arrival_time,route_short_name,route_long_name,headsign,service_days
22:45:54,47,47th,,Sat
05:37:35,47,47th,,Mon,Tue,Wed,Thu,Fri
11:04:35,47,47th,,Sat
17:57:08,47,47th,,Mon,Tue,Wed,Thu,Fri
04:50:24,47,47th,,Mon,Tue,Wed,Thu,Fri
16:06:54,47,47th,,Sun
23:33:42,47,47th,,Sat
06:01:54,47,47th,,Sat
09:25:54,47,47th,,Sat
17:46:24,47,47th,,Sun
17:36:24,47,47th,,Sun
12:04:27,47,47th,,Mon,Tue,Wed,Thu,Fri
21:33:54,47,47th,,Sat
09:32:42,47,47th,,Sun
17:27:16,47,47th,,Sat
10:36:42,47,47th,,Sun
19:35:24,47,47th,,Sun
13:33:05,47,47th,,Sat
22:02:54,47,47th,,Mon,Tue,Wed,Thu,Fri
15:51:16,47,47th,,Sat
13:23:05,47,47th,,Sat
10:12:05,47,47th,,Mon,Tue,Wed,Thu,Fri
12:59:57,47,47th,,Mon,Tue,Wed,Thu,Fri
13:49:05,47,47th,,Sun
07:27:42,47,47th,,Sat
16:57:46,47,47th,,Sat
14:21:35,47,47th,,Sat
12:23:27,47,47th,,Sat
13:52:16,47,47th,,Sat
14:27:05,47,47th,,Sun
13:13:05,47,47th,,Sat
20:38:24,47,47th,,Mon,Tue,Wed,Thu,Fri
13:46:57,47,47th,,Mon,Tue,Wed,Thu,Fri
16:18:16,47,47th,,Sat
12:22:57,47,47th,,Mon,Tue,Wed,Thu,Fri
09:07:54,47,47th,,Sat
13:13:05,47,47th,,Sat
16:37:46,47,47th,,Sat
20:38:24,47,47th,,Mon,Tue,Wed,Thu,Fri
21:38:42,47,47th,,Sun
19:44:54,47,47th,,Sat
15:21:35,47,47th,,Sat
17:26:24,47,47th,,Sun
21:19:24,47,47th,,Mon,Tue,Wed,Thu,Fri
22:24:54,47,47th,,Mon,Tue,Wed,Thu,Fri
05:46:35,47,47th,,Mon,Tue,Wed,Thu,Fri
16:57:46,47,47th,,Sat
16:47:46,47,47th,,Sat
08:42:46,47,47th,,Mon,Tue,Wed,Thu,Fri
08:07:12,47,47th,,Sun
07:11:08,47,47th,,Mon,Tue,Wed,Thu,Fri
08:17:12,47,47th,,Sat
19:15:54,47,47th,,Sun
18:55:05,47,47th,,Sat
13:25:00,47,47th,,Sun
18:26:08,47,47th,,Mon,Tue,Wed,Thu,Fri
05:10:05,47,47th,,Mon,Tue,Wed,Thu,Fri
11:40:42,47,47th,,Sun
18:35:46,47,47th,,Sat
16:37:46,47,47th,,Sat
11:04:12,47,47th,,Sun
16:19:00,47,47th,,Mon,Tue,Wed,Thu,Fri
21:20:54,47,47th,,Sat
11:41:16,47,47th,,Sat
07:47:42,47,47th,,Sat
11:35:27,47,47th,,Mon,Tue,Wed,Thu,Fri
11:25:27,47,47th,,Mon,Tue,Wed,Thu,Fri
16:47:49,47,47th,,Mon,Tue,Wed,Thu,Fri
17:37:38,47,47th,,Mon,Tue,Wed,Thu,Fri
10:20:24,47,47th,,Sat
08:50:42,47,47th,,Sun
10:08:42,47,47th,,Sun
10:27:42,47,47th,,Sun
10:22:05,47,47th,,Mon,Tue,Wed,Thu,Fri
15:01:35,47,47th,,Sat
05:19:05,47,47th,,Mon,Tue,Wed,Thu,Fri
15:26:54,47,47th,,Sun
08:23:08,47,47th,,Mon,Tue,Wed,Thu,Fri
04:57:42,47,47th,,Sat
19:35:24,47,47th,,Sun
10:37:54,47,47th,,Sat
08:32:57,47,47th,,Mon,Tue,Wed,Thu,Fri
20:13:24,47,47th,,Sun
18:26:24,47,47th,,Sun
13:52:16,47,47th,,Sat
09:01:35,47,47th,,Mon,Tue,Wed,Thu,Fri
12:13:27,47,47th,,Mon,Tue,Wed,Thu,Fri
06:42:27,47,47th,,Mon,Tue,Wed,Thu,Fri
20:09:35,47,47th,,Mon,Tue,Wed,Thu,Fri
09:59:12,47,47th,,Sun
13:56:27,47,47th,,Mon,Tue,Wed,Thu,Fri
19:25:24,47,47th,,Sun
11:59:42,47,47th,,Sun
14:21:35,47,47th,,Sat
16:57:49,47,47th,,Mon,Tue,Wed,Thu,Fri
05:00:24,47,47th,,Mon,Tue,Wed,Thu,Fri
10:02:54,47,47th,,Sat
12:00:46,47,47th,,Sat
12:22:57,47,47th,,Mon,Tue,Wed,Thu,Fri
14:22:08,47,47th,,Mon,Tue,Wed,Thu,Fri
10:18:42,47,47th,,Sun
07:13:19,47,47th,,Mon,Tue,Wed,Thu,Fri
09:35:46,47,47th,,Mon,Tue,Wed,Thu,Fri
10:45:12,47,47th,,Sun
21:01:12,47,47th,,Sat
23:57:42,47,47th,,Sat
11:45:27,47,47th,,Mon,Tue,Wed,Thu,Fri
00:47:12,47,47th,,Mon
21:10:54,47,47th,,Sat
04:09:12,47,47th,,Mon,Tue,Wed,Thu,Fri
19:54:42,47,47th,,Sun
14:11:35,47,47th,,Sat
19:50:05,47,47th,,Mon,Tue,Wed,Thu,Fri
12:25:54,47,47th,,Sun
17:46:24,47,47th,,Sun
09:17:46,47,47th,,Mon,Tue,Wed,Thu,Fri
15:40:25,47,47th,,Mon,Tue,Wed,Thu,Fri
21:40:54,47,47th,,Mon,Tue,Wed,Thu,Fri
09:00:42,47,47th,,Sun
15:21:35,47,47th,,Sat
09:26:46,47,47th,,Mon,Tue,Wed,Thu,Fri
06:22:42,47,47th,,Sat
19:06:24,47,47th,,Sun
23:11:42,47,47th,,Sun
16:36:54,47,47th,,Sun
07:21:52,47,47th,,Mon,Tue,Wed,Thu,Fri
08:42:12,47,47th,,Sun
17:36:24,47,47th,,Sun
09:08:16,47,47th,,Mon,Tue,Wed,Thu,Fri
05:55:05,47,47th,,Mon,Tue,Wed,Thu,Fri
16:18:16,47,47th,,Sat
09:43:54,47,47th,,Sat
14:22:08,47,47th,,Mon,Tue,Wed,Thu,Fri
22:02:54,47,47th,,Mon,Tue,Wed,Thu,Fri
14:17:05,47,47th,,Sun
04:34:12,47,47th,,Sun
16:38:19,47,47th,,Mon,Tue,Wed,Thu,Fri
06:42:12,47,47th,,Sat
06:24:27,47,47th,,Mon,Tue,Wed,Thu,Fri
10:18:42,47,47th,,Sun
15:59:52,47,47th,,Mon,Tue,Wed,Thu,Fri
08:32:57,47,47th,,Mon,Tue,Wed,Thu,Fri
08:07:12,47,47th,,Sun
12:06:24,47,47th,,Sun
20:13:24,47,47th,,Sun
21:40:54,47,47th,,Mon,Tue,Wed,Thu,Fri
07:29:48,47,47th,,Mon,Tue,Wed,Thu,Fri
08:23:08,47,47th,,Mon,Tue,Wed,Thu,Fri
01:12:12,47,47th,,Tue,Wed,Thu,Fri,Sat
21:19:24,47,47th,,Mon,Tue,Wed,Thu,Fri
18:06:38,47,47th,,Mon,Tue,Wed,Thu,Fri
09:23:12,47,47th,,Sun
23:08:54,47,47th,,Mon,Tue,Wed,Thu,Fri
