arrival_time,route_short_name,route_long_name,headsign,service_days
08:25:17,4,Cottage Grove,,Sun
15:21:22,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:59:19,4,Cottage Grove,,Sat
01:31:43,4,Cottage Grove,,Sun
23:00:45,4,Cottage Grove,,Sat
11:36:20,4,Cottage Grove,,Sat
17:03:20,4,Cottage Grove,,Sat
13:03:20,4,Cottage Grove,,Sat
10:46:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:45:50,4,Cottage Grove,,Sat
15:27:19,4,Cottage Grove,,Sun
12:17:50,4,Cottage Grove,,Sat
10:48:49,4,Cottage Grove,,Sun
17:56:49,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:11:19,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:16:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:43:19,4,Cottage Grove,,Sat
21:14:47,4,Cottage Grove,,Sat
19:47:47,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:36:17,4,Cottage Grove,,Sat
07:49:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:52:22,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:06:20,4,Cottage Grove,,Sat
07:28:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:36:49,4,Cottage Grove,,Sun
20:36:17,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:07:17,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:53:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:20:49,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:00:17,4,Cottage Grove,,Sun
16:23:20,4,Cottage Grove,,Sat
02:31:43,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
16:57:19,4,Cottage Grove,,Sun
10:37:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:43:45,4,Cottage Grove,,Sun
14:04:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:03:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:15:19,4,Cottage Grove,,Sat
19:22:19,4,Cottage Grove,,Sat
13:04:20,4,Cottage Grove,,Sat
06:41:19,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
03:31:43,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:06:49,4,Cottage Grove,,Sun
24:01:13,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:08:20,4,Cottage Grove,,Sat
12:38:49,4,Cottage Grove,,Sun
15:43:20,4,Cottage Grove,,Sat
05:32:43,4,Cottage Grove,,Sun
19:54:19,4,Cottage Grove,,Sun
15:44:20,4,Cottage Grove,,Sat
19:17:19,4,Cottage Grove,,Sun
17:47:19,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:30:19,4,Cottage Grove,,Sun
19:30:49,4,Cottage Grove,,Sat
22:16:15,4,Cottage Grove,,Sat
20:48:19,4,Cottage Grove,,Sun
07:08:15,4,Cottage Grove,,Sat
13:20:20,4,Cottage Grove,,Sat
19:07:19,4,Cottage Grove,,Sun
21:47:17,4,Cottage Grove,,Sun
19:36:19,4,Cottage Grove,,Sun
19:48:47,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:37:19,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:20:20,4,Cottage Grove,,Sat
05:30:15,4,Cottage Grove,,Sat
14:37:49,4,Cottage Grove,,Sun
18:27:19,4,Cottage Grove,,Sun
09:37:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:47:50,4,Cottage Grove,,Sat
14:16:20,4,Cottage Grove,,Sat
09:01:47,4,Cottage Grove,,Sat
18:46:49,4,Cottage Grove,,Sun
15:28:20,4,Cottage Grove,,Sat
02:31:43,4,Cottage Grove,,Sun
20:57:17,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:17:49,4,Cottage Grove,,Sun
15:01:52,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
09:59:19,4,Cottage Grove,,Sun
16:17:49,4,Cottage Grove,,Sun
13:57:19,4,Cottage Grove,,Sun
09:11:47,4,Cottage Grove,,Sat
03:01:43,4,Cottage Grove,,Mon
09:27:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:42:22,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:17:19,4,Cottage Grove,,Sun
08:08:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:57:19,4,Cottage Grove,,Sun
14:14:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:13:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:51:20,4,Cottage Grove,,Sat
