arrival_time,route_short_name,route_long_name,headsign,service_days
12:09:43,30,South Chicago,,Sat
11:29:43,30,South Chicago,,Sat
09:12:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
09:31:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
14:06:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:47:20,30,South Chicago,,Sat
23:03:58,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
12:46:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:07:20,30,South Chicago,,Sat
21:03:58,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
09:12:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:27:20,30,South Chicago,,Sat
09:49:43,30,South Chicago,,Sat
14:09:43,30,South Chicago,,Sat
15:21:43,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:06:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:28:13,30,South Chicago,,Sat
12:49:43,30,South Chicago,,Sat
14:26:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
09:49:43,30,South Chicago,,Sat
09:47:43,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:15:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:08:13,30,South Chicago,,Sat
06:47:20,30,South Chicago,,Sat
10:26:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
13:46:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:09:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:48:43,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:09:43,30,South Chicago,,Sat
10:09:43,30,South Chicago,,Sat
17:48:13,30,South Chicago,,Sat
14:09:43,30,South Chicago,,Sat
18:09:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:49:43,30,South Chicago,,Sat
20:33:58,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
15:53:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
05:39:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
15:28:13,30,South Chicago,,Sat
05:39:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:26:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
13:06:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:09:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:01:50,30,South Chicago,,Sat
06:09:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:46:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
14:06:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
19:08:43,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:28:13,30,South Chicago,,Sat
06:29:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
13:26:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:57:43,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
05:09:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:48:13,30,South Chicago,,Sat
11:29:43,30,South Chicago,,Sat
06:27:20,30,South Chicago,,Sat
13:26:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:07:20,30,South Chicago,,Sat
10:46:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
05:47:20,30,South Chicago,,Sat
22:33:58,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:06:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:08:13,30,South Chicago,,Sat
14:48:13,30,South Chicago,,Sat
14:29:43,30,South Chicago,,Sat
08:47:20,30,South Chicago,,Sat
09:47:43,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:48:43,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
20:31:50,30,South Chicago,,Sat
10:29:43,30,South Chicago,,Sat
15:28:13,30,South Chicago,,Sat
13:09:43,30,South Chicago,,Sat
15:53:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:05:43,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:56:43,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:53:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:49:43,30,South Chicago,,Sat
17:52:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
12:29:43,30,South Chicago,,Sat
15:48:13,30,South Chicago,,Sat
16:28:13,30,South Chicago,,Sat
18:47:20,30,South Chicago,,Sat
08:07:20,30,South Chicago,,Sat
12:06:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:09:43,30,South Chicago,,Sat
16:07:43,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:09:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:26:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:48:13,30,South Chicago,,Sat
10:29:43,30,South Chicago,,Sat
12:29:43,30,South Chicago,,Sat
19:26:50,30,South Chicago,,Sat
10:46:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:23:43,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
12:49:43,30,South Chicago,,Sat
17:34:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:40:43,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:49:43,30,South Chicago,,Sat
06:46:43,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:48:13,30,South Chicago,,Sat
07:47:20,30,South Chicago,,Sat
20:06:50,30,South Chicago,,Sat
07:21:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
15:08:13,30,South Chicago,,Sat
13:06:13,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
