arrival_time,route_short_name,route_long_name,headsign,service_days
08:36:01,4,Cottage Grove,,Sun
19:10:05,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
15:35:38,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:11:07,4,Cottage Grove,,Sat
01:40:19,4,Cottage Grove,,Sun
23:11:01,4,Cottage Grove,,Sat
11:49:13,4,Cottage Grove,,Sat
17:16:13,4,Cottage Grove,,Sat
13:16:13,4,Cottage Grove,,Sat
10:59:56,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:58:43,4,Cottage Grove,,Sat
15:39:13,4,Cottage Grove,,Sun
12:30:43,4,Cottage Grove,,Sat
11:00:37,4,Cottage Grove,,Sun
18:08:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:23:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:26:31,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:55:07,4,Cottage Grove,,Sat
21:26:01,4,Cottage Grove,,Sat
18:40:23,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
19:59:07,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:47:31,4,Cottage Grove,,Sat
08:02:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:06:38,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:19:13,4,Cottage Grove,,Sat
07:41:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:48:37,4,Cottage Grove,,Sun
20:47:31,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:18:31,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:07:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:32:43,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:11:01,4,Cottage Grove,,Sun
16:36:13,4,Cottage Grove,,Sat
02:40:19,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
17:09:07,4,Cottage Grove,,Sun
10:50:56,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:53:25,4,Cottage Grove,,Sun
14:18:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:17:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:27:07,4,Cottage Grove,,Sat
19:34:01,4,Cottage Grove,,Sat
13:17:13,4,Cottage Grove,,Sat
06:53:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
03:40:19,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:18:37,4,Cottage Grove,,Sun
24:10:31,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:21:13,4,Cottage Grove,,Sat
12:50:37,4,Cottage Grove,,Sun
15:56:13,4,Cottage Grove,,Sat
05:40:55,4,Cottage Grove,,Sun
20:06:07,4,Cottage Grove,,Sun
15:57:13,4,Cottage Grove,,Sat
19:29:07,4,Cottage Grove,,Sun
17:59:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:42:07,4,Cottage Grove,,Sun
19:42:31,4,Cottage Grove,,Sat
22:26:31,4,Cottage Grove,,Sat
21:00:07,4,Cottage Grove,,Sun
07:18:31,4,Cottage Grove,,Sat
13:33:13,4,Cottage Grove,,Sat
19:19:07,4,Cottage Grove,,Sun
21:58:31,4,Cottage Grove,,Sun
19:48:07,4,Cottage Grove,,Sun
20:00:07,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:49:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:33:13,4,Cottage Grove,,Sat
05:40:01,4,Cottage Grove,,Sat
14:49:43,4,Cottage Grove,,Sun
18:39:07,4,Cottage Grove,,Sun
09:50:56,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:00:43,4,Cottage Grove,,Sat
14:29:13,4,Cottage Grove,,Sat
09:13:01,4,Cottage Grove,,Sat
18:58:37,4,Cottage Grove,,Sun
15:41:13,4,Cottage Grove,,Sat
02:40:19,4,Cottage Grove,,Sun
21:08:31,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:29:43,4,Cottage Grove,,Sun
15:16:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:11:07,4,Cottage Grove,,Sun
16:29:43,4,Cottage Grove,,Sun
14:09:13,4,Cottage Grove,,Sun
19:01:53,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
09:23:01,4,Cottage Grove,,Sat
03:10:19,4,Cottage Grove,,Mon
09:40:56,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:56:38,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:29:13,4,Cottage Grove,,Sun
08:21:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:09:07,4,Cottage Grove,,Sun
14:28:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:27:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:04:13,4,Cottage Grove,,Sat
07:52:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:11:07,4,Cottage Grove,,Sat
18:28:37,4,Cottage Grove,,Sun
10:21:07,4,Cottage Grove,,Sun
01:00:19,4,Cottage Grove,,Sun
14:13:13,4,Cottage Grove,,Sat
09:04:01,4,Cottage Grove,,Sat
21:56:01,4,Cottage Grove,,Sat
13:32:13,4,Cottage Grove,,Sat
12:30:37,4,Cottage Grove,,Sun
17:49:07,4,Cottage Grove,,Sun
12:47:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:59:07,4,Cottage Grove,,Sun
10:39:56,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:28:37,4,Cottage Grove,,Sun
02:10:19,4,Cottage Grove,,Sun
18:48:37,4,Cottage Grove,,Sat
18:36:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:19:07,4,Cottage Grove,,Sat
