arrival_time,route_short_name,route_long_name,headsign,service_days
14:37:35,30,South Chicago,,Sun
15:59:49,30,South Chicago,,Sat
16:13:35,30,South Chicago,,Sun
13:19:49,30,South Chicago,,Sat
16:21:25,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:01:35,30,South Chicago,,Sun
07:36:49,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:01:35,30,South Chicago,,Sun
14:24:42,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:33:05,30,South Chicago,,Sun
15:40:42,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:55:42,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:24:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:57:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:29:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:10:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:59:12,30,South Chicago,,Sat
15:01:35,30,South Chicago,,Sun
09:08:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:09:49,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:13:35,30,South Chicago,,Sun
18:19:49,30,South Chicago,,Sat
08:17:12,30,South Chicago,,Sat
12:19:49,30,South Chicago,,Sat
06:17:12,30,South Chicago,,Sat
19:39:12,30,South Chicago,,Sat
14:59:49,30,South Chicago,,Sat
21:27:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:13:35,30,South Chicago,,Sun
13:03:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:17:49,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:31:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:49:35,30,South Chicago,,Sun
19:22:35,30,South Chicago,,Sun
16:48:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:03:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
20:59:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
14:19:49,30,South Chicago,,Sat
16:34:25,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:53:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
19:29:48,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:49:35,30,South Chicago,,Sun
18:59:49,30,South Chicago,,Sat
20:10:48,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:43:42,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:24:49,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:59:49,30,South Chicago,,Sat
18:59:49,30,South Chicago,,Sat
18:39:49,30,South Chicago,,Sat
15:25:35,30,South Chicago,,Sun
18:14:48,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:59:49,30,South Chicago,,Sat
20:53:48,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:59:49,30,South Chicago,,Sat
07:32:05,30,South Chicago,,Sun
18:05:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:21:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:31:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:22:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:08:42,30,South Chicago,,Sat
08:02:05,30,South Chicago,,Sun
09:19:49,30,South Chicago,,Sat
19:19:12,30,South Chicago,,Sat
16:34:25,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:19:48,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:37:12,30,South Chicago,,Sat
09:46:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:45:48,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:06:48,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:59:49,30,South Chicago,,Sat
09:46:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:03:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:17:12,30,South Chicago,,Sat
10:39:49,30,South Chicago,,Sat
18:07:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:19:49,30,South Chicago,,Sat
11:59:49,30,South Chicago,,Sat
22:47:05,30,South Chicago,,Sun
19:39:12,30,South Chicago,,Sat
15:59:49,30,South Chicago,,Sat
08:58:49,30,South Chicago,,Sat
11:01:35,30,South Chicago,,Sun
16:57:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:19:12,30,South Chicago,,Sat
21:29:12,30,South Chicago,,Sat
07:54:49,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:16:35,30,South Chicago,,Sun
11:23:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:57:12,30,South Chicago,,Sat
18:22:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:00:48,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:21:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:29:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:49:35,30,South Chicago,,Sun
15:02:42,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:29:12,30,South Chicago,,Sat
17:59:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:27:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
20:39:12,30,South Chicago,,Sat
17:51:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:38:48,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:39:49,30,South Chicago,,Sat
21:46:35,30,South Chicago,,Sun
14:59:49,30,South Chicago,,Sat
11:49:35,30,South Chicago,,Sun
17:19:49,30,South Chicago,,Sat
14:13:35,30,South Chicago,,Sun
16:39:49,30,South Chicago,,Sat
11:39:49,30,South Chicago,,Sat
18:36:35,30,South Chicago,,Sun
17:03:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:07:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:37:35,30,South Chicago,,Sun
15:19:49,30,South Chicago,,Sat
19:00:05,30,South Chicago,,Sun
13:03:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:21:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
14:19:48,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:35:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:19:49,30,South Chicago,,Sat
16:37:35,30,South Chicago,,Sun
12:59:49,30,South Chicago,,Sat
09:39:49,30,South Chicago,,Sat
11:43:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:23:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
09:27:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
13:43:42,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
19:59:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
15:33:25,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:39:49,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
12:23:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:16:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:25:35,30,South Chicago,,Sun
22:59:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:17:49,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:19:49,30,South Chicago,,Sat
15:40:42,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
14:56:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:59:49,30,South Chicago,,Sat
22:02:48,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:55:42,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
19:46:05,30,South Chicago,,Sun
20:24:48,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:23:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
20:59:12,30,South Chicago,,Sat
22:29:12,30,South Chicago,,Sat
15:51:25,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:28:42,30,South Chicago,,Sat
21:29:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:18:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:06:55,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
21:59:12,30,South Chicago,,Sat
20:09:05,30,South Chicago,,Sun
17:20:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:38:12,30,South Chicago,,Sat
14:19:49,30,South Chicago,,Sat
17:25:35,30,South Chicago,,Sun
22:59:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:30:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:24:49,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
05:08:42,30,South Chicago,,Sat
05:08:12,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:46:35,30,South Chicago,,Sun
09:49:35,30,South Chicago,,Sun
15:02:42,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
