arrival_time,route_short_name,route_long_name,headsign,service_days
17:56:51,201,Central/Ridge,,Sat
16:56:51,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
10:32:51,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
07:27:22,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
15:16:51,201,Central/Ridge,,Sat
08:42:51,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
13:18:51,201,Central/Ridge,,Sat
10:58:51,201,Central/Ridge,,Sat
12:18:51,201,Central/Ridge,,Sat
09:58:51,201,Central/Ridge,,Sat
14:30:51,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
16:31:51,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
16:56:51,201,Central/Ridge,,Sat
09:53:51,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
09:08:51,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
19:15:22,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
11:38:51,201,Central/Ridge,,Sat
09:53:51,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
13:28:51,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
13:58:51,201,Central/Ridge,,Sat
16:12:51,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
07:32:29,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
07:32:29,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
15:52:59,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
10:18:51,201,Central/Ridge,,Sat
18:16:51,201,Central/Ridge,,Sat
16:52:51,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
13:38:51,201,Central/Ridge,,Sat
08:27:51,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
07:52:29,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
05:25:23,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
13:38:51,201,Central/Ridge,,Sat
11:24:51,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
16:52:51,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
08:55:51,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
11:58:51,201,Central/Ridge,,Sat
20:06:22,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
18:35:51,201,Central/Ridge,,Sat
09:38:51,201,Central/Ridge,,Sat
17:52:07,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
16:31:51,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
20:06:22,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
09:38:51,201,Central/Ridge,,Sat
08:09:21,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
17:36:51,201,Central/Ridge,,Sat
16:56:51,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
