arrival_time,route_short_name,route_long_name,headsign,service_days
08:21:48,29,State,,Sun
12:44:48,29,State,,Sun
05:44:28,29,State,,Sun
17:04:37,29,State,,Sun
13:16:07,29,State,,Sat
07:39:48,29,State,,Sun
16:05:27,29,State,,Mon,Tue,Wed,Thu,Fri
14:48:37,29,State,,Sat
24:39:28,29,State,,Sat
07:17:07,29,State,,Mon,Tue,Wed,Thu,Fri
22:22:58,29,State,,Sun
10:18:37,29,State,,Sat
11:04:07,29,State,,Sun
23:42:58,29,State,,Sun
19:33:07,29,State,,Sat
15:46:37,29,State,,Sat
09:39:07,29,State,,Sat
14:32:07,29,State,,Mon,Tue,Wed,Thu,Fri
10:07:37,29,State,,Sun
09:31:18,29,State,,Mon,Tue,Wed,Thu,Fri
16:16:27,29,State,,Mon,Tue,Wed,Thu,Fri
14:19:47,29,State,,Mon,Tue,Wed,Thu,Fri
18:40:07,29,State,,Sat
08:40:48,29,State,,Sat
10:26:37,29,State,,Sun
07:13:08,29,State,,Sat
17:16:07,29,State,,Sat
22:27:18,29,State,,Mon,Tue,Wed,Thu,Fri
13:57:07,29,State,,Sat
19:56:07,29,State,,Sat
01:10:08,29,State,,Tue,Wed,Thu,Fri,Sat
15:45:48,29,State,,Sun
24:39:28,29,State,,Sat
12:34:27,29,State,,Mon,Tue,Wed,Thu,Fri
15:32:07,29,State,,Mon,Tue,Wed,Thu,Fri
09:31:18,29,State,,Mon,Tue,Wed,Thu,Fri
21:03:48,29,State,,Sat
15:57:07,29,State,,Sat
24:02:08,29,State,,Sun
08:12:27,29,State,,Mon,Tue,Wed,Thu,Fri
22:35:48,29,State,,Sat
07:39:48,29,State,,Sun
12:21:27,29,State,,Mon,Tue,Wed,Thu,Fri
21:42:58,29,State,,Sun
00:45:08,29,State,,Tue,Wed,Thu,Fri,Sat
19:46:48,29,State,,Sun
12:34:27,29,State,,Mon,Tue,Wed,Thu,Fri
22:20:18,29,State,,Sat
24:09:18,29,State,,Sat
01:15:58,29,State,,Mon
24:06:58,29,State,,Mon,Tue,Wed,Thu,Fri
08:25:57,29,State,,Mon,Tue,Wed,Thu,Fri
01:10:08,29,State,,Tue,Wed,Thu,Fri,Sat
17:22:37,29,State,,Mon,Tue,Wed,Thu,Fri
24:06:58,29,State,,Mon,Tue,Wed,Thu,Fri
15:46:37,29,State,,Sat
16:52:07,29,State,,Sun
21:13:07,29,State,,Mon,Tue,Wed,Thu,Fri
24:09:18,29,State,,Sat
17:44:37,29,State,,Mon,Tue,Wed,Thu,Fri
09:43:58,29,State,,Mon,Tue,Wed,Thu,Fri
06:33:28,29,State,,Sun
22:27:18,29,State,,Mon,Tue,Wed,Thu,Fri
13:30:07,29,State,,Sat
09:48:37,29,State,,Sun
16:17:07,29,State,,Sat
13:26:27,29,State,,Mon,Tue,Wed,Thu,Fri
12:08:27,29,State,,Mon,Tue,Wed,Thu,Fri
17:44:37,29,State,,Mon,Tue,Wed,Thu,Fri
19:13:27,29,State,,Mon,Tue,Wed,Thu,Fri
15:54:57,29,State,,Mon,Tue,Wed,Thu,Fri
12:21:27,29,State,,Mon,Tue,Wed,Thu,Fri
05:41:38,29,State,,Sat
16:27:07,29,State,,Sun
17:33:37,29,State,,Mon,Tue,Wed,Thu,Fri
24:24:38,29,State,,Mon,Tue,Wed,Thu,Fri
20:14:18,29,State,,Sun
18:11:37,29,State,,Sat
10:35:48,29,State,,Mon,Tue,Wed,Thu,Fri
10:09:58,29,State,,Mon,Tue,Wed,Thu,Fri
