arrival_time,route_short_name,route_long_name,headsign,service_days
15:07:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:18:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:12:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:03:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:12:41,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:10:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:03:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:42:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:42:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:44:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:10:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:18:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:59:10,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:44:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:07:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:48:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:11:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:33:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:36:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:25:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:25:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:12:41,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:41:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:36:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:41:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:48:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:53:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:01:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:01:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:53:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:42:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:12:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:42:26,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:26:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:59:10,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:11:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:33:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:26:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
