arrival_time,route_short_name,route_long_name,headsign,service_days
08:44:37,4,Cottage Grove,,Sun
15:47:52,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:20:57,4,Cottage Grove,,Sat
01:47:42,4,Cottage Grove,,Sun
23:19:37,4,Cottage Grove,,Sat
11:59:52,4,Cottage Grove,,Sat
17:26:52,4,Cottage Grove,,Sat
13:26:52,4,Cottage Grove,,Sat
11:10:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:09:22,4,Cottage Grove,,Sat
15:49:27,4,Cottage Grove,,Sun
12:41:22,4,Cottage Grove,,Sat
11:10:02,4,Cottage Grove,,Sun
18:19:02,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:33:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:35:07,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:04:57,4,Cottage Grove,,Sat
21:35:02,4,Cottage Grove,,Sat
20:08:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:56:32,4,Cottage Grove,,Sat
08:12:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:18:52,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:29:52,4,Cottage Grove,,Sat
07:51:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:58:02,4,Cottage Grove,,Sun
20:56:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:27:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:19:22,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:42:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:19:37,4,Cottage Grove,,Sun
16:46:52,4,Cottage Grove,,Sat
02:47:42,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
17:18:32,4,Cottage Grove,,Sun
11:01:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:01:37,4,Cottage Grove,,Sun
14:30:22,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:29:22,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:43:02,4,Cottage Grove,,Sat
18:36:57,4,Cottage Grove,,Sat
13:27:52,4,Cottage Grove,,Sat
07:03:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
03:47:42,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:28:02,4,Cottage Grove,,Sun
24:18:42,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:31:52,4,Cottage Grove,,Sat
13:00:27,4,Cottage Grove,,Sun
16:06:52,4,Cottage Grove,,Sat
05:48:42,4,Cottage Grove,,Sun
20:15:32,4,Cottage Grove,,Sun
16:07:52,4,Cottage Grove,,Sat
19:38:32,4,Cottage Grove,,Sun
18:09:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:51:32,4,Cottage Grove,,Sun
19:51:32,4,Cottage Grove,,Sat
22:35:07,4,Cottage Grove,,Sat
21:09:32,4,Cottage Grove,,Sun
07:27:07,4,Cottage Grove,,Sat
13:43:52,4,Cottage Grove,,Sat
19:28:32,4,Cottage Grove,,Sun
22:07:32,4,Cottage Grove,,Sun
19:57:32,4,Cottage Grove,,Sun
20:09:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:59:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:43:52,4,Cottage Grove,,Sat
05:48:12,4,Cottage Grove,,Sat
14:59:57,4,Cottage Grove,,Sun
18:48:32,4,Cottage Grove,,Sun
10:01:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:11:22,4,Cottage Grove,,Sat
14:39:52,4,Cottage Grove,,Sat
09:22:02,4,Cottage Grove,,Sat
19:08:02,4,Cottage Grove,,Sun
15:51:52,4,Cottage Grove,,Sat
02:47:42,4,Cottage Grove,,Sun
21:17:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:39:57,4,Cottage Grove,,Sun
15:28:22,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:20:32,4,Cottage Grove,,Sun
16:39:57,4,Cottage Grove,,Sun
14:19:27,4,Cottage Grove,,Sun
09:32:02,4,Cottage Grove,,Sat
03:17:42,4,Cottage Grove,,Mon
09:51:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:08:52,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:39:27,4,Cottage Grove,,Sun
08:31:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:18:32,4,Cottage Grove,,Sun
14:40:22,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:39:22,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:14:52,4,Cottage Grove,,Sat
08:02:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:20:57,4,Cottage Grove,,Sat
18:38:02,4,Cottage Grove,,Sun
10:30:32,4,Cottage Grove,,Sun
01:07:42,4,Cottage Grove,,Sun
14:23:52,4,Cottage Grove,,Sat
09:13:02,4,Cottage Grove,,Sat
22:05:02,4,Cottage Grove,,Sat
13:42:52,4,Cottage Grove,,Sat
12:40:27,4,Cottage Grove,,Sun
17:58:32,4,Cottage Grove,,Sun
12:59:22,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:08:32,4,Cottage Grove,,Sun
10:50:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:38:02,4,Cottage Grove,,Sun
02:17:42,4,Cottage Grove,,Sun
