arrival_time,route_short_name,route_long_name,headsign,service_days
18:10:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:33:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:05:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:07:20,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:44:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:03:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:03:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:07:20,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:44:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:34:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:52:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:53:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:00:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:23:20,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:29:50,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:00:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:35:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:05:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:52:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:35:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:45:20,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:14:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:14:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:18:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:23:20,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:33:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:26:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:05:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:53:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:10:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:34:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:45:20,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:35:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:05:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:29:50,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:35:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:18:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:26:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
