arrival_time,route_short_name,route_long_name,headsign,service_days
11:15:30,,Orange Line,,Sun
11:25:30,,Orange Line,,Sun
11:35:30,,Orange Line,,Sun
11:55:30,,Orange Line,,Sun
12:05:30,,Orange Line,,Sun
12:15:30,,Orange Line,,Sun
04:55:30,,Orange Line,,Sun
05:25:30,,Orange Line,,Sun
05:40:30,,Orange Line,,Sun
05:55:30,,Orange Line,,Sun
06:10:30,,Orange Line,,Sun
06:37:30,,Orange Line,,Sun
06:55:30,,Orange Line,,Sun
07:10:30,,Orange Line,,Sun
07:25:30,,Orange Line,,Sun
08:25:30,,Orange Line,,Sun
07:37:30,,Orange Line,,Sun
08:01:30,,Orange Line,,Sun
08:13:30,,Orange Line,,Sun
09:13:30,,Orange Line,,Sun
08:37:30,,Orange Line,,Sun
08:49:30,,Orange Line,,Sun
09:01:30,,Orange Line,,Sun
09:25:30,,Orange Line,,Sun
09:37:30,,Orange Line,,Sun
09:49:30,,Orange Line,,Sun
10:01:30,,Orange Line,,Sun
10:13:30,,Orange Line,,Sun
10:25:30,,Orange Line,,Sun
10:35:30,,Orange Line,,Sun
10:55:30,,Orange Line,,Sun
11:05:30,,Orange Line,,Sun
20:19:30,,Orange Line,,Sun
21:55:30,,Orange Line,,Sun
23:30:30,,Orange Line,,Sun
21:43:30,,Orange Line,,Sun
22:19:30,,Orange Line,,Sun
22:31:30,,Orange Line,,Sun
23:00:30,,Orange Line,,Sun
12:25:30,,Orange Line,,Sun
12:35:30,,Orange Line,,Sun
12:55:30,,Orange Line,,Sun
13:05:30,,Orange Line,,Sun
13:15:30,,Orange Line,,Sun
13:55:30,,Orange Line,,Sun
13:35:30,,Orange Line,,Sun
13:25:30,,Orange Line,,Sun
14:15:30,,Orange Line,,Sun
14:05:30,,Orange Line,,Sun
15:05:30,,Orange Line,,Sun
14:35:30,,Orange Line,,Sun
15:15:30,,Orange Line,,Sun
14:25:30,,Orange Line,,Sun
14:55:30,,Orange Line,,Sun
15:35:30,,Orange Line,,Sun
17:15:30,,Orange Line,,Sun
15:55:30,,Orange Line,,Sun
15:25:30,,Orange Line,,Sun
16:05:30,,Orange Line,,Sun
16:55:30,,Orange Line,,Sun
17:05:30,,Orange Line,,Sun
16:15:30,,Orange Line,,Sun
16:25:30,,Orange Line,,Sun
16:35:30,,Orange Line,,Sun
18:25:30,,Orange Line,,Sun
17:25:30,,Orange Line,,Sun
17:35:30,,Orange Line,,Sun
17:55:30,,Orange Line,,Sun
19:05:30,,Orange Line,,Sun
18:05:30,,Orange Line,,Sun
18:15:30,,Orange Line,,Sun
19:15:30,,Orange Line,,Sun
18:35:30,,Orange Line,,Sun
19:35:30,,Orange Line,,Sun
18:55:30,,Orange Line,,Sun
19:55:30,,Orange Line,,Sun
19:25:30,,Orange Line,,Sun
20:31:30,,Orange Line,,Sun
20:55:30,,Orange Line,,Sun
20:43:30,,Orange Line,,Sun
20:07:30,,Orange Line,,Sun
21:31:30,,Orange Line,,Sun
22:45:30,,Orange Line,,Sun
21:19:30,,Orange Line,,Sun
23:15:30,,Orange Line,,Sun
00:30:30,,Orange Line,,Mon
23:45:30,,Orange Line,,Sun
24:15:30,,Orange Line,,Sun
01:30:30,,Orange Line,,Mon
00:45:30,,Orange Line,,Mon
01:15:30,,Orange Line,,Mon
05:10:30,,Orange Line,,Sun
06:25:30,,Orange Line,,Sun
07:49:30,,Orange Line,,Sun
10:45:30,,Orange Line,,Sun
11:45:30,,Orange Line,,Sun
19:45:30,,Orange Line,,Sun
21:07:30,,Orange Line,,Sun
22:07:30,,Orange Line,,Sun
01:00:30,,Orange Line,,Mon
24:00:30,,Orange Line,,Sun
04:25:30,,Orange Line,,Sat
04:40:30,,Orange Line,,Sat
04:55:30,,Orange Line,,Sat
05:10:30,,Orange Line,,Sat
05:25:30,,Orange Line,,Sat
05:40:30,,Orange Line,,Sat
05:55:30,,Orange Line,,Sat
06:07:30,,Orange Line,,Sat
06:31:30,,Orange Line,,Sat
06:43:30,,Orange Line,,Sat
06:55:30,,Orange Line,,Sat
07:05:30,,Orange Line,,Sat
07:15:30,,Orange Line,,Sat
07:25:30,,Orange Line,,Sat
07:45:30,,Orange Line,,Sat
07:55:30,,Orange Line,,Sat
08:15:30,,Orange Line,,Sat
08:25:30,,Orange Line,,Sat
08:45:30,,Orange Line,,Sat
08:55:30,,Orange Line,,Sat
09:05:30,,Orange Line,,Sat
12:45:30,,Orange Line,,Sun
13:45:30,,Orange Line,,Sun
14:45:30,,Orange Line,,Sun
15:45:30,,Orange Line,,Sun
16:45:30,,Orange Line,,Sun
17:45:30,,Orange Line,,Sun
18:45:30,,Orange Line,,Sun
17:15:30,,Orange Line,,Sat
15:45:30,,Orange Line,,Sat
17:45:30,,Orange Line,,Sat
17:05:30,,Orange Line,,Sat
17:25:30,,Orange Line,,Sat
16:55:30,,Orange Line,,Sat
17:35:30,,Orange Line,,Sat
09:15:30,,Orange Line,,Sat
09:25:30,,Orange Line,,Sat
09:45:30,,Orange Line,,Sat
09:55:30,,Orange Line,,Sat
10:05:30,,Orange Line,,Sat
10:15:30,,Orange Line,,Sat
10:25:30,,Orange Line,,Sat
10:35:30,,Orange Line,,Sat
11:15:30,,Orange Line,,Sat
10:45:30,,Orange Line,,Sat
10:55:30,,Orange Line,,Sat
11:05:30,,Orange Line,,Sat
11:25:30,,Orange Line,,Sat
11:35:30,,Orange Line,,Sat
11:45:30,,Orange Line,,Sat
12:15:30,,Orange Line,,Sat
11:55:30,,Orange Line,,Sat
12:35:30,,Orange Line,,Sat
12:05:30,,Orange Line,,Sat
12:25:30,,Orange Line,,Sat
12:45:30,,Orange Line,,Sat
12:55:30,,Orange Line,,Sat
13:25:30,,Orange Line,,Sat
13:05:30,,Orange Line,,Sat
13:15:30,,Orange Line,,Sat
13:55:30,,Orange Line,,Sat
13:35:30,,Orange Line,,Sat
13:45:30,,Orange Line,,Sat
14:05:30,,Orange Line,,Sat
14:15:30,,Orange Line,,Sat
14:25:30,,Orange Line,,Sat
14:45:30,,Orange Line,,Sat
14:35:30,,Orange Line,,Sat
15:05:30,,Orange Line,,Sat
14:55:30,,Orange Line,,Sat
15:35:30,,Orange Line,,Sat
15:15:30,,Orange Line,,Sat
15:25:30,,Orange Line,,Sat
16:05:30,,Orange Line,,Sat
16:35:30,,Orange Line,,Sat
15:55:30,,Orange Line,,Sat
16:25:30,,Orange Line,,Sat
16:45:30,,Orange Line,,Sat
16:15:30,,Orange Line,,Sat
18:15:30,,Orange Line,,Sat
17:55:30,,Orange Line,,Sat
18:05:30,,Orange Line,,Sat
18:55:30,,Orange Line,,Sat
18:25:30,,Orange Line,,Sat
18:45:30,,Orange Line,,Sat
19:05:30,,Orange Line,,Sat
19:15:30,,Orange Line,,Sat
19:55:30,,Orange Line,,Sat
19:25:30,,Orange Line,,Sat
20:15:30,,Orange Line,,Sat
19:45:30,,Orange Line,,Sat
20:05:30,,Orange Line,,Sat
22:35:30,,Orange Line,,Sat
21:35:30,,Orange Line,,Sat
22:05:30,,Orange Line,,Sat
22:45:30,,Orange Line,,Sat
22:55:30,,Orange Line,,Sat
23:15:30,,Orange Line,,Sat
22:15:30,,Orange Line,,Sat
24:03:30,,Orange Line,,Sat
23:27:30,,Orange Line,,Sat
00:30:30,,Orange Line,,Sun
23:51:30,,Orange Line,,Sat
01:00:30,,Orange Line,,Sun
24:15:30,,Orange Line,,Sat
00:45:30,,Orange Line,,Sun
08:05:30,,Orange Line,,Sat
01:15:30,,Orange Line,,Sun
01:30:30,,Orange Line,,Sun
06:19:30,,Orange Line,,Sat
07:35:30,,Orange Line,,Sat
08:35:30,,Orange Line,,Sat
09:35:30,,Orange Line,,Sat
18:35:30,,Orange Line,,Sat
19:35:30,,Orange Line,,Sat
20:35:30,,Orange Line,,Sat
21:25:30,,Orange Line,,Sat
23:05:30,,Orange Line,,Sat
21:05:30,,Orange Line,,Sat
20:25:30,,Orange Line,,Sat
20:45:30,,Orange Line,,Sat
20:55:30,,Orange Line,,Sat
21:45:30,,Orange Line,,Sat
21:15:30,,Orange Line,,Sat
05:35:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
07:42:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
15:39:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
07:49:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
20:31:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
01:15:30,,Orange Line,,Tue,Wed,Thu,Fri,Sat
23:39:30,,Orange Line,,Sat
21:55:30,,Orange Line,,Sat
22:25:30,,Orange Line,,Sat
04:40:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
06:41:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
08:04:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
18:35:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
19:55:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
00:30:30,,Orange Line,,Tue,Wed,Thu,Fri,Sat
21:07:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
22:19:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
05:45:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
06:57:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
08:12:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
07:04:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
16:24:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
15:17:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
04:55:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
05:55:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
15:24:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
16:32:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
18:55:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
23:30:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
20:19:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
01:00:30,,Orange Line,,Tue,Wed,Thu,Fri,Sat
06:15:30,,Orange Line,,Mon,Tue,Wed,Thu,Fri
07:27:00,,Orange Line,,Mon,Tue,Wed,Thu,Fri
