arrival_time,route_short_name,route_long_name,headsign,service_days
09:11:30,,Blue Line,,Sun
10:16:30,,Blue Line,,Sun
08:51:30,,Blue Line,,Sun
19:01:30,,Blue Line,,Sun
20:11:30,,Blue Line,,Sun
20:01:30,,Blue Line,,Sun
22:21:30,,Blue Line,,Sun
19:41:30,,Blue Line,,Sun
19:51:30,,Blue Line,,Sun
20:31:30,,Blue Line,,Sun
20:51:30,,Blue Line,,Sun
21:51:30,,Blue Line,,Sun
21:41:30,,Blue Line,,Sun
23:41:30,,Blue Line,,Sun
22:41:30,,Blue Line,,Sun
20:41:30,,Blue Line,,Sun
20:21:30,,Blue Line,,Sun
22:01:30,,Blue Line,,Sun
21:01:30,,Blue Line,,Sun
18:52:30,,Blue Line,,Sun
19:11:30,,Blue Line,,Sun
21:21:30,,Blue Line,,Sun
16:28:30,,Blue Line,,Sun
15:16:30,,Blue Line,,Sun
13:22:30,,Blue Line,,Sun
23:21:30,,Blue Line,,Sun
23:01:30,,Blue Line,,Sun
02:01:30,,Blue Line,,Mon
15:22:30,,Blue Line,,Sun
16:40:30,,Blue Line,,Sun
10:40:30,,Blue Line,,Sun
12:16:30,,Blue Line,,Sun
01:01:30,,Blue Line,,Mon
09:21:30,,Blue Line,,Sun
12:10:30,,Blue Line,,Sun
17:40:30,,Blue Line,,Sun
17:10:30,,Blue Line,,Sun
03:41:30,,Blue Line,,Mon
14:40:30,,Blue Line,,Sun
01:16:30,,Blue Line,,Mon
24:46:30,,Blue Line,,Sun
18:40:30,,Blue Line,,Sun
11:22:30,,Blue Line,,Sun
13:10:30,,Blue Line,,Sun
10:22:30,,Blue Line,,Sun
01:46:30,,Blue Line,,Mon
09:31:30,,Blue Line,,Sun
04:01:30,,Blue Line,,Sun
11:28:30,,Blue Line,,Sun
18:28:30,,Blue Line,,Sun
10:04:30,,Blue Line,,Sun
21:11:30,,Blue Line,,Sun
22:11:30,,Blue Line,,Sun
22:51:30,,Blue Line,,Sun
21:31:30,,Blue Line,,Sun
22:31:30,,Blue Line,,Sun
23:11:30,,Blue Line,,Sun
23:31:30,,Blue Line,,Sun
23:51:30,,Blue Line,,Sun
24:16:30,,Blue Line,,Sun
05:16:30,,Blue Line,,Sun
04:31:30,,Blue Line,,Sun
04:16:30,,Blue Line,,Sun
02:21:30,,Blue Line,,Mon
01:31:30,,Blue Line,,Mon
02:41:30,,Blue Line,,Mon
03:01:30,,Blue Line,,Mon
04:46:30,,Blue Line,,Sun
06:16:30,,Blue Line,,Sun
05:31:30,,Blue Line,,Sun
05:46:30,,Blue Line,,Sun
06:01:30,,Blue Line,,Sun
03:21:30,,Blue Line,,Mon
05:01:30,,Blue Line,,Sun
06:31:30,,Blue Line,,Sun
06:46:30,,Blue Line,,Sun
07:01:30,,Blue Line,,Sun
07:11:30,,Blue Line,,Sun
24:31:30,,Blue Line,,Sun
08:31:30,,Blue Line,,Sun
19:31:30,,Blue Line,,Sun
10:52:30,,Blue Line,,Sun
08:11:30,,Blue Line,,Sun
07:21:30,,Blue Line,,Sun
07:41:30,,Blue Line,,Sun
08:41:30,,Blue Line,,Sun
08:21:30,,Blue Line,,Sun
24:01:30,,Blue Line,,Sun
11:04:30,,Blue Line,,Sat
04:01:30,,Blue Line,,Sat
07:51:30,,Blue Line,,Sat
08:20:30,,Blue Line,,Sat
17:34:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:31:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
03:21:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
17:42:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
20:40:30,,Blue Line,,Sat
19:40:30,,Blue Line,,Sat
08:54:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:01:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:39:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:50:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:46:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
24:11:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
10:52:30,,Blue Line,,Sat
21:46:30,,Blue Line,,Sat
22:46:30,,Blue Line,,Sat
23:46:30,,Blue Line,,Sat
24:41:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
03:41:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
09:09:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:58:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
18:22:30,,Blue Line,,Sat
21:04:30,,Blue Line,,Sat
19:22:30,,Blue Line,,Sat
11:22:30,,Blue Line,,Sat
20:22:30,,Blue Line,,Sat
23:24:00,,Blue Line,,Sat
09:16:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:37:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
12:04:30,,Blue Line,,Sat
12:22:30,,Blue Line,,Sat
13:22:30,,Blue Line,,Sat
15:22:30,,Blue Line,,Sat
14:22:30,,Blue Line,,Sat
16:22:30,,Blue Line,,Sat
17:22:30,,Blue Line,,Sat
22:24:00,,Blue Line,,Sat
24:24:00,,Blue Line,,Sat
09:34:30,,Blue Line,,Sat
24:51:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:31:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
18:51:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:54:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:57:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
10:52:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
20:09:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:34:30,,Blue Line,,Sat
22:01:30,,Blue Line,,Sat
19:46:30,,Blue Line,,Sat
20:10:30,,Blue Line,,Sat
09:46:30,,Blue Line,,Sat
10:22:30,,Blue Line,,Sat
08:34:30,,Blue Line,,Sat
09:10:30,,Blue Line,,Sat
01:16:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
20:31:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
02:41:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
08:16:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:16:30,,Blue Line,,Sat
24:01:30,,Blue Line,,Sat
08:46:30,,Blue Line,,Sat
09:22:30,,Blue Line,,Sat
18:19:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:02:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
11:28:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:18:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
22:54:00,,Blue Line,,Sat
24:41:30,,Blue Line,,Sat
24:09:00,,Blue Line,,Sat
23:54:00,,Blue Line,,Sat
11:28:30,,Blue Line,,Sat
19:16:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:31:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:01:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:02:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:52:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:09:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
22:16:30,,Blue Line,,Sat
23:01:30,,Blue Line,,Sat
10:58:30,,Blue Line,,Sat
14:58:30,,Blue Line,,Sat
12:58:30,,Blue Line,,Sat
16:58:30,,Blue Line,,Sat
01:31:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
16:17:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
11:16:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
