arrival_time,route_short_name,route_long_name,headsign,service_days
13:15:17,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:53:29,4,Cottage Grove,,Sun
11:17:23,4,Cottage Grove,,Sat
05:08:32,4,Cottage Grove,,Sun
09:03:56,4,Cottage Grove,,Sat
07:26:17,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:30:50,4,Cottage Grove,,Sat
14:22:17,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:16:10,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
11:49:26,4,Cottage Grove,,Sun
10:12:29,4,Cottage Grove,,Sun
08:00:56,4,Cottage Grove,,Sat
06:32:59,4,Cottage Grove,,Sat
07:30:56,4,Cottage Grove,,Sat
24:24:29,4,Cottage Grove,,Sun
22:19:26,4,Cottage Grove,,Sun
07:10:23,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:50:23,4,Cottage Grove,,Sat
01:24:32,4,Cottage Grove,,Mon
20:46:26,4,Cottage Grove,,Sat
23:44:02,4,Cottage Grove,,Sat
09:22:26,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
12:09:26,4,Cottage Grove,,Sun
11:40:26,4,Cottage Grove,,Sun
15:36:14,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:08:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
02:25:32,4,Cottage Grove,,Sun
06:07:29,4,Cottage Grove,,Sat
11:25:53,4,Cottage Grove,,Sat
07:09:29,4,Cottage Grove,,Sun
16:40:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:49:14,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:40:56,4,Cottage Grove,,Sat
21:10:56,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:34:26,4,Cottage Grove,,Sun
08:28:29,4,Cottage Grove,,Sun
22:32:26,4,Cottage Grove,,Sat
09:12:29,4,Cottage Grove,,Sun
06:13:32,4,Cottage Grove,,Sun
19:18:53,4,Cottage Grove,,Sat
06:28:29,4,Cottage Grove,,Sun
11:30:56,4,Cottage Grove,,Sun
13:24:47,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:38:50,4,Cottage Grove,,Sat
07:16:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:40:26,4,Cottage Grove,,Sun
09:44:56,4,Cottage Grove,,Sat
04:59:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:14:23,4,Cottage Grove,,Sat
20:06:56,4,Cottage Grove,,Sat
04:24:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:37:23,4,Cottage Grove,,Sat
07:50:56,4,Cottage Grove,,Sat
21:00:56,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:32:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:35:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:02:29,4,Cottage Grove,,Sun
14:30:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:35:47,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:41:20,4,Cottage Grove,,Sat
12:06:17,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
23:03:59,4,Cottage Grove,,Sat
14:30:50,4,Cottage Grove,,Sat
20:15:26,4,Cottage Grove,,Sat
17:16:50,4,Cottage Grove,,Sat
21:49:26,4,Cottage Grove,,Sun
10:31:56,4,Cottage Grove,,Sat
07:09:40,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
13:52:47,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:37:26,4,Cottage Grove,,Sat
15:50:50,4,Cottage Grove,,Sat
19:07:23,4,Cottage Grove,,Sat
17:26:53,4,Cottage Grove,,Sat
20:05:26,4,Cottage Grove,,Sat
05:58:32,4,Cottage Grove,,Sun
10:41:26,4,Cottage Grove,,Sat
08:33:59,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
15:28:53,4,Cottage Grove,,Sun
12:15:47,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:28:53,4,Cottage Grove,,Sun
13:38:53,4,Cottage Grove,,Sun
16:50:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:54:56,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
01:56:02,4,Cottage Grove,,Mon
09:02:59,4,Cottage Grove,,Sun
05:24:32,4,Cottage Grove,,Sat
21:04:56,4,Cottage Grove,,Sat
18:27:47,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:58:53,4,Cottage Grove,,Sat
17:24:53,4,Cottage Grove,,Sat
24:02:29,4,Cottage Grove,,Sat
19:02:56,4,Cottage Grove,,Sun
07:47:29,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
07:17:42,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
09:12:29,4,Cottage Grove,,Sun
20:50:56,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:36:14,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
05:28:32,4,Cottage Grove,,Sun
01:56:32,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
21:47:26,4,Cottage Grove,,Sat
13:24:17,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:26:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:21:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:47:23,4,Cottage Grove,,Sat
16:28:53,4,Cottage Grove,,Sun
09:52:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:34:17,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
01:56:02,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
13:57:20,4,Cottage Grove,,Sat
02:56:02,4,Cottage Grove,,Mon
21:14:56,4,Cottage Grove,,Sat
23:19:29,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:28:29,4,Cottage Grove,,Sun
14:28:53,4,Cottage Grove,,Sun
14:29:20,4,Cottage Grove,,Sat
17:00:50,4,Cottage Grove,,Sat
07:54:29,4,Cottage Grove,,Sun
13:43:17,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:59:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:18:53,4,Cottage Grove,,Sun
17:59:53,4,Cottage Grove,,Sat
19:35:26,4,Cottage Grove,,Sat
12:39:26,4,Cottage Grove,,Sun
09:42:29,4,Cottage Grove,,Sun
20:02:56,4,Cottage Grove,,Sun
03:56:02,4,Cottage Grove,,Sat
17:06:26,4,Cottage Grove,,Sun
20:21:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:39:14,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:14:26,4,Cottage Grove,,Sun
13:02:50,4,Cottage Grove,,Sat
21:53:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:58:53,4,Cottage Grove,,Sun
12:25:47,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:18:53,4,Cottage Grove,,Sun
14:06:50,4,Cottage Grove,,Sat
16:54:50,4,Cottage Grove,,Sat
15:58:50,4,Cottage Grove,,Sat
04:48:32,4,Cottage Grove,,Sun
08:45:29,4,Cottage Grove,,Sun
10:51:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
05:46:59,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:55:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:12:56,4,Cottage Grove,,Sun
09:04:56,4,Cottage Grove,,Sat
16:03:14,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:15:17,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:10:50,4,Cottage Grove,,Sat
10:11:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
09:22:29,4,Cottage Grove,,Sun
01:24:32,4,Cottage Grove,,Sun
07:30:56,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
09:22:29,4,Cottage Grove,,Sun
21:34:56,4,Cottage Grove,,Sat
19:25:23,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:54:17,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:28:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:42:50,4,Cottage Grove,,Sat
21:40:56,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:18:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:44:50,4,Cottage Grove,,Sat
20:12:53,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:03:17,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:57:23,4,Cottage Grove,,Sat
12:49:26,4,Cottage Grove,,Sun
17:48:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:20:14,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:36:56,4,Cottage Grove,,Sat
08:23:47,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:02:26,4,Cottage Grove,,Sat
06:13:29,4,Cottage Grove,,Sun
14:46:50,4,Cottage Grove,,Sat
21:20:56,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:49:29,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:48:53,4,Cottage Grove,,Sun
08:53:20,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:22:50,4,Cottage Grove,,Sat
07:53:47,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:45:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
23:59:59,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:58:50,4,Cottage Grove,,Sat
04:48:32,4,Cottage Grove,,Sun
04:26:02,4,Cottage Grove,,Sat
08:02:59,4,Cottage Grove,,Sun
12:06:23,4,Cottage Grove,,Sat
18:04:56,4,Cottage Grove,,Sun
12:46:20,4,Cottage Grove,,Sat
17:10:50,4,Cottage Grove,,Sat
13:18:53,4,Cottage Grove,,Sun
13:49:20,4,Cottage Grove,,Sat
10:42:26,4,Cottage Grove,,Sat
13:05:17,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:42:53,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:22:56,4,Cottage Grove,,Sun
14:53:20,4,Cottage Grove,,Sat
18:53:26,4,Cottage Grove,,Sun
10:12:56,4,Cottage Grove,,Sat
06:43:29,4,Cottage Grove,,Sun
08:45:56,4,Cottage Grove,,Sat
18:36:26,4,Cottage Grove,,Sun
24:25:32,4,Cottage Grove,,Sun
21:47:56,4,Cottage Grove,,Sun
13:32:47,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:52:29,4,Cottage Grove,,Sun
14:37:20,4,Cottage Grove,,Sat
05:46:29,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
23:04:29,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:34:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:34:23,4,Cottage Grove,,Sat
16:38:53,4,Cottage Grove,,Sun
22:39:26,4,Cottage Grove,,Sun
07:36:29,4,Cottage Grove,,Sun
10:04:26,4,Cottage Grove,,Sat
11:08:53,4,Cottage Grove,,Sat
07:19:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:08:50,4,Cottage Grove,,Sat
19:45:26,4,Cottage Grove,,Sat
06:58:29,4,Cottage Grove,,Sun
03:26:02,4,Cottage Grove,,Sun
06:14:26,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:53:56,4,Cottage Grove,,Sat
13:17:20,4,Cottage Grove,,Sat
21:32:56,4,Cottage Grove,,Sun
12:06:53,4,Cottage Grove,,Sat
10:22:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:10:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
01:56:02,4,Cottage Grove,,Sun
17:32:53,4,Cottage Grove,,Sat
15:08:53,4,Cottage Grove,,Sun
21:30:56,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:42:29,4,Cottage Grove,,Sun
19:06:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:38:53,4,Cottage Grove,,Sun
08:52:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:08:53,4,Cottage Grove,,Sun
08:44:17,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:16:26,4,Cottage Grove,,Sun
07:36:59,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
20:24:26,4,Cottage Grove,,Sun
23:04:29,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:19:26,4,Cottage Grove,,Sun
12:39:26,4,Cottage Grove,,Sun
05:56:29,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
03:56:32,4,Cottage Grove,,Sun
12:38:20,4,Cottage Grove,,Sat
06:29:53,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
