arrival_time,route_short_name,route_long_name,headsign,service_days
17:35:07,9,Ashland,,Sat
08:58:37,9,Ashland,,Sat
09:38:07,9,Ashland,,Sat
19:54:40,9,Ashland,,Sat
19:46:37,9,Ashland,,Sat
09:18:37,9,Ashland,,Sun
08:09:48,X9,Ashland Express,,Mon,Tue,Wed,Thu,Fri
09:08:37,9,Ashland,,Sat
12:55:24,9,Ashland,,Mon,Tue,Wed,Thu,Fri
12:28:37,9,Ashland,,Sun
08:49:10,9,Ashland,,Sun
18:02:02,9,Ashland,,Sat
19:32:02,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:00:45,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:18:31,9,Ashland,,Thu
20:24:58,9,Ashland,,Sat
18:10:02,9,Ashland,,Sat
19:02:37,9,Ashland,,Sat
19:10:24,9,Ashland,,Mon,Tue,Wed,Thu,Fri
17:30:32,9,Ashland,,Sat
16:31:49,9,Ashland,,Sun
17:44:07,9,Ashland,,Sat
11:05:40,9,Ashland,,Sat
14:58:37,9,Ashland,,Sun
06:41:06,9,Ashland,,Sun
05:31:13,9,Ashland,,Mon,Tue,Wed,Thu,Fri
20:47:40,9,Ashland,,Sat
21:50:40,9,Ashland,,Sat
13:57:37,9,Ashland,,Sat
17:23:15,9,Ashland,,Thu
05:07:29,9,Ashland,,Sun
03:33:23,9,Ashland,,Sat
02:28:10,9,Ashland,,Sun
19:25:35,X9,Ashland Express,,Mon,Tue,Wed,Thu,Fri
18:22:15,9,Ashland,,Mon,Tue,Wed,Thu,Fri
23:27:51,9,Ashland,,Sat
03:58:29,9,Ashland,,Mon,Tue,Wed,Thu,Fri
15:37:32,9,Ashland,,Sat
06:21:14,9,Ashland,,Sun
22:15:40,9,Ashland,,Sat
14:16:19,9,Ashland,,Sun
08:21:19,9,Ashland,,Sat
16:20:45,9,Ashland,,Thu
10:10:49,9,Ashland,,Sat
21:37:37,9,Ashland,,Sat
01:18:23,9,Ashland,,Mon
20:32:43,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:04:32,9,Ashland,,Sat
14:52:01,9,Ashland,,Mon,Tue,Wed,Thu,Fri
10:46:24,9,Ashland,,Mon,Tue,Wed,Thu,Fri
17:23:15,9,Ashland,,Mon,Tue,Wed,Fri
15:18:37,9,Ashland,,Sat
17:28:57,9,Ashland,,Sun
24:21:24,9,Ashland,,Mon,Tue,Wed,Thu,Fri
17:21:53,9,Ashland,,Mon,Tue,Wed,Thu,Fri
11:58:40,9,Ashland,,Sat
07:17:10,9,Ashland,,Sun
16:28:37,9,Ashland,,Sun
12:18:37,9,Ashland,,Sun
12:49:06,9,Ashland,,Sun
08:33:01,9,Ashland,,Mon,Tue,Wed,Thu,Fri
19:00:24,9,Ashland,,Mon,Tue,Wed,Thu,Fri
04:54:53,9,Ashland,,Sun
17:17:07,9,Ashland,,Sat
22:18:14,9,Ashland,,Sun
13:48:32,9,Ashland,,Mon,Tue,Wed,Thu,Fri
