arrival_time,route_short_name,route_long_name,headsign,service_days
12:16:38,95,95th,,Sat
19:46:41,95,95th,,Mon,Tue,Wed,Thu,Fri
17:43:08,95,95th,,Sat
13:48:41,95,95th,,Mon,Tue,Wed,Thu,Fri
19:56:41,95,95th,,Mon,Tue,Wed,Thu,Fri
12:09:41,95,95th,,Mon,Tue,Wed,Thu,Fri
11:45:35,95,95th,,Sun
16:15:14,95,95th,,Mon,Tue,Wed,Thu,Fri
11:41:38,95,95th,,Mon,Tue,Wed,Thu,Fri
12:16:38,95,95th,,Sat
11:55:35,95,95th,,Sun
23:17:02,95,95th,,Mon,Tue,Wed,Thu,Fri
17:37:35,95,95th,,Sun
19:56:05,95,95th,,Sat
15:25:14,95,95th,,Mon,Tue,Wed,Thu,Fri
14:36:11,95,95th,,Sat
10:35:35,95,95th,,Sun
15:15:11,95,95th,,Sat
12:19:41,95,95th,,Mon,Tue,Wed,Thu,Fri
22:59:02,95,95th,,Sat
13:46:11,95,95th,,Sat
14:58:08,95,95th,,Sun
21:12:05,95,95th,,Sun
18:05:11,95,95th,,Mon,Tue,Wed,Thu,Fri
12:44:35,95,95th,,Sun
13:26:11,95,95th,,Sat
12:49:41,95,95th,,Mon,Tue,Wed,Thu,Fri
11:31:38,95,95th,,Mon,Tue,Wed,Thu,Fri
16:08:08,95,95th,,Sun
19:56:41,95,95th,,Mon,Tue,Wed,Thu,Fri
20:55:35,95,95th,,Sat
19:20:05,95,95th,,Sat
11:08:05,95,95th,,Sat
08:27:02,95,95th,,Sun
21:13:35,95,95th,,Sat
11:51:08,95,95th,,Mon,Tue,Wed,Thu,Fri
16:45:14,95,95th,,Mon,Tue,Wed,Thu,Fri
19:27:35,95,95th,,Sat
08:34:05,95,95th,,Mon,Tue,Wed,Thu,Fri
15:15:11,95,95th,,Sat
19:27:35,95,95th,,Sat
15:25:11,95,95th,,Sat
07:44:05,95,95th,,Mon,Tue,Wed,Thu,Fri
09:35:35,95,95th,,Sun
13:19:41,95,95th,,Mon,Tue,Wed,Thu,Fri
15:08:08,95,95th,,Sun
10:55:35,95,95th,,Sun
16:53:38,95,95th,,Sat
12:15:35,95,95th,,Sun
17:07:35,95,95th,,Sun
08:30:05,95,95th,,Sat
16:25:11,95,95th,,Sat
20:33:05,95,95th,,Sun
17:33:08,95,95th,,Sat
12:09:41,95,95th,,Mon,Tue,Wed,Thu,Fri
12:39:41,95,95th,,Mon,Tue,Wed,Thu,Fri
06:40:35,95,95th,,Mon,Tue,Wed,Thu,Fri
13:06:11,95,95th,,Sat
18:25:11,95,95th,,Mon,Tue,Wed,Thu,Fri
09:04:05,95,95th,,Mon,Tue,Wed,Thu,Fri
11:46:38,95,95th,,Sat
10:32:35,95,95th,,Mon,Tue,Wed,Thu,Fri
13:19:41,95,95th,,Mon,Tue,Wed,Thu,Fri
17:27:35,95,95th,,Sun
04:35:35,95,95th,,Mon,Tue,Wed,Thu,Fri
19:26:41,95,95th,,Mon,Tue,Wed,Thu,Fri
15:15:14,95,95th,,Mon,Tue,Wed,Thu,Fri
21:23:02,95,95th,,Sat
13:06:11,95,95th,,Sat
10:19:05,95,95th,,Sat
21:03:35,95,95th,,Mon,Tue,Wed,Thu,Fri
19:37:35,95,95th,,Sat
09:22:35,95,95th,,Mon,Tue,Wed,Thu,Fri
19:46:41,95,95th,,Mon,Tue,Wed,Thu,Fri
13:09:41,95,95th,,Mon,Tue,Wed,Thu,Fri
22:00:05,95,95th,,Mon,Tue,Wed,Thu,Fri
20:54:08,95,95th,,Mon,Tue,Wed,Thu,Fri
18:30:05,95,95th,,Sat
21:33:35,95,95th,,Mon,Tue,Wed,Thu,Fri
11:15:35,95,95th,,Sun
18:54:05,95,95th,,Sun
14:16:11,95,95th,,Sat
23:17:02,95,95th,,Mon,Tue,Wed,Thu,Fri
15:55:14,95,95th,,Mon,Tue,Wed,Thu,Fri
10:19:05,95,95th,,Sat
13:32:35,95,95th,,Sun
06:30:32,95,95th,,Sat
14:38:41,95,95th,,Mon,Tue,Wed,Thu,Fri
14:26:11,95,95th,,Sat
18:15:11,95,95th,,Mon,Tue,Wed,Thu,Fri
22:19:05,95,95th,,Mon,Tue,Wed,Thu,Fri
14:56:44,95,95th,,Mon,Tue,Wed,Thu,Fri
17:57:35,95,95th,,Sun
18:51:41,95,95th,,Mon,Tue,Wed,Thu,Fri
09:50:05,95,95th,,Sat
10:49:05,95,95th,,Sat
07:16:02,95,95th,,Sat
19:37:35,95,95th,,Sat
18:12:08,95,95th,,Sat
16:47:38,95,95th,,Sun
09:06:32,95,95th,,Sun
17:13:08,95,95th,,Sat
09:30:05,95,95th,,Sat
15:18:08,95,95th,,Sun
06:53:32,95,95th,,Sat
08:24:05,95,95th,,Mon,Tue,Wed,Thu,Fri
06:07:02,95,95th,,Sat
11:21:38,95,95th,,Mon,Tue,Wed,Thu,Fri
09:10:05,95,95th,,Sat
20:44:08,95,95th,,Mon,Tue,Wed,Thu,Fri
05:45:35,95,95th,,Mon,Tue,Wed,Thu,Fri
19:53:05,95,95th,,Sun
20:45:35,95,95th,,Sat
21:43:05,95,95th,,Mon,Tue,Wed,Thu,Fri
14:47:11,95,95th,,Mon,Tue,Wed,Thu,Fri
07:38:02,95,95th,,Sat
15:55:11,95,95th,,Sat
17:03:08,95,95th,,Sat
06:59:32,95,95th,,Sun
15:45:14,95,95th,,Mon,Tue,Wed,Thu,Fri
16:44:41,95,95th,,Sat
09:40:05,95,95th,,Sat
16:44:41,95,95th,,Sat
22:51:02,95,95th,,Sun
14:06:11,95,95th,,Sat
11:36:38,95,95th,,Sat
19:26:41,95,95th,,Mon,Tue,Wed,Thu,Fri
12:25:35,95,95th,,Sun
09:06:32,95,95th,,Sun
09:35:35,95,95th,,Sun
09:25:35,95,95th,,Sun
11:01:38,95,95th,,Mon,Tue,Wed,Thu,Fri
21:42:32,95,95th,,Sun
21:29:32,95,95th,,Sun
14:02:35,95,95th,,Sun
12:53:35,95,95th,,Sun
11:05:35,95,95th,,Sun
00:36:32,95,95th,,Tue,Wed,Thu,Fri,Sat
18:24:35,95,95th,,Sun
11:45:35,95,95th,,Sun
13:38:41,95,95th,,Mon,Tue,Wed,Thu,Fri
11:36:38,95,95th,,Sat
08:40:05,95,95th,,Sat
15:08:08,95,95th,,Sun
07:38:02,95,95th,,Sat
20:54:08,95,95th,,Mon,Tue,Wed,Thu,Fri
09:45:35,95,95th,,Sun
16:15:11,95,95th,,Sat
18:17:05,95,95th,,Sun
16:15:11,95,95th,,Sat
19:10:05,95,95th,,Sat
21:33:35,95,95th,,Mon,Tue,Wed,Thu,Fri
23:37:32,95,95th,,Sun
17:27:35,95,95th,,Sun
13:02:35,95,95th,,Sun
13:56:11,95,95th,,Sat
21:43:02,95,95th,,Sat
05:07:02,95,95th,,Sat
10:12:35,95,95th,,Mon,Tue,Wed,Thu,Fri
13:22:35,95,95th,,Sun
08:20:05,95,95th,,Sat
15:55:11,95,95th,,Sat
18:24:35,95,95th,,Sun
06:07:32,95,95th,,Sun
07:54:05,95,95th,,Mon,Tue,Wed,Thu,Fri
12:44:35,95,95th,,Sun
09:25:35,95,95th,,Sun
13:12:35,95,95th,,Sun
19:00:05,95,95th,,Sat
21:19:35,95,95th,,Sun
20:05:35,95,95th,,Sat
14:58:08,95,95th,,Sun
18:03:08,95,95th,,Sat
20:45:35,95,95th,,Sat
19:16:41,95,95th,,Mon,Tue,Wed,Thu,Fri
13:56:11,95,95th,,Sat
23:14:02,95,95th,,Sun
10:02:35,95,95th,,Mon,Tue,Wed,Thu,Fri
12:56:11,95,95th,,Sat
11:18:05,95,95th,,Sat
13:02:35,95,95th,,Sun
20:34:41,95,95th,,Mon,Tue,Wed,Thu,Fri
21:33:02,95,95th,,Sat
09:32:35,95,95th,,Mon,Tue,Wed,Thu,Fri
12:46:38,95,95th,,Sat
12:15:35,95,95th,,Sun
22:57:32,95,95th,,Mon,Tue,Wed,Thu,Fri
22:38:05,95,95th,,Mon,Tue,Wed,Thu,Fri
12:06:38,95,95th,,Sat
23:36:32,95,95th,,Mon,Tue,Wed,Thu,Fri
20:15:35,95,95th,,Sat
09:32:35,95,95th,,Mon,Tue,Wed,Thu,Fri
09:14:05,95,95th,,Mon,Tue,Wed,Thu,Fri
19:16:41,95,95th,,Mon,Tue,Wed,Thu,Fri
13:52:35,95,95th,,Sun
11:56:38,95,95th,,Sat
18:17:05,95,95th,,Sun
10:22:35,95,95th,,Mon,Tue,Wed,Thu,Fri
09:04:05,95,95th,,Mon,Tue,Wed,Thu,Fri
08:36:32,95,95th,,Sun
20:33:05,95,95th,,Sun
06:22:05,95,95th,,Mon,Tue,Wed,Thu,Fri
12:59:41,95,95th,,Mon,Tue,Wed,Thu,Fri
14:18:41,95,95th,,Mon,Tue,Wed,Thu,Fri
15:45:11,95,95th,,Sat
07:21:32,95,95th,,Sun
23:17:32,95,95th,,Sat
14:38:41,95,95th,,Mon,Tue,Wed,Thu,Fri
05:35:35,95,95th,,Mon,Tue,Wed,Thu,Fri
14:46:11,95,95th,,Sat
13:16:11,95,95th,,Sat
09:50:05,95,95th,,Sat
