arrival_time,route_short_name,route_long_name,headsign,service_days
15:40:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:36:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:25:18,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:55:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:21:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:26:39,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:39:13,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
21:24:26,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:54:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:25:09,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:09:09,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:48:39,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:04:26,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:14:09,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:37:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:40:39,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:08:26,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:25:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:35:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:23:09,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:49:26,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:51:18,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
21:24:26,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:08:01,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:37:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:24:35,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:04:26,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:37:48,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:59:39,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:06:13,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:46:26,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:23:09,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:26:39,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:51:13,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:51:13,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
21:44:26,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:44:39,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:52:26,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:38:09,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:39:13,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:08:18,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:41:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:52:43,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:41:52,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:16:18,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:41:52,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:09:09,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:27:26,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:59:39,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:09:01,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:10:09,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:41:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:24:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:08:18,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:17:18,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:57:09,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:22:48,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:05:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:52:26,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:59:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:22:48,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:24:35,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:16:31,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:35:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:39:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:44:39,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:52:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:59:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:53:31,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:52:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:54:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:25:09,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
22:04:26,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:33:31,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
