arrival_time,route_short_name,route_long_name,headsign,service_days
21:01:30,,Blue Line,,Sun
20:21:30,,Blue Line,,Sun
22:21:30,,Blue Line,,Sun
18:41:30,,Blue Line,,Sun
03:41:30,,Blue Line,,Sun
19:21:30,,Blue Line,,Sun
21:21:30,,Blue Line,,Sun
19:01:30,,Blue Line,,Sun
03:56:30,,Blue Line,,Sun
04:11:30,,Blue Line,,Sun
04:26:30,,Blue Line,,Sun
04:41:30,,Blue Line,,Sun
19:41:30,,Blue Line,,Sun
22:01:30,,Blue Line,,Sun
20:01:30,,Blue Line,,Sun
12:05:30,,Blue Line,,Sun
12:53:30,,Blue Line,,Sun
04:56:30,,Blue Line,,Sun
05:11:30,,Blue Line,,Sun
05:26:30,,Blue Line,,Sun
05:41:30,,Blue Line,,Sun
21:41:30,,Blue Line,,Sun
23:56:30,,Blue Line,,Sun
17:23:30,,Blue Line,,Sun
05:56:30,,Blue Line,,Sun
06:11:30,,Blue Line,,Sun
06:21:30,,Blue Line,,Sun
06:31:30,,Blue Line,,Sun
03:11:30,,Blue Line,,Sun
02:31:30,,Blue Line,,Mon
09:05:30,,Blue Line,,Sun
13:59:30,,Blue Line,,Sun
11:11:30,,Blue Line,,Sun
07:11:30,,Blue Line,,Sun
07:21:30,,Blue Line,,Sun
07:31:30,,Blue Line,,Sun
08:01:30,,Blue Line,,Sun
02:51:30,,Blue Line,,Mon
00:56:30,,Blue Line,,Mon
23:11:30,,Blue Line,,Sun
16:59:30,,Blue Line,,Sun
11:47:30,,Blue Line,,Sun
14:35:30,,Blue Line,,Sun
08:11:30,,Blue Line,,Sun
08:39:30,,Blue Line,,Sun
08:59:30,,Blue Line,,Sun
19:11:30,,Blue Line,,Sun
18:11:30,,Blue Line,,Sun
00:41:30,,Blue Line,,Mon
23:41:30,,Blue Line,,Sun
13:53:30,,Blue Line,,Sun
17:11:30,,Blue Line,,Sun
18:31:30,,Blue Line,,Sun
18:51:30,,Blue Line,,Sun
19:31:30,,Blue Line,,Sun
20:31:30,,Blue Line,,Sun
16:53:30,,Blue Line,,Sun
12:35:30,,Blue Line,,Sun
15:05:30,,Blue Line,,Sun
16:47:30,,Blue Line,,Sun
15:47:30,,Blue Line,,Sun
19:51:30,,Blue Line,,Sun
22:11:30,,Blue Line,,Sun
20:11:30,,Blue Line,,Sun
20:51:30,,Blue Line,,Sun
12:41:30,,Blue Line,,Sun
16:41:30,,Blue Line,,Sun
12:23:30,,Blue Line,,Sun
21:31:30,,Blue Line,,Sun
21:11:30,,Blue Line,,Sun
22:31:30,,Blue Line,,Sun
21:51:30,,Blue Line,,Sun
23:26:30,,Blue Line,,Sun
00:26:30,,Blue Line,,Mon
00:11:30,,Blue Line,,Mon
01:31:30,,Blue Line,,Mon
01:51:30,,Blue Line,,Mon
01:11:30,,Blue Line,,Mon
03:26:30,,Blue Line,,Sun
02:11:30,,Blue Line,,Mon
