arrival_time,route_short_name,route_long_name,headsign,service_days
07:16:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:32:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:08:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:39:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
15:06:00,,Brown Line,,Sun
15:46:00,,Brown Line,,Sun
15:16:00,,Brown Line,,Sun
20:46:00,,Brown Line,,Sun
22:36:00,,Brown Line,,Sun
22:06:00,,Brown Line,,Sun
15:36:00,,Brown Line,,Sun
15:56:00,,Brown Line,,Sun
16:06:00,,Brown Line,,Sun
16:16:00,,Brown Line,,Sun
20:06:00,,Brown Line,,Sun
20:16:00,,Brown Line,,Sun
21:06:00,,Brown Line,,Sun
23:18:00,,Brown Line,,Sun
21:36:00,,Brown Line,,Sun
21:46:00,,Brown Line,,Sun
22:56:00,,Brown Line,,Sun
22:46:00,,Brown Line,,Sun
23:30:00,,Brown Line,,Sun
23:06:00,,Brown Line,,Sun
23:42:00,,Brown Line,,Sun
23:54:00,,Brown Line,,Sun
24:06:00,,Brown Line,,Sun
02:06:00,,Brown Line,,Mon
11:36:00,,Brown Line,,Sun
01:06:00,,Brown Line,,Mon
21:26:00,,Brown Line,,Sun
07:51:00,,Brown Line,,Sun
08:06:00,,Brown Line,,Sun
08:18:00,,Brown Line,,Sun
06:06:00,,Brown Line,,Sun
24:21:00,,Brown Line,,Sun
24:36:00,,Brown Line,,Sun
24:51:00,,Brown Line,,Sun
10:26:00,,Brown Line,,Sun
19:26:00,,Brown Line,,Sun
20:26:00,,Brown Line,,Sun
08:30:00,,Brown Line,,Sun
08:42:00,,Brown Line,,Sun
08:54:00,,Brown Line,,Sun
07:21:00,,Brown Line,,Sun
06:21:00,,Brown Line,,Sun
06:36:00,,Brown Line,,Sun
01:51:00,,Brown Line,,Sun
02:06:00,,Brown Line,,Sun
05:36:00,,Brown Line,,Sat
05:51:00,,Brown Line,,Sat
09:06:00,,Brown Line,,Sun
09:18:00,,Brown Line,,Sun
09:30:00,,Brown Line,,Sun
07:06:00,,Brown Line,,Sun
07:36:00,,Brown Line,,Sun
06:51:00,,Brown Line,,Sun
07:00:00,,Brown Line,,Sat
07:12:00,,Brown Line,,Sat
07:24:00,,Brown Line,,Sat
09:42:00,,Brown Line,,Sun
09:54:00,,Brown Line,,Sun
10:06:00,,Brown Line,,Sun
10:16:00,,Brown Line,,Sun
01:21:00,,Brown Line,,Mon
01:36:00,,Brown Line,,Mon
19:06:00,,Brown Line,,Sun
20:56:00,,Brown Line,,Sun
22:26:00,,Brown Line,,Sun
05:06:00,,Brown Line,,Sat
05:21:00,,Brown Line,,Sat
10:36:00,,Brown Line,,Sun
10:46:00,,Brown Line,,Sun
10:56:00,,Brown Line,,Sun
21:16:00,,Brown Line,,Sun
19:46:00,,Brown Line,,Sun
22:16:00,,Brown Line,,Sun
06:21:00,,Brown Line,,Sat
06:36:00,,Brown Line,,Sat
06:48:00,,Brown Line,,Sat
11:06:00,,Brown Line,,Sun
11:16:00,,Brown Line,,Sun
11:26:00,,Brown Line,,Sun
21:56:00,,Brown Line,,Sun
12:46:00,,Brown Line,,Sun
01:51:00,,Brown Line,,Mon
11:46:00,,Brown Line,,Sun
11:56:00,,Brown Line,,Sun
12:06:00,,Brown Line,,Sun
12:16:00,,Brown Line,,Sun
17:26:00,,Brown Line,,Sun
16:26:00,,Brown Line,,Sun
16:36:00,,Brown Line,,Sun
12:26:00,,Brown Line,,Sun
12:36:00,,Brown Line,,Sun
13:26:00,,Brown Line,,Sun
16:46:00,,Brown Line,,Sun
16:56:00,,Brown Line,,Sun
17:06:00,,Brown Line,,Sun
12:56:00,,Brown Line,,Sun
13:06:00,,Brown Line,,Sun
13:16:00,,Brown Line,,Sun
17:16:00,,Brown Line,,Sun
17:36:00,,Brown Line,,Sun
17:46:00,,Brown Line,,Sun
17:56:00,,Brown Line,,Sun
13:36:00,,Brown Line,,Sun
13:46:00,,Brown Line,,Sun
13:56:00,,Brown Line,,Sun
14:06:00,,Brown Line,,Sun
18:36:00,,Brown Line,,Sun
18:06:00,,Brown Line,,Sun
18:16:00,,Brown Line,,Sun
14:46:00,,Brown Line,,Sun
14:16:00,,Brown Line,,Sun
14:26:00,,Brown Line,,Sun
18:46:00,,Brown Line,,Sun
18:56:00,,Brown Line,,Sun
19:16:00,,Brown Line,,Sun
14:36:00,,Brown Line,,Sun
14:56:00,,Brown Line,,Sun
15:26:00,,Brown Line,,Sun
