arrival_time,route_short_name,route_long_name,headsign,service_days
07:42:07,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:08:04,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:58:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:34:56,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:32:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:11:26,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:55:49,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:21:04,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:23:37,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:11:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:49:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:32:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:44:34,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:11:26,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:51:07,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:49:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:21:04,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:23:37,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:05:07,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:30:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:51:07,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:27:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:08:04,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:47:56,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:58:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:28:07,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:44:34,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:27:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:55:49,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:42:07,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:19:07,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:05:07,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:28:07,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:19:07,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:30:15,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:47:56,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:11:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:34:56,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
