arrival_time,route_short_name,route_long_name,headsign,service_days
05:04:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
06:09:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
05:39:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
06:39:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
07:09:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
07:39:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
08:09:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
08:40:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
09:13:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
15:49:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
16:19:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
16:51:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
17:24:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
17:54:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
18:24:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
18:54:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
19:24:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
19:54:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
20:24:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
20:54:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
21:24:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
21:54:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
22:24:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
22:54:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
23:24:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
05:24:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
05:54:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
06:24:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
06:54:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
07:24:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
07:59:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
08:29:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
09:02:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
09:39:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
10:09:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
10:39:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
11:09:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
11:39:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
12:09:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
12:39:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
13:09:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
13:39:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
14:09:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
14:39:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
15:09:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
15:39:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
16:09:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
16:40:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
17:13:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
07:49:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
08:19:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
09:24:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
08:51:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
10:24:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
09:54:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
10:54:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
11:24:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
11:54:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
12:24:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
12:54:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
13:24:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
13:54:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
14:24:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
14:54:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
15:24:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
16:29:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
15:59:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
17:02:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
17:39:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
18:09:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
18:39:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
19:09:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
19:39:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
20:09:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
20:39:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
21:09:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
21:39:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
22:09:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
22:39:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
23:09:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
20:24:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:14:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:04:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:24:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:34:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:49:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:04:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
00:34:00,,Purple Line,,Tue,Wed,Thu,Fri,Sat
22:14:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
19:44:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
19:54:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:44:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:34:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:19:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
24:04:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:04:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
00:49:00,,Purple Line,,Tue,Wed,Thu,Fri,Sat
20:54:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:34:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:44:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:14:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:04:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:54:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:44:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:34:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
00:19:00,,Purple Line,,Tue,Wed,Thu,Fri,Sat
01:04:00,,Purple Line,,Tue,Wed,Thu,Fri,Sat
07:10:00,,Purple Line,,Sat
06:14:00,,Purple Line,,Sat
07:58:00,,Purple Line,,Sat
09:34:00,,Purple Line,,Sat
08:46:00,,Purple Line,,Sat
11:10:00,,Purple Line,,Sat
10:22:00,,Purple Line,,Sat
12:46:00,,Purple Line,,Sat
11:58:00,,Purple Line,,Sat
13:34:00,,Purple Line,,Sat
14:22:00,,Purple Line,,Sat
15:10:00,,Purple Line,,Sat
15:58:00,,Purple Line,,Sat
16:46:00,,Purple Line,,Sat
18:22:00,,Purple Line,,Sat
17:34:00,,Purple Line,,Sat
19:10:00,,Purple Line,,Sat
19:58:00,,Purple Line,,Sat
20:46:00,,Purple Line,,Sat
21:34:00,,Purple Line,,Sat
22:22:00,,Purple Line,,Sat
23:10:00,,Purple Line,,Sat
23:58:00,,Purple Line,,Sat
00:46:00,,Purple Line,,Sun
06:58:00,,Purple Line,,Sat
08:34:00,,Purple Line,,Sat
07:46:00,,Purple Line,,Sat
09:22:00,,Purple Line,,Sat
10:58:00,,Purple Line,,Sat
10:10:00,,Purple Line,,Sat
11:46:00,,Purple Line,,Sat
12:34:00,,Purple Line,,Sat
13:22:00,,Purple Line,,Sat
14:10:00,,Purple Line,,Sat
14:58:00,,Purple Line,,Sat
15:46:00,,Purple Line,,Sat
16:34:00,,Purple Line,,Sat
17:22:00,,Purple Line,,Sat
18:10:00,,Purple Line,,Sat
18:58:00,,Purple Line,,Sat
19:46:00,,Purple Line,,Sat
20:34:00,,Purple Line,,Sat
21:22:00,,Purple Line,,Sat
22:10:00,,Purple Line,,Sat
22:58:00,,Purple Line,,Sat
23:46:00,,Purple Line,,Sat
00:34:00,,Purple Line,,Sun
01:26:00,,Purple Line,,Sun
02:11:00,,Purple Line,,Sun
10:46:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:36:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:26:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:16:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
14:06:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
10:56:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:46:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:36:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:26:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
14:16:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:06:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:56:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:46:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:36:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:16:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:06:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:56:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:46:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:16:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:06:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:26:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
10:36:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:56:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
01:49:00,,Purple Line,,Sat
02:04:00,,Purple Line,,Sat
02:25:00,,Purple Line,,Sat
10:06:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:54:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
