arrival_time,route_short_name,route_long_name,headsign,service_days
11:35:30,,Orange Line,,Sun
11:45:30,,Orange Line,,Sun
11:55:30,,Orange Line,,Sun
12:05:30,,Orange Line,,Sun
12:25:30,,Orange Line,,Sun
12:35:30,,Orange Line,,Sun
12:45:30,,Orange Line,,Sun
05:25:30,,Orange Line,,Sun
05:55:30,,Orange Line,,Sun
06:10:30,,Orange Line,,Sun
06:25:30,,Orange Line,,Sun
06:40:30,,Orange Line,,Sun
07:07:30,,Orange Line,,Sun
07:25:30,,Orange Line,,Sun
07:40:30,,Orange Line,,Sun
07:55:30,,Orange Line,,Sun
08:55:30,,Orange Line,,Sun
08:07:30,,Orange Line,,Sun
08:31:30,,Orange Line,,Sun
08:43:30,,Orange Line,,Sun
09:43:30,,Orange Line,,Sun
09:07:30,,Orange Line,,Sun
09:19:30,,Orange Line,,Sun
09:31:30,,Orange Line,,Sun
09:55:30,,Orange Line,,Sun
10:07:30,,Orange Line,,Sun
10:19:30,,Orange Line,,Sun
10:31:30,,Orange Line,,Sun
10:43:30,,Orange Line,,Sun
10:55:30,,Orange Line,,Sun
11:05:30,,Orange Line,,Sun
11:25:30,,Orange Line,,Sun
20:49:30,,Orange Line,,Sun
22:25:30,,Orange Line,,Sun
24:00:30,,Orange Line,,Sun
22:13:30,,Orange Line,,Sun
22:49:30,,Orange Line,,Sun
23:01:30,,Orange Line,,Sun
12:55:30,,Orange Line,,Sun
13:05:30,,Orange Line,,Sun
13:25:30,,Orange Line,,Sun
13:35:30,,Orange Line,,Sun
13:45:30,,Orange Line,,Sun
14:25:30,,Orange Line,,Sun
14:05:30,,Orange Line,,Sun
13:55:30,,Orange Line,,Sun
14:45:30,,Orange Line,,Sun
14:35:30,,Orange Line,,Sun
15:35:30,,Orange Line,,Sun
15:05:30,,Orange Line,,Sun
15:45:30,,Orange Line,,Sun
14:55:30,,Orange Line,,Sun
15:25:30,,Orange Line,,Sun
16:05:30,,Orange Line,,Sun
17:45:30,,Orange Line,,Sun
16:25:30,,Orange Line,,Sun
15:55:30,,Orange Line,,Sun
16:35:30,,Orange Line,,Sun
17:25:30,,Orange Line,,Sun
17:35:30,,Orange Line,,Sun
16:45:30,,Orange Line,,Sun
16:55:30,,Orange Line,,Sun
17:05:30,,Orange Line,,Sun
18:55:30,,Orange Line,,Sun
17:55:30,,Orange Line,,Sun
18:05:30,,Orange Line,,Sun
18:25:30,,Orange Line,,Sun
19:35:30,,Orange Line,,Sun
18:35:30,,Orange Line,,Sun
18:45:30,,Orange Line,,Sun
19:45:30,,Orange Line,,Sun
19:05:30,,Orange Line,,Sun
20:05:30,,Orange Line,,Sun
19:25:30,,Orange Line,,Sun
20:25:30,,Orange Line,,Sun
19:55:30,,Orange Line,,Sun
21:01:30,,Orange Line,,Sun
21:25:30,,Orange Line,,Sun
21:13:30,,Orange Line,,Sun
20:37:30,,Orange Line,,Sun
22:01:30,,Orange Line,,Sun
23:15:30,,Orange Line,,Sun
21:49:30,,Orange Line,,Sun
23:30:30,,Orange Line,,Sun
23:45:30,,Orange Line,,Sun
01:00:30,,Orange Line,,Mon
24:15:30,,Orange Line,,Sun
24:45:30,,Orange Line,,Sun
02:00:30,,Orange Line,,Mon
01:15:30,,Orange Line,,Mon
01:45:30,,Orange Line,,Mon
05:40:30,,Orange Line,,Sun
06:55:30,,Orange Line,,Sun
08:19:30,,Orange Line,,Sun
11:15:30,,Orange Line,,Sun
12:15:30,,Orange Line,,Sun
19:15:30,,Orange Line,,Sun
20:15:30,,Orange Line,,Sun
21:37:30,,Orange Line,,Sun
22:37:30,,Orange Line,,Sun
01:30:30,,Orange Line,,Mon
24:30:30,,Orange Line,,Sun
04:55:30,,Orange Line,,Sat
05:10:30,,Orange Line,,Sat
05:25:30,,Orange Line,,Sat
05:40:30,,Orange Line,,Sat
05:55:30,,Orange Line,,Sat
06:10:30,,Orange Line,,Sat
06:25:30,,Orange Line,,Sat
06:37:30,,Orange Line,,Sat
07:01:30,,Orange Line,,Sat
07:13:30,,Orange Line,,Sat
07:25:30,,Orange Line,,Sat
07:35:30,,Orange Line,,Sat
07:45:30,,Orange Line,,Sat
07:55:30,,Orange Line,,Sat
08:15:30,,Orange Line,,Sat
08:25:30,,Orange Line,,Sat
08:45:30,,Orange Line,,Sat
08:55:30,,Orange Line,,Sat
09:15:30,,Orange Line,,Sat
09:25:30,,Orange Line,,Sat
13:15:30,,Orange Line,,Sun
14:15:30,,Orange Line,,Sun
15:15:30,,Orange Line,,Sun
16:15:30,,Orange Line,,Sun
17:15:30,,Orange Line,,Sun
18:15:30,,Orange Line,,Sun
17:46:30,,Orange Line,,Sat
16:16:30,,Orange Line,,Sat
18:16:30,,Orange Line,,Sat
17:36:30,,Orange Line,,Sat
17:56:30,,Orange Line,,Sat
17:26:30,,Orange Line,,Sat
09:35:30,,Orange Line,,Sat
09:45:30,,Orange Line,,Sat
09:55:30,,Orange Line,,Sat
10:15:30,,Orange Line,,Sat
10:25:30,,Orange Line,,Sat
10:35:30,,Orange Line,,Sat
10:45:30,,Orange Line,,Sat
10:56:30,,Orange Line,,Sat
11:06:30,,Orange Line,,Sat
11:46:30,,Orange Line,,Sat
11:16:30,,Orange Line,,Sat
11:26:30,,Orange Line,,Sat
11:36:30,,Orange Line,,Sat
11:56:30,,Orange Line,,Sat
12:06:30,,Orange Line,,Sat
12:16:30,,Orange Line,,Sat
12:46:30,,Orange Line,,Sat
12:26:30,,Orange Line,,Sat
13:06:30,,Orange Line,,Sat
12:36:30,,Orange Line,,Sat
12:56:30,,Orange Line,,Sat
13:16:30,,Orange Line,,Sat
13:26:30,,Orange Line,,Sat
13:56:30,,Orange Line,,Sat
13:36:30,,Orange Line,,Sat
13:46:30,,Orange Line,,Sat
14:26:30,,Orange Line,,Sat
14:06:30,,Orange Line,,Sat
14:16:30,,Orange Line,,Sat
14:36:30,,Orange Line,,Sat
14:46:30,,Orange Line,,Sat
14:56:30,,Orange Line,,Sat
15:16:30,,Orange Line,,Sat
15:06:30,,Orange Line,,Sat
15:36:30,,Orange Line,,Sat
15:26:30,,Orange Line,,Sat
16:06:30,,Orange Line,,Sat
15:46:30,,Orange Line,,Sat
15:56:30,,Orange Line,,Sat
16:36:30,,Orange Line,,Sat
17:06:30,,Orange Line,,Sat
16:26:30,,Orange Line,,Sat
16:56:30,,Orange Line,,Sat
17:16:30,,Orange Line,,Sat
16:46:30,,Orange Line,,Sat
18:06:30,,Orange Line,,Sat
18:45:30,,Orange Line,,Sat
18:26:30,,Orange Line,,Sat
18:36:30,,Orange Line,,Sat
19:25:30,,Orange Line,,Sat
18:55:30,,Orange Line,,Sat
19:15:30,,Orange Line,,Sat
19:35:30,,Orange Line,,Sat
19:45:30,,Orange Line,,Sat
20:25:30,,Orange Line,,Sat
19:55:30,,Orange Line,,Sat
20:45:30,,Orange Line,,Sat
20:15:30,,Orange Line,,Sat
23:05:30,,Orange Line,,Sat
22:05:30,,Orange Line,,Sat
22:35:30,,Orange Line,,Sat
23:15:30,,Orange Line,,Sat
23:25:30,,Orange Line,,Sat
23:45:30,,Orange Line,,Sat
22:45:30,,Orange Line,,Sat
24:33:30,,Orange Line,,Sat
23:57:30,,Orange Line,,Sat
01:00:30,,Orange Line,,Sun
24:21:30,,Orange Line,,Sat
