arrival_time,route_short_name,route_long_name,headsign,service_days
06:58:00,,Green Line,,Sun
09:35:00,,Green Line,,Sun
11:56:00,,Green Line,,Sun
14:46:00,,Green Line,,Sun
22:47:00,,Green Line,,Sun
20:16:00,,Green Line,,Sun
01:11:00,,Green Line,,Mon
12:26:00,,Green Line,,Sun
14:56:00,,Green Line,,Sun
17:46:00,,Green Line,,Sun
23:23:00,,Green Line,,Sun
01:35:00,,Green Line,,Mon
07:11:00,,Green Line,,Sun
17:16:00,,Green Line,,Sun
20:06:00,,Green Line,,Sun
20:46:00,,Green Line,,Sun
01:47:00,,Green Line,,Mon
09:47:00,,Green Line,,Sun
12:16:00,,Green Line,,Sun
15:06:00,,Green Line,,Sun
17:36:00,,Green Line,,Sun
23:11:00,,Green Line,,Sun
20:26:00,,Green Line,,Sun
07:23:00,,Green Line,,Sun
09:59:00,,Green Line,,Sun
12:46:00,,Green Line,,Sun
15:16:00,,Green Line,,Sun
20:36:00,,Green Line,,Sun
01:59:00,,Green Line,,Mon
07:35:00,,Green Line,,Sun
10:11:00,,Green Line,,Sun
12:36:00,,Green Line,,Sun
15:26:00,,Green Line,,Sun
17:56:00,,Green Line,,Sun
18:06:00,,Green Line,,Sun
07:47:00,,Green Line,,Sun
13:06:00,,Green Line,,Sun
10:23:00,,Green Line,,Sun
15:36:00,,Green Line,,Sun
23:47:00,,Green Line,,Sun
07:59:00,,Green Line,,Sun
10:35:00,,Green Line,,Sun
12:56:00,,Green Line,,Sun
15:46:00,,Green Line,,Sun
18:16:00,,Green Line,,Sun
21:06:00,,Green Line,,Sun
23:35:00,,Green Line,,Sun
13:26:00,,Green Line,,Sun
18:26:00,,Green Line,,Sun
20:56:00,,Green Line,,Sun
24:11:00,,Green Line,,Sun
11:06:00,,Green Line,,Sun
15:56:00,,Green Line,,Sun
21:16:00,,Green Line,,Sun
18:46:00,,Green Line,,Sun
08:11:00,,Green Line,,Sun
10:46:00,,Green Line,,Sun
13:16:00,,Green Line,,Sun
16:06:00,,Green Line,,Sun
18:36:00,,Green Line,,Sun
21:26:00,,Green Line,,Sun
23:59:00,,Green Line,,Sun
05:43:00,,Green Line,,Sun
08:23:00,,Green Line,,Sun
10:56:00,,Green Line,,Sun
13:46:00,,Green Line,,Sun
19:06:00,,Green Line,,Sun
16:16:00,,Green Line,,Sun
21:36:00,,Green Line,,Sun
13:36:00,,Green Line,,Sun
24:23:00,,Green Line,,Sun
16:26:00,,Green Line,,Sun
18:56:00,,Green Line,,Sun
21:47:00,,Green Line,,Sun
11:26:00,,Green Line,,Sun
13:56:00,,Green Line,,Sun
16:46:00,,Green Line,,Sun
22:11:00,,Green Line,,Sun
19:16:00,,Green Line,,Sun
24:35:00,,Green Line,,Sun
06:13:00,,Green Line,,Sun
08:47:00,,Green Line,,Sun
11:16:00,,Green Line,,Sun
21:59:00,,Green Line,,Sun
05:58:00,,Green Line,,Sun
08:35:00,,Green Line,,Sun
22:23:00,,Green Line,,Sun
24:47:00,,Green Line,,Sun
06:43:00,,Green Line,,Sun
