arrival_time,route_short_name,route_long_name,headsign,service_days
12:46:13,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:43:43,4,Cottage Grove,,Sat
08:24:55,4,Cottage Grove,,Sun
04:43:16,4,Cottage Grove,,Sun
06:58:59,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:36:38,4,Cottage Grove,,Sat
11:55:17,4,Cottage Grove,,Sat
13:48:13,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:18:34,4,Cottage Grove,,Sun
09:42:59,4,Cottage Grove,,Sun
07:31:50,4,Cottage Grove,,Sat
06:10:20,4,Cottage Grove,,Sat
07:01:50,4,Cottage Grove,,Sat
21:48:59,4,Cottage Grove,,Sun
24:02:20,4,Cottage Grove,,Sun
06:41:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:21:43,4,Cottage Grove,,Sat
01:04:16,4,Cottage Grove,,Mon
20:15:04,4,Cottage Grove,,Sat
23:19:50,4,Cottage Grove,,Sat
11:38:34,4,Cottage Grove,,Sun
11:14:34,4,Cottage Grove,,Sun
15:01:13,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:33:43,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
02:05:16,4,Cottage Grove,,Sun
05:44:50,4,Cottage Grove,,Sat
10:57:13,4,Cottage Grove,,Sat
06:46:50,4,Cottage Grove,,Sun
16:05:13,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:14:13,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:16:50,4,Cottage Grove,,Sat
20:45:29,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:03:59,4,Cottage Grove,,Sun
08:05:50,4,Cottage Grove,,Sun
22:06:59,4,Cottage Grove,,Sat
08:47:59,4,Cottage Grove,,Sun
05:47:46,4,Cottage Grove,,Sun
18:45:38,4,Cottage Grove,,Sat
06:05:50,4,Cottage Grove,,Sun
11:00:04,4,Cottage Grove,,Sun
12:50:43,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:02:47,4,Cottage Grove,,Sat
06:50:59,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:09:34,4,Cottage Grove,,Sun
09:12:38,4,Cottage Grove,,Sat
04:34:16,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:45:13,4,Cottage Grove,,Sat
03:59:16,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:35:04,4,Cottage Grove,,Sat
07:26:50,4,Cottage Grove,,Sat
10:00:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:30:29,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:07:13,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:09:08,4,Cottage Grove,,Sat
10:32:59,4,Cottage Grove,,Sun
