arrival_time,route_short_name,route_long_name,headsign,service_days
18:05:58,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:28:58,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:00:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:03:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:39:58,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:58:58,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:58:58,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:03:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:39:58,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:29:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:47:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:48:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:55:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:19:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:25:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:55:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:30:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:00:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:47:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:41:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:30:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:09:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:09:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:13:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:19:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:28:58,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:21:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:00:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:48:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:05:58,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:29:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:41:18,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:30:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:00:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:25:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:30:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:13:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:21:28,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
