arrival_time,route_short_name,route_long_name,headsign,service_days
07:44:00,,Pink Line,,Sun
07:56:00,,Pink Line,,Sun
08:20:00,,Pink Line,,Sun
08:44:00,,Pink Line,,Sun
15:00:00,,Pink Line,,Sun
15:50:00,,Pink Line,,Sun
15:40:00,,Pink Line,,Sun
16:00:00,,Pink Line,,Sun
19:16:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
20:36:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
21:59:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
07:36:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
05:49:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
07:53:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
10:27:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
08:27:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
08:56:00,,Pink Line,,Sun
09:08:00,,Pink Line,,Sun
09:32:00,,Pink Line,,Sun
09:56:00,,Pink Line,,Sun
16:10:00,,Pink Line,,Sun
16:30:00,,Pink Line,,Sun
16:50:00,,Pink Line,,Sun
17:10:00,,Pink Line,,Sun
08:47:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
10:07:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
11:17:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
12:47:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
09:07:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
14:37:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
11:47:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
13:07:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:30:00,,Pink Line,,Sun
16:20:00,,Pink Line,,Sun
17:00:00,,Pink Line,,Sun
17:20:00,,Pink Line,,Sun
17:50:00,,Pink Line,,Sun
18:00:00,,Pink Line,,Sun
19:34:00,,Pink Line,,Sun
18:10:00,,Pink Line,,Sun
14:07:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
15:48:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:04:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
18:26:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
19:46:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
16:05:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:21:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
18:36:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
18:58:00,,Pink Line,,Sun
18:22:00,,Pink Line,,Sun
18:34:00,,Pink Line,,Sun
18:46:00,,Pink Line,,Sun
08:32:00,,Pink Line,,Sun
14:50:00,,Pink Line,,Sun
19:22:00,,Pink Line,,Sun
15:30:00,,Pink Line,,Sun
04:49:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
