arrival_time,route_short_name,route_long_name,headsign,service_days
07:03:13,115,Pullman/115th,,Sat
14:44:54,115,Pullman/115th,,Sun
13:15:24,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
18:00:54,115,Pullman/115th,,Sat
19:25:21,111A,Pullman Shuttle,,Sat
11:43:10,115,Pullman/115th,,Sun
10:24:48,111A,Pullman Shuttle,,Sun
18:45:21,111A,Pullman Shuttle,,Sat
22:42:00,115,Pullman/115th,,Sat
15:39:30,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
19:25:18,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
09:04:13,111A,Pullman Shuttle,,Sun
15:47:54,115,Pullman/115th,,Sun
12:28:16,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
07:59:54,115,Pullman/115th,,Sat
18:05:18,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
05:11:43,115,Pullman/115th,,Sat
20:43:57,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
09:04:13,111A,Pullman Shuttle,,Sun
06:12:27,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
21:10:27,115,Pullman/115th,,Sat
08:03:43,111A,Pullman Shuttle,,Sun
10:50:40,115,Pullman/115th,,Sun
06:23:43,111A,Pullman Shuttle,,Sun
11:20:10,115,Pullman/115th,,Sat
06:29:27,115,Pullman/115th,,Sun
21:17:57,115,Pullman/115th,,Sun
16:05:21,111A,Pullman Shuttle,,Sat
18:43:54,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
19:45:16,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
07:23:54,115,Pullman/115th,,Sat
14:45:21,111A,Pullman Shuttle,,Sat
14:06:18,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
13:25:21,111A,Pullman Shuttle,,Sat
14:05:18,111A,Pullman Shuttle,,Sun
10:05:51,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
08:04:48,111A,Pullman Shuttle,,Sat
07:44:48,111A,Pullman Shuttle,,Sat
07:43:43,111A,Pullman Shuttle,,Sun
06:59:43,115,Pullman/115th,,Sun
09:12:16,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
19:05:21,111A,Pullman Shuttle,,Sat
07:54:13,115,Pullman/115th,,Sun
16:05:10,115,Pullman/115th,,Sun
06:43:43,111A,Pullman Shuttle,,Sun
18:48:54,115,Pullman/115th,,Sun
04:37:27,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
16:53:00,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
16:09:10,115,Pullman/115th,,Sat
12:06:21,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
12:27:54,115,Pullman/115th,,Sun
10:15:40,115,Pullman/115th,,Sun
09:12:13,115,Pullman/115th,,Sat
15:11:46,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
09:44:43,115,Pullman/115th,,Sat
14:25:21,111A,Pullman Shuttle,,Sat
13:19:21,115,Pullman/115th,,Sat
13:25:21,111A,Pullman Shuttle,,Sun
09:42:16,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
15:30:54,115,Pullman/115th,,Sun
14:48:10,115,Pullman/115th,,Sat
12:05:21,111A,Pullman Shuttle,,Sun
14:45:18,111A,Pullman Shuttle,,Sun
13:45:24,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
15:12:40,115,Pullman/115th,,Sun
22:02:54,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
04:57:27,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
11:57:54,115,Pullman/115th,,Sat
16:23:54,115,Pullman/115th,,Sun
20:12:27,115,Pullman/115th,,Sat
12:45:21,111A,Pullman Shuttle,,Sat
16:45:18,111A,Pullman Shuttle,,Sun
06:24:48,111A,Pullman Shuttle,,Sat
09:28:24,115,Pullman/115th,,Sat
20:43:38,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
12:45:21,111A,Pullman Shuttle,,Sun
10:18:54,115,Pullman/115th,,Sat
15:36:40,115,Pullman/115th,,Sat
12:55:40,115,Pullman/115th,,Sat
13:05:21,111A,Pullman Shuttle,,Sat
05:36:24,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
14:05:21,111A,Pullman Shuttle,,Sat
16:25:21,111A,Pullman Shuttle,,Sat
12:05:21,111A,Pullman Shuttle,,Sat
07:05:21,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
12:26:21,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
15:52:40,115,Pullman/115th,,Sat
09:00:19,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
10:44:51,111A,Pullman Shuttle,,Sun
19:06:54,115,Pullman/115th,,Sun
21:38:27,115,Pullman/115th,,Sun
17:15:27,115,Pullman/115th,,Sat
12:44:54,115,Pullman/115th,,Sun
20:50:27,115,Pullman/115th,,Sat
14:05:18,111A,Pullman Shuttle,,Sun
06:46:27,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
18:25:21,111A,Pullman Shuttle,,Sat
15:45:21,111A,Pullman Shuttle,,Sat
17:32:27,115,Pullman/115th,,Sat
19:05:21,111A,Pullman Shuttle,,Sat
18:09:27,115,Pullman/115th,,Sun
10:00:27,115,Pullman/115th,,Sat
21:03:00,115,Pullman/115th,,Sun
13:59:54,115,Pullman/115th,,Sun
12:30:24,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
13:28:16,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
10:33:10,115,Pullman/115th,,Sun
07:43:43,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
06:25:21,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
07:24:48,111A,Pullman Shuttle,,Sat
15:12:21,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
18:05:21,111A,Pullman Shuttle,,Sat
17:37:02,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
11:15:24,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
20:04:21,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
17:25:18,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
10:45:21,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
06:23:43,115,Pullman/115th,,Sun
09:06:13,115,Pullman/115th,,Sun
10:44:51,111A,Pullman Shuttle,,Sun
09:04:51,111A,Pullman Shuttle,,Sat
12:06:21,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
12:26:21,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
16:01:54,115,Pullman/115th,,Sat
06:08:13,115,Pullman/115th,,Sat
08:45:23,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
09:28:43,115,Pullman/115th,,Sat
17:45:21,111A,Pullman Shuttle,,Sat
11:12:16,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
08:24:13,111A,Pullman Shuttle,,Sun
07:39:13,115,Pullman/115th,,Sat
17:25:21,111A,Pullman Shuttle,,Sat
13:43:40,115,Pullman/115th,,Sat
16:06:21,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
09:44:46,111A,Pullman Shuttle,,Sun
15:30:10,115,Pullman/115th,,Sun
08:05:21,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
15:45:18,111A,Pullman Shuttle,,Sun
11:25:21,111A,Pullman Shuttle,,Sat
11:25:21,111A,Pullman Shuttle,,Sat
10:25:21,111A,Pullman Shuttle,,Sat
17:51:27,115,Pullman/115th,,Sun
08:25:21,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
17:45:18,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
11:26:21,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
11:45:21,111A,Pullman Shuttle,,Sat
19:25:16,111A,Pullman Shuttle,,Sun
12:12:46,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
22:06:57,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
17:53:54,115,Pullman/115th,,Sun
13:45:21,111A,Pullman Shuttle,,Sat
08:05:21,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
07:08:57,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
19:25:21,111A,Pullman Shuttle,,Sat
16:06:21,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
