arrival_time,route_short_name,route_long_name,headsign,service_days
20:22:45,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
07:42:49,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:10:45,147,Outer DuSable Lake Shore Express,,Sat
13:42:53,147,Outer DuSable Lake Shore Express,,Sun
08:23:41,147,Outer DuSable Lake Shore Express,,Sun
18:46:15,147,Outer DuSable Lake Shore Express,,Sat
11:30:45,147,Outer DuSable Lake Shore Express,,Sun
18:28:58,147,Outer DuSable Lake Shore Express,,Sun
08:41:58,147,Outer DuSable Lake Shore Express,,Sat
14:38:32,147,Outer DuSable Lake Shore Express,,Sat
06:59:53,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:53:11,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:37:15,147,Outer DuSable Lake Shore Express,,Sat
11:52:45,147,Outer DuSable Lake Shore Express,,Sun
12:05:23,147,Outer DuSable Lake Shore Express,,Sat
17:30:36,147,Outer DuSable Lake Shore Express,,Sun
07:20:32,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:23:58,147,Outer DuSable Lake Shore Express,,Sat
14:55:32,147,Outer DuSable Lake Shore Express,,Sat
06:41:32,147,Outer DuSable Lake Shore Express,,Sun
15:41:11,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:03:15,147,Outer DuSable Lake Shore Express,,Sat
16:11:45,147,Outer DuSable Lake Shore Express,,Sat
06:41:45,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
22:39:41,147,Outer DuSable Lake Shore Express,,Sat
19:13:58,147,Outer DuSable Lake Shore Express,,Sat
12:56:23,147,Outer DuSable Lake Shore Express,,Sat
13:31:53,147,Outer DuSable Lake Shore Express,,Sun
08:06:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:43:41,147,Outer DuSable Lake Shore Express,,Sun
15:21:02,147,Outer DuSable Lake Shore Express,,Sat
06:51:32,147,Outer DuSable Lake Shore Express,,Sat
20:41:28,147,Outer DuSable Lake Shore Express,,Sun
06:50:53,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
11:48:32,147,Outer DuSable Lake Shore Express,,Sat
09:49:32,147,Outer DuSable Lake Shore Express,,Sat
16:28:45,147,Outer DuSable Lake Shore Express,,Sat
07:43:41,147,Outer DuSable Lake Shore Express,,Sun
07:20:32,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:28:53,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:53:02,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:21:02,147,Outer DuSable Lake Shore Express,,Sat
18:40:58,147,Outer DuSable Lake Shore Express,,Sun
22:02:28,147,Outer DuSable Lake Shore Express,,Sun
09:02:32,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:10:45,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:04:23,147,Outer DuSable Lake Shore Express,,Sat
18:10:45,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:18:49,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:53:53,147,Outer DuSable Lake Shore Express,,Sun
15:24:32,147,Outer DuSable Lake Shore Express,,Sun
15:58:36,147,Outer DuSable Lake Shore Express,,Sun
18:02:15,147,Outer DuSable Lake Shore Express,,Sat
