arrival_time,route_short_name,route_long_name,headsign,service_days
12:07:42,36,Broadway,,Sat
16:17:46,36,Broadway,,Sat
12:45:25,36,Broadway,,Sun
16:06:33,36,Broadway,,Mon,Tue,Wed,Thu,Fri
11:01:38,36,Broadway,,Sun
13:07:42,36,Broadway,,Sat
00:49:44,36,Broadway,,Mon
14:56:08,36,Broadway,,Sun
21:27:12,36,Broadway,,Sat
08:15:38,36,Broadway,,Mon,Tue,Wed,Thu,Fri
17:02:25,36,Broadway,,Sun
13:45:42,36,Broadway,,Mon,Tue,Wed,Thu,Fri
20:15:25,36,Broadway,,Sat
12:37:42,36,Broadway,,Sat
18:26:33,36,Broadway,,Mon,Tue,Wed,Thu,Fri
17:23:25,36,Broadway,,Sun
11:18:08,36,Broadway,,Sun
12:17:42,36,Broadway,,Sat
22:31:42,36,Broadway,,Sat
19:17:12,36,Broadway,,Sat
19:45:42,36,Broadway,,Mon,Tue,Wed,Thu,Fri
09:15:34,36,Broadway,,Sat
07:52:47,36,Broadway,,Sun
23:52:12,36,Broadway,,Sat
19:07:12,36,Broadway,,Sat
11:46:42,36,Broadway,,Sat
18:29:42,36,Broadway,,Sat
12:07:42,36,Broadway,,Sat
13:05:25,36,Broadway,,Mon,Tue,Wed,Thu,Fri
12:17:55,36,Broadway,,Sun
20:58:42,36,Broadway,,Sat
10:44:38,36,Broadway,,Sun
17:51:46,36,Broadway,,Mon,Tue,Wed,Thu,Fri
11:10:42,36,Broadway,,Sat
11:49:55,36,Broadway,,Sun
09:52:34,36,Broadway,,Sun
22:43:34,36,Broadway,,Sun
20:24:42,36,Broadway,,Mon,Tue,Wed,Thu,Fri
17:38:46,36,Broadway,,Mon,Tue,Wed,Thu,Fri
14:36:59,36,Broadway,,Mon,Tue,Wed,Thu,Fri
24:06:38,36,Broadway,,Sat
12:11:25,36,Broadway,,Mon,Tue,Wed,Thu,Fri
21:38:38,36,Broadway,,Mon,Tue,Wed,Thu,Fri
23:10:51,36,Broadway,,Mon,Tue,Wed,Thu,Fri
15:27:16,36,Broadway,,Mon,Tue,Wed,Thu,Fri
06:16:44,36,Broadway,,Mon,Tue,Wed,Thu,Fri
15:21:59,36,Broadway,,Sat
01:03:08,36,Broadway,,Sun
09:56:08,36,Broadway,,Mon,Tue,Wed,Thu,Fri
19:11:29,36,Broadway,,Mon,Tue,Wed,Thu,Fri
11:34:55,36,Broadway,,Sun
21:43:12,36,Broadway,,Sat
13:07:42,36,Broadway,,Sat
14:05:59,36,Broadway,,Sat
17:33:55,36,Broadway,,Sun
23:35:42,36,Broadway,,Sat
19:17:12,36,Broadway,,Sat
19:50:38,36,Broadway,,Sun
00:31:04,36,Broadway,,Tue,Wed,Thu,Fri,Sat
17:32:03,36,Broadway,,Mon,Tue,Wed,Thu,Fri
12:38:25,36,Broadway,,Mon,Tue,Wed,Thu,Fri
11:01:38,36,Broadway,,Sun
15:48:08,36,Broadway,,Sun
18:07:03,36,Broadway,,Mon,Tue,Wed,Thu,Fri
14:56:08,36,Broadway,,Sun
24:13:34,36,Broadway,,Sun
13:59:29,36,Broadway,,Mon,Tue,Wed,Thu,Fri
22:32:21,36,Broadway,,Mon,Tue,Wed,Thu,Fri
14:36:08,36,Broadway,,Sun
08:15:38,36,Broadway,,Mon,Tue,Wed,Thu,Fri
00:24:38,36,Broadway,,Sun
11:46:42,36,Broadway,,Sat
23:00:34,36,Broadway,,Sun
09:35:21,36,Broadway,,Sun
10:43:12,36,Broadway,,Sat
18:48:42,36,Broadway,,Sat
17:12:55,36,Broadway,,Sun
17:23:16,36,Broadway,,Sat
09:43:08,36,Broadway,,Mon,Tue,Wed,Thu,Fri
20:53:55,36,Broadway,,Mon,Tue,Wed,Thu,Fri
08:01:38,36,Broadway,,Mon,Tue,Wed,Thu,Fri
18:59:59,36,Broadway,,Mon,Tue,Wed,Thu,Fri
12:03:55,36,Broadway,,Sun
13:46:59,36,Broadway,,Sat
14:34:29,36,Broadway,,Sat
15:27:08,36,Broadway,,Sun
13:34:25,36,Broadway,,Sun
08:40:51,36,Broadway,,Mon,Tue,Wed,Thu,Fri
08:04:17,36,Broadway,,Sat
14:36:59,36,Broadway,,Mon,Tue,Wed,Thu,Fri
13:56:29,36,Broadway,,Sat
17:44:25,36,Broadway,,Sun
21:13:12,36,Broadway,,Sat
14:26:08,36,Broadway,,Sun
18:05:25,36,Broadway,,Sun
20:15:51,36,Broadway,,Sun
17:21:33,36,Broadway,,Mon,Tue,Wed,Thu,Fri
15:16:38,36,Broadway,,Sun
17:58:46,36,Broadway,,Mon,Tue,Wed,Thu,Fri
09:52:38,36,Broadway,,Sat
21:26:34,36,Broadway,,Sun
19:13:08,36,Broadway,,Sun
11:00:55,36,Broadway,,Mon,Tue,Wed,Thu,Fri
06:22:14,36,Broadway,,Sat
16:19:55,36,Broadway,,Sun
08:57:47,36,Broadway,,Sat
15:12:29,36,Broadway,,Sat
10:10:04,36,Broadway,,Sun
20:41:21,36,Broadway,,Sun
16:26:46,36,Broadway,,Sat
11:14:55,36,Broadway,,Mon,Tue,Wed,Thu,Fri
16:19:55,36,Broadway,,Sun
21:54:08,36,Broadway,,Mon,Tue,Wed,Thu,Fri
20:58:42,36,Broadway,,Sat
15:58:55,36,Broadway,,Sun
06:55:01,36,Broadway,,Mon,Tue,Wed,Thu,Fri
19:27:42,36,Broadway,,Sat
18:05:25,36,Broadway,,Sun
18:26:08,36,Broadway,,Sun
17:51:42,36,Broadway,,Sat
05:18:14,36,Broadway,,Sat
12:57:42,36,Broadway,,Sat
19:38:08,36,Broadway,,Sun
17:51:46,36,Broadway,,Mon,Tue,Wed,Thu,Fri
16:31:33,36,Broadway,,Mon,Tue,Wed,Thu,Fri
06:23:44,36,Broadway,,Sun
15:12:29,36,Broadway,,Sat
20:56:21,36,Broadway,,Sun
18:16:33,36,Broadway,,Mon,Tue,Wed,Thu,Fri
16:08:46,36,Broadway,,Sat
17:32:42,36,Broadway,,Sat
10:22:08,36,Broadway,,Mon,Tue,Wed,Thu,Fri
11:28:55,36,Broadway,,Mon,Tue,Wed,Thu,Fri
07:46:38,36,Broadway,,Mon,Tue,Wed,Thu,Fri
11:49:55,36,Broadway,,Sun
08:14:47,36,Broadway,,Sun
13:34:25,36,Broadway,,Sun
15:39:46,36,Broadway,,Mon,Tue,Wed,Thu,Fri
23:18:04,36,Broadway,,Sun
08:57:04,36,Broadway,,Sun
08:41:34,36,Broadway,,Sat
22:12:04,36,Broadway,,Sun
10:47:38,36,Broadway,,Mon,Tue,Wed,Thu,Fri
07:24:47,36,Broadway,,Sat
08:01:38,36,Broadway,,Mon,Tue,Wed,Thu,Fri
17:54:55,36,Broadway,,Sun
13:31:55,36,Broadway,,Mon,Tue,Wed,Thu,Fri
18:20:12,36,Broadway,,Sat
09:56:08,36,Broadway,,Mon,Tue,Wed,Thu,Fri
15:06:08,36,Broadway,,Sun
08:29:21,36,Broadway,,Mon,Tue,Wed,Thu,Fri
08:52:21,36,Broadway,,Mon,Tue,Wed,Thu,Fri
20:01:55,36,Broadway,,Sat
14:05:59,36,Broadway,,Sat
23:18:04,36,Broadway,,Sun
19:07:12,36,Broadway,,Sat
18:26:08,36,Broadway,,Sun
11:35:42,36,Broadway,,Sat
15:49:29,36,Broadway,,Sat
08:57:04,36,Broadway,,Sun
14:24:29,36,Broadway,,Mon,Tue,Wed,Thu,Fri
10:10:55,36,Broadway,,Sat
18:15:55,36,Broadway,,Sun
23:30:51,36,Broadway,,Mon,Tue,Wed,Thu,Fri
21:27:12,36,Broadway,,Sat
09:05:08,36,Broadway,,Mon,Tue,Wed,Thu,Fri
23:54:34,36,Broadway,,Sun
16:35:46,36,Broadway,,Sat
14:53:29,36,Broadway,,Sat
17:32:03,36,Broadway,,Mon,Tue,Wed,Thu,Fri
13:18:55,36,Broadway,,Mon,Tue,Wed,Thu,Fri
12:37:42,36,Broadway,,Sat
11:34:55,36,Broadway,,Sun
08:40:51,36,Broadway,,Mon,Tue,Wed,Thu,Fri
24:06:38,36,Broadway,,Sat
17:02:25,36,Broadway,,Sun
16:43:33,36,Broadway,,Mon,Tue,Wed,Thu,Fri
14:49:29,36,Broadway,,Mon,Tue,Wed,Thu,Fri
10:28:42,36,Broadway,,Sat
06:42:44,36,Broadway,,Sat
12:31:55,36,Broadway,,Sun
20:44:42,36,Broadway,,Sat
17:54:55,36,Broadway,,Sun
07:24:47,36,Broadway,,Sat
07:29:51,36,Broadway,,Mon,Tue,Wed,Thu,Fri
11:10:42,36,Broadway,,Sat
09:52:38,36,Broadway,,Sat
09:15:34,36,Broadway,,Sun
17:33:55,36,Broadway,,Sun
17:23:16,36,Broadway,,Sat
20:56:21,36,Broadway,,Sun
13:56:29,36,Broadway,,Sat
12:17:55,36,Broadway,,Sun
15:02:16,36,Broadway,,Mon,Tue,Wed,Thu,Fri
24:10:34,36,Broadway,,Mon,Tue,Wed,Thu,Fri
10:10:55,36,Broadway,,Sat
12:03:55,36,Broadway,,Sun
09:30:08,36,Broadway,,Mon,Tue,Wed,Thu,Fri
08:41:34,36,Broadway,,Sat
16:30:25,36,Broadway,,Sun
21:42:34,36,Broadway,,Sun
14:16:08,36,Broadway,,Sun
21:42:34,36,Broadway,,Sun
17:23:25,36,Broadway,,Sun
13:37:29,36,Broadway,,Sat
22:27:34,36,Broadway,,Sun
20:38:55,36,Broadway,,Mon,Tue,Wed,Thu,Fri
15:39:46,36,Broadway,,Mon,Tue,Wed,Thu,Fri
21:57:34,36,Broadway,,Sun
14:46:08,36,Broadway,,Sun
10:57:12,36,Broadway,,Sat
22:50:51,36,Broadway,,Mon,Tue,Wed,Thu,Fri
08:35:47,36,Broadway,,Sun
17:58:46,36,Broadway,,Mon,Tue,Wed,Thu,Fri
15:02:16,36,Broadway,,Mon,Tue,Wed,Thu,Fri
17:51:42,36,Broadway,,Sat
05:35:27,36,Broadway,,Mon,Tue,Wed,Thu,Fri
23:19:12,36,Broadway,,Sat
20:15:51,36,Broadway,,Sun
12:47:42,36,Broadway,,Sat
08:23:34,36,Broadway,,Sat
06:23:44,36,Broadway,,Sun
07:03:14,36,Broadway,,Sat
05:57:14,36,Broadway,,Mon,Tue,Wed,Thu,Fri
10:22:08,36,Broadway,,Mon,Tue,Wed,Thu,Fri
17:45:16,36,Broadway,,Mon,Tue,Wed,Thu,Fri
18:01:12,36,Broadway,,Sat
09:35:21,36,Broadway,,Sun
15:14:46,36,Broadway,,Mon,Tue,Wed,Thu,Fri
10:10:04,36,Broadway,,Sun
16:55:03,36,Broadway,,Mon,Tue,Wed,Thu,Fri
14:43:59,36,Broadway,,Sat
14:11:59,36,Broadway,,Mon,Tue,Wed,Thu,Fri
11:24:12,36,Broadway,,Sat
12:24:55,36,Broadway,,Mon,Tue,Wed,Thu,Fri
13:45:25,36,Broadway,,Sun
13:56:08,36,Broadway,,Sun
17:05:33,36,Broadway,,Mon,Tue,Wed,Thu,Fri
14:24:59,36,Broadway,,Sat
18:37:08,36,Broadway,,Sun
09:30:08,36,Broadway,,Mon,Tue,Wed,Thu,Fri
17:04:16,36,Broadway,,Sat
10:28:42,36,Broadway,,Sat
21:59:25,36,Broadway,,Sat
22:31:42,36,Broadway,,Sat
09:34:21,36,Broadway,,Sat
13:05:25,36,Broadway,,Mon,Tue,Wed,Thu,Fri
18:48:42,36,Broadway,,Sat
19:22:59,36,Broadway,,Mon,Tue,Wed,Thu,Fri
13:10:55,36,Broadway,,Sun
17:04:16,36,Broadway,,Sat
24:10:34,36,Broadway,,Mon,Tue,Wed,Thu,Fri
19:38:42,36,Broadway,,Sat
10:09:08,36,Broadway,,Mon,Tue,Wed,Thu,Fri
16:19:03,36,Broadway,,Mon,Tue,Wed,Thu,Fri
17:13:46,36,Broadway,,Sat
00:43:38,36,Broadway,,Sun
11:24:12,36,Broadway,,Sat
23:54:34,36,Broadway,,Sun
15:31:29,36,Broadway,,Sat
10:27:38,36,Broadway,,Sun
