arrival_time,route_short_name,route_long_name,headsign,service_days
13:42:19,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:51:13,147,Outer DuSable Lake Shore Express,,Sat
16:20:36,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
10:26:19,147,Outer DuSable Lake Shore Express,,Sun
12:05:19,147,Outer DuSable Lake Shore Express,,Sun
18:38:49,147,Outer DuSable Lake Shore Express,,Sat
16:21:49,147,Outer DuSable Lake Shore Express,,Sat
15:56:31,147,Outer DuSable Lake Shore Express,,Sat
21:45:03,147,Outer DuSable Lake Shore Express,,Sat
14:57:13,147,Outer DuSable Lake Shore Express,,Sat
12:16:19,147,Outer DuSable Lake Shore Express,,Sun
21:06:03,147,Outer DuSable Lake Shore Express,,Sat
09:56:01,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:18:56,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
07:33:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:03:26,147,Outer DuSable Lake Shore Express,,Sun
17:01:36,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:16:19,147,Outer DuSable Lake Shore Express,,Sun
21:18:03,147,Outer DuSable Lake Shore Express,,Sat
17:38:19,147,Outer DuSable Lake Shore Express,,Sat
14:31:43,147,Outer DuSable Lake Shore Express,,Sat
16:13:19,147,Outer DuSable Lake Shore Express,,Sat
15:03:01,147,Outer DuSable Lake Shore Express,,Sun
18:31:18,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:43:08,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:05:03,147,Outer DuSable Lake Shore Express,,Sun
11:56:01,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:05:19,147,Outer DuSable Lake Shore Express,,Sun
19:26:56,147,Outer DuSable Lake Shore Express,,Sun
14:42:43,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:38:19,147,Outer DuSable Lake Shore Express,,Sat
16:55:49,147,Outer DuSable Lake Shore Express,,Sat
06:52:51,147,Outer DuSable Lake Shore Express,,Sat
16:21:49,147,Outer DuSable Lake Shore Express,,Sat
17:36:11,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:36:06,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
10:59:13,147,Outer DuSable Lake Shore Express,,Sat
16:30:19,147,Outer DuSable Lake Shore Express,,Sat
06:24:26,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:26:13,147,Outer DuSable Lake Shore Express,,Sun
22:22:26,147,Outer DuSable Lake Shore Express,,Sun
10:25:13,147,Outer DuSable Lake Shore Express,,Sat
20:35:14,147,Outer DuSable Lake Shore Express,,Sat
15:37:08,147,Outer DuSable Lake Shore Express,,Sun
18:12:19,147,Outer DuSable Lake Shore Express,,Sat
07:51:56,147,Outer DuSable Lake Shore Express,,Sat
07:13:03,147,Outer DuSable Lake Shore Express,,Sun
21:31:03,147,Outer DuSable Lake Shore Express,,Sat
18:38:49,147,Outer DuSable Lake Shore Express,,Sat
14:40:01,147,Outer DuSable Lake Shore Express,,Sun
15:54:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:25:03,147,Outer DuSable Lake Shore Express,,Sun
21:01:56,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:18:31,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:48:43,147,Outer DuSable Lake Shore Express,,Sat
10:56:01,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:32:01,147,Outer DuSable Lake Shore Express,,Sat
16:57:38,147,Outer DuSable Lake Shore Express,,Sun
15:14:43,147,Outer DuSable Lake Shore Express,,Sun
06:04:28,147,Outer DuSable Lake Shore Express,,Sat
13:15:01,147,Outer DuSable Lake Shore Express,,Sat
22:03:56,147,Outer DuSable Lake Shore Express,,Sun
18:31:18,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:22:28,147,Outer DuSable Lake Shore Express,,Sat
04:34:16,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:25:26,147,Outer DuSable Lake Shore Express,,Sat
17:09:08,147,Outer DuSable Lake Shore Express,,Sun
11:10:19,147,Outer DuSable Lake Shore Express,,Sun
10:25:13,147,Outer DuSable Lake Shore Express,,Sat
22:00:56,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:49:01,147,Outer DuSable Lake Shore Express,,Sat
19:05:38,147,Outer DuSable Lake Shore Express,,Sat
15:03:01,147,Outer DuSable Lake Shore Express,,Sun
13:22:31,147,Outer DuSable Lake Shore Express,,Sun
15:31:13,147,Outer DuSable Lake Shore Express,,Sat
11:43:19,147,Outer DuSable Lake Shore Express,,Sun
17:46:49,147,Outer DuSable Lake Shore Express,,Sat
22:41:56,147,Outer DuSable Lake Shore Express,,Sun
17:20:38,147,Outer DuSable Lake Shore Express,,Sun
15:39:43,147,Outer DuSable Lake Shore Express,,Sat
14:06:31,147,Outer DuSable Lake Shore Express,,Sun
09:56:01,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:01:56,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:05:31,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
07:45:03,147,Outer DuSable Lake Shore Express,,Sun
10:05:49,147,Outer DuSable Lake Shore Express,,Sun
06:58:51,147,Outer DuSable Lake Shore Express,,Sun
16:34:38,147,Outer DuSable Lake Shore Express,,Sun
08:49:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:05:43,147,Outer DuSable Lake Shore Express,,Sat
13:54:19,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:45:26,147,Outer DuSable Lake Shore Express,,Sat
13:44:31,147,Outer DuSable Lake Shore Express,,Sun
07:55:36,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:42:26,147,Outer DuSable Lake Shore Express,,Sun
11:43:19,147,Outer DuSable Lake Shore Express,,Sun
14:51:31,147,Outer DuSable Lake Shore Express,,Sun
10:36:01,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:40:51,147,Outer DuSable Lake Shore Express,,Sat
16:23:08,147,Outer DuSable Lake Shore Express,,Sun
12:49:19,147,Outer DuSable Lake Shore Express,,Sun
17:55:19,147,Outer DuSable Lake Shore Express,,Sat
10:36:01,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:00:19,147,Outer DuSable Lake Shore Express,,Sun
13:00:19,147,Outer DuSable Lake Shore Express,,Sun
13:42:19,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:24:19,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:06:19,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:23:08,147,Outer DuSable Lake Shore Express,,Sun
14:48:43,147,Outer DuSable Lake Shore Express,,Sat
08:45:03,147,Outer DuSable Lake Shore Express,,Sun
16:07:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:35:26,147,Outer DuSable Lake Shore Express,,Sat
08:26:56,147,Outer DuSable Lake Shore Express,,Sat
16:47:19,147,Outer DuSable Lake Shore Express,,Sat
12:41:01,147,Outer DuSable Lake Shore Express,,Sat
07:32:56,147,Outer DuSable Lake Shore Express,,Sat
09:45:49,147,Outer DuSable Lake Shore Express,,Sun
13:33:31,147,Outer DuSable Lake Shore Express,,Sun
05:04:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:34:13,147,Outer DuSable Lake Shore Express,,Sat
11:16:13,147,Outer DuSable Lake Shore Express,,Sat
14:42:43,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:47:36,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:48:38,147,Outer DuSable Lake Shore Express,,Sun
17:32:08,147,Outer DuSable Lake Shore Express,,Sun
14:17:31,147,Outer DuSable Lake Shore Express,,Sun
17:09:08,147,Outer DuSable Lake Shore Express,,Sun
22:01:03,147,Outer DuSable Lake Shore Express,,Sat
05:44:03,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:06:38,147,Outer DuSable Lake Shore Express,,Sun
18:18:26,147,Outer DuSable Lake Shore Express,,Sun
11:16:01,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:43:38,147,Outer DuSable Lake Shore Express,,Sun
08:43:26,147,Outer DuSable Lake Shore Express,,Sat
16:11:38,147,Outer DuSable Lake Shore Express,,Sun
11:33:13,147,Outer DuSable Lake Shore Express,,Sat
17:29:49,147,Outer DuSable Lake Shore Express,,Sat
14:18:31,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:17:01,147,Outer DuSable Lake Shore Express,,Sat
17:43:38,147,Outer DuSable Lake Shore Express,,Sun
11:16:01,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:59:38,147,Outer DuSable Lake Shore Express,,Sat
22:40:56,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:23:13,147,Outer DuSable Lake Shore Express,,Sat
13:49:01,147,Outer DuSable Lake Shore Express,,Sat
07:55:36,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:35:14,147,Outer DuSable Lake Shore Express,,Sat
16:46:08,147,Outer DuSable Lake Shore Express,,Sun
12:30:31,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:48:01,147,Outer DuSable Lake Shore Express,,Sat
06:58:51,147,Outer DuSable Lake Shore Express,,Sun
15:14:13,147,Outer DuSable Lake Shore Express,,Sat
09:34:13,147,Outer DuSable Lake Shore Express,,Sat
19:15:26,147,Outer DuSable Lake Shore Express,,Sat
17:01:36,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:29:49,147,Outer DuSable Lake Shore Express,,Sat
07:25:03,147,Outer DuSable Lake Shore Express,,Sun
22:22:26,147,Outer DuSable Lake Shore Express,,Sun
07:51:56,147,Outer DuSable Lake Shore Express,,Sat
19:46:31,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:06:31,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:18:31,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:22:56,147,Outer DuSable Lake Shore Express,,Sun
17:54:23,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:06:43,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
07:13:14,147,Outer DuSable Lake Shore Express,,Sat
08:08:18,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:50:06,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:06:38,147,Outer DuSable Lake Shore Express,,Sun
10:08:13,147,Outer DuSable Lake Shore Express,,Sat
12:24:01,147,Outer DuSable Lake Shore Express,,Sat
17:12:49,147,Outer DuSable Lake Shore Express,,Sat
07:33:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:05:43,147,Outer DuSable Lake Shore Express,,Sat
06:34:08,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:17:01,147,Outer DuSable Lake Shore Express,,Sat
20:05:31,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:52:28,147,Outer DuSable Lake Shore Express,,Sat
07:13:14,147,Outer DuSable Lake Shore Express,,Sat
06:04:28,147,Outer DuSable Lake Shore Express,,Sat
15:14:43,147,Outer DuSable Lake Shore Express,,Sun
06:16:39,147,Outer DuSable Lake Shore Express,,Sat
07:25:03,147,Outer DuSable Lake Shore Express,,Sun
06:40:51,147,Outer DuSable Lake Shore Express,,Sat
08:49:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:06:43,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:29:49,147,Outer DuSable Lake Shore Express,,Sat
12:07:01,147,Outer DuSable Lake Shore Express,,Sat
17:36:11,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
22:21:03,147,Outer DuSable Lake Shore Express,,Sat
20:15:26,147,Outer DuSable Lake Shore Express,,Sat
11:50:13,147,Outer DuSable Lake Shore Express,,Sat
20:05:26,147,Outer DuSable Lake Shore Express,,Sat
11:16:13,147,Outer DuSable Lake Shore Express,,Sat
12:30:31,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:11:31,147,Outer DuSable Lake Shore Express,,Sun
12:38:19,147,Outer DuSable Lake Shore Express,,Sun
08:05:03,147,Outer DuSable Lake Shore Express,,Sun
13:54:19,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:04:19,147,Outer DuSable Lake Shore Express,,Sat
05:55:03,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:22:31,147,Outer DuSable Lake Shore Express,,Sun
09:36:01,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:18:43,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:18:43,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:05:03,147,Outer DuSable Lake Shore Express,,Sun
14:28:31,147,Outer DuSable Lake Shore Express,,Sun
14:30:31,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:09:56,147,Outer DuSable Lake Shore Express,,Sat
07:32:56,147,Outer DuSable Lake Shore Express,,Sat
19:44:56,147,Outer DuSable Lake Shore Express,,Sun
15:39:43,147,Outer DuSable Lake Shore Express,,Sat
19:05:38,147,Outer DuSable Lake Shore Express,,Sat
11:10:19,147,Outer DuSable Lake Shore Express,,Sun
10:59:13,147,Outer DuSable Lake Shore Express,,Sat
17:21:19,147,Outer DuSable Lake Shore Express,,Sat
12:49:19,147,Outer DuSable Lake Shore Express,,Sun
17:54:23,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:30:43,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:56:49,147,Outer DuSable Lake Shore Express,,Sat
16:11:38,147,Outer DuSable Lake Shore Express,,Sun
19:08:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
22:20:56,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:42:51,147,Outer DuSable Lake Shore Express,,Sun
06:34:08,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
10:16:01,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:38:28,147,Outer DuSable Lake Shore Express,,Sat
10:48:19,147,Outer DuSable Lake Shore Express,,Sun
06:28:39,147,Outer DuSable Lake Shore Express,,Sat
08:26:56,147,Outer DuSable Lake Shore Express,,Sat
05:55:03,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:40:56,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:34:38,147,Outer DuSable Lake Shore Express,,Sun
14:31:43,147,Outer DuSable Lake Shore Express,,Sat
09:36:01,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
10:42:13,147,Outer DuSable Lake Shore Express,,Sat
14:23:13,147,Outer DuSable Lake Shore Express,,Sat
20:02:56,147,Outer DuSable Lake Shore Express,,Sun
15:37:08,147,Outer DuSable Lake Shore Express,,Sun
20:43:08,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:18:59,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:55:26,147,Outer DuSable Lake Shore Express,,Sat
21:21:26,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:25:38,147,Outer DuSable Lake Shore Express,,Sun
07:44:36,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:30:26,147,Outer DuSable Lake Shore Express,,Sun
17:55:19,147,Outer DuSable Lake Shore Express,,Sat
22:01:03,147,Outer DuSable Lake Shore Express,,Sat
18:20:49,147,Outer DuSable Lake Shore Express,,Sat
18:55:56,147,Outer DuSable Lake Shore Express,,Sun
09:45:49,147,Outer DuSable Lake Shore Express,,Sun
05:31:51,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:27:43,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:06:03,147,Outer DuSable Lake Shore Express,,Sat
18:55:56,147,Outer DuSable Lake Shore Express,,Sun
19:10:56,147,Outer DuSable Lake Shore Express,,Sun
16:55:49,147,Outer DuSable Lake Shore Express,,Sat
11:36:01,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:56:49,147,Outer DuSable Lake Shore Express,,Sat
07:01:31,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:45:26,147,Outer DuSable Lake Shore Express,,Sun
09:19:13,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:19:13,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
10:42:13,147,Outer DuSable Lake Shore Express,,Sat
10:08:13,147,Outer DuSable Lake Shore Express,,Sat
05:18:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:02:56,147,Outer DuSable Lake Shore Express,,Sun
05:18:39,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:00:08,147,Outer DuSable Lake Shore Express,,Sun
17:21:19,147,Outer DuSable Lake Shore Express,,Sat
05:31:51,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:15:01,147,Outer DuSable Lake Shore Express,,Sat
14:17:31,147,Outer DuSable Lake Shore Express,,Sun
08:45:03,147,Outer DuSable Lake Shore Express,,Sun
06:52:31,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:21:26,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:04:19,147,Outer DuSable Lake Shore Express,,Sat
20:55:03,147,Outer DuSable Lake Shore Express,,Sat
22:41:56,147,Outer DuSable Lake Shore Express,,Sun
12:58:01,147,Outer DuSable Lake Shore Express,,Sat
07:11:13,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:46:08,147,Outer DuSable Lake Shore Express,,Sun
12:24:01,147,Outer DuSable Lake Shore Express,,Sat
22:41:03,147,Outer DuSable Lake Shore Express,,Sat
06:12:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
22:00:56,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:45:03,147,Outer DuSable Lake Shore Express,,Sun
18:03:49,147,Outer DuSable Lake Shore Express,,Sat
12:27:19,147,Outer DuSable Lake Shore Express,,Sun
14:51:31,147,Outer DuSable Lake Shore Express,,Sun
09:05:14,147,Outer DuSable Lake Shore Express,,Sun
11:32:19,147,Outer DuSable Lake Shore Express,,Sun
19:10:56,147,Outer DuSable Lake Shore Express,,Sun
10:56:01,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:18:03,147,Outer DuSable Lake Shore Express,,Sat
06:28:39,147,Outer DuSable Lake Shore Express,,Sat
09:25:38,147,Outer DuSable Lake Shore Express,,Sun
21:23:56,147,Outer DuSable Lake Shore Express,,Sun
20:22:56,147,Outer DuSable Lake Shore Express,,Sun
22:20:56,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
11:54:19,147,Outer DuSable Lake Shore Express,,Sun
17:12:49,147,Outer DuSable Lake Shore Express,,Sat
21:45:26,147,Outer DuSable Lake Shore Express,,Sun
19:35:26,147,Outer DuSable Lake Shore Express,,Sat
21:23:56,147,Outer DuSable Lake Shore Express,,Sun
12:27:19,147,Outer DuSable Lake Shore Express,,Sun
13:30:19,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:34:06,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:05:03,147,Outer DuSable Lake Shore Express,,Sun
20:55:03,147,Outer DuSable Lake Shore Express,,Sat
17:20:38,147,Outer DuSable Lake Shore Express,,Sun
18:18:26,147,Outer DuSable Lake Shore Express,,Sun
19:55:26,147,Outer DuSable Lake Shore Express,,Sat
19:08:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:03:26,147,Outer DuSable Lake Shore Express,,Sun
05:38:28,147,Outer DuSable Lake Shore Express,,Sat
12:41:01,147,Outer DuSable Lake Shore Express,,Sat
18:20:49,147,Outer DuSable Lake Shore Express,,Sat
08:59:38,147,Outer DuSable Lake Shore Express,,Sat
14:40:13,147,Outer DuSable Lake Shore Express,,Sat
07:13:03,147,Outer DuSable Lake Shore Express,,Sun
11:56:01,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:18:59,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:14:13,147,Outer DuSable Lake Shore Express,,Sat
13:55:31,147,Outer DuSable Lake Shore Express,,Sun
22:40:56,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:18:31,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:04:28,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:44:03,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:38:19,147,Outer DuSable Lake Shore Express,,Sun
15:42:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:25:03,147,Outer DuSable Lake Shore Express,,Sun
20:05:26,147,Outer DuSable Lake Shore Express,,Sat
08:36:06,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:32:01,147,Outer DuSable Lake Shore Express,,Sat
21:45:03,147,Outer DuSable Lake Shore Express,,Sat
08:22:18,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:22:18,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
04:49:16,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:07:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:29:49,147,Outer DuSable Lake Shore Express,,Sat
15:56:31,147,Outer DuSable Lake Shore Express,,Sat
10:16:01,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:46:49,147,Outer DuSable Lake Shore Express,,Sat
05:04:28,147,Outer DuSable Lake Shore Express,,Sat
16:34:06,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:04:49,147,Outer DuSable Lake Shore Express,,Sat
10:26:19,147,Outer DuSable Lake Shore Express,,Sun
20:45:03,147,Outer DuSable Lake Shore Express,,Sat
06:16:39,147,Outer DuSable Lake Shore Express,,Sat
14:40:01,147,Outer DuSable Lake Shore Express,,Sun
19:25:26,147,Outer DuSable Lake Shore Express,,Sat
22:21:03,147,Outer DuSable Lake Shore Express,,Sat
10:48:19,147,Outer DuSable Lake Shore Express,,Sun
19:44:56,147,Outer DuSable Lake Shore Express,,Sun
14:06:31,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:25:26,147,Outer DuSable Lake Shore Express,,Sat
