arrival_time,route_short_name,route_long_name,headsign,service_days
10:21:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:04:25,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:11:46,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:42:47,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:35:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:37:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:38:36,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:45:26,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:53:06,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:02:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:06:46,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:03:57,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:46:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:54:46,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:53:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:15:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:04:26,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:40:37,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:19:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:52:27,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:10:26,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:35:06,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:53:06,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:21:55,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
05:47:57,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:42:46,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:12:37,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
