arrival_time,route_short_name,route_long_name,headsign,service_days
06:07:55,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:23:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:04:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:18:33,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:30:28,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:52:38,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:32:50,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:31:20,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
06:29:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:51:33,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:44:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:39:28,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:46:20,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:23:33,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:41:25,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:18:33,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
11:56:38,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
13:39:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:13:03,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:32:03,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:05:33,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:52:38,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:32:03,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:44:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:44:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:05:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
06:46:20,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:44:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:08:33,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:13:03,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
11:05:55,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
11:31:25,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:23:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:38:50,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
13:13:38,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:47:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:56:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:24:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:41:25,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:22:38,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
11:56:38,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
13:13:38,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
06:07:55,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:46:03,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:12:45,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:58:20,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:02:33,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:17:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:17:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:30:28,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:38:50,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:56:28,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
13:39:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:05:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:12:45,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:21:28,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:32:50,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:56:28,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:46:20,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:02:33,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:04:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:51:33,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:08:33,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:46:03,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:14:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:05:33,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:47:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
11:05:55,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:34:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:31:20,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:48:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:04:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:34:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:24:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:56:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
06:46:20,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:01:03,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:58:20,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:22:38,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:39:28,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:14:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:04:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:24:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:48:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
06:29:08,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:01:03,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:21:28,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
11:31:25,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:23:33,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:24:10,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
