arrival_time,route_short_name,route_long_name,headsign,service_days
08:12:55,8,Halsted,,Mon,Tue,Wed,Thu,Fri
14:30:28,8,Halsted,,Sun
12:44:53,18,16th/18th,,Sat
10:53:29,18,16th/18th,,Sat
18:54:04,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
04:12:05,62,Archer,,Sun
09:42:50,8,Halsted,,Mon,Tue,Wed,Thu,Fri
22:00:19,8,Halsted,,Sat
24:13:05,62,Archer,,Sun
20:29:04,18,16th/18th,,Sat
08:07:55,8,Halsted,,Mon,Tue,Wed,Thu,Fri
10:52:16,8,Halsted,,Mon,Tue,Wed,Thu,Fri
12:34:50,8,Halsted,,Mon,Tue,Wed,Thu,Fri
08:28:44,8,Halsted,,Sun
13:08:44,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
12:59:28,8,Halsted,,Sun
17:18:05,8,Halsted,,Mon,Tue,Wed,Thu,Fri
10:22:54,8,Halsted,,Sat
01:13:05,62,Archer,,Mon
20:00:49,8,Halsted,,Sun
07:29:31,8,Halsted,,Sat
16:43:00,8,Halsted,,Mon,Tue,Wed,Thu,Fri
19:26:24,8,Halsted,,Sat
09:15:20,8,Halsted,,Mon,Tue,Wed,Thu,Fri
19:50:04,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
14:47:46,8,Halsted,,Sat
10:52:44,18,16th/18th,,Sun
08:51:15,18,16th/18th,,Sun
12:29:58,8,Halsted,,Sun
04:40:05,62,Archer,,Sat
04:42:27,8,Halsted,,Mon,Tue,Wed,Thu,Fri
17:12:54,8,Halsted,,Sun
13:14:50,8,Halsted,,Mon,Tue,Wed,Thu,Fri
11:49:19,18,16th/18th,,Sat
13:48:08,8,Halsted,,Sat
14:57:53,18,16th/18th,,Sat
09:05:04,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
18:08:04,18,16th/18th,,Sun
12:23:28,8,Halsted,,Sat
09:32:50,18,16th/18th,,Sun
18:19:43,8,Halsted,,Mon,Tue,Wed,Thu,Fri
18:13:11,8,Halsted,,Sat
01:43:05,62,Archer,,Mon
06:47:15,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
06:12:39,8,Halsted,,Sat
10:03:33,8,Halsted,,Mon,Tue,Wed,Thu,Fri
19:54:36,8,Halsted,,Sat
10:16:16,8,Halsted,,Mon,Tue,Wed,Thu,Fri
14:39:16,8,Halsted,,Sat
13:23:20,8,Halsted,,Mon,Tue,Wed,Thu,Fri
15:37:55,8,Halsted,,Mon,Tue,Wed,Thu,Fri
08:33:30,8,Halsted,,Mon,Tue,Wed,Thu,Fri
08:56:13,8,Halsted,,Mon,Tue,Wed,Thu,Fri
20:02:11,8,Halsted,,Mon,Tue,Wed,Thu,Fri
12:56:03,8,Halsted,,Sat
19:16:41,8,Halsted,,Sat
20:09:04,18,16th/18th,,Sat
13:06:50,8,Halsted,,Sat
17:59:23,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
16:30:24,8,Halsted,,Sun
16:03:25,8,Halsted,,Mon,Tue,Wed,Thu,Fri
10:00:19,8,Halsted,,Sun
12:07:23,18,16th/18th,,Sat
20:09:50,18,16th/18th,,Sun
11:02:34,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
21:29:04,18,16th/18th,,Sat
19:49:50,18,16th/18th,,Sun
21:30:04,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
06:33:09,8,Halsted,,Sun
20:10:04,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
06:02:52,8,Halsted,,Sat
14:28:58,8,Halsted,,Sun
13:57:50,8,Halsted,,Sat
00:42:57,8,Halsted,,Tue,Wed,Thu,Fri,Sat
06:38:54,8,Halsted,,Mon,Tue,Wed,Thu,Fri
10:17:31,8,Halsted,,Sun
21:49:04,18,16th/18th,,Sat
16:45:19,18,16th/18th,,Sun
05:01:27,8,Halsted,,Mon,Tue,Wed,Thu,Fri
08:09:36,8,Halsted,,Sat
19:29:50,18,16th/18th,,Sun
08:08:25,8,Halsted,,Mon,Tue,Wed,Thu,Fri
18:02:35,8,Halsted,,Mon,Tue,Wed,Thu,Fri
17:29:54,8,Halsted,,Sun
07:00:14,8,Halsted,,Sat
13:59:58,8,Halsted,,Sun
12:44:53,18,16th/18th,,Sat
19:10:34,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
13:45:44,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
09:05:04,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
23:55:31,8,Halsted,,Sat
07:14:01,8,Halsted,,Sat
09:56:50,8,Halsted,,Mon,Tue,Wed,Thu,Fri
20:52:01,8,Halsted,,Sun
08:34:06,8,Halsted,,Sat
22:37:49,8,Halsted,,Sat
10:32:29,18,16th/18th,,Sun
13:01:19,18,16th/18th,,Sun
09:39:04,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
13:33:20,8,Halsted,,Mon,Tue,Wed,Thu,Fri
12:54:50,8,Halsted,,Mon,Tue,Wed,Thu,Fri
10:03:33,8,Halsted,,Mon,Tue,Wed,Thu,Fri
10:13:11,8,Halsted,,Sat
07:15:01,8,Halsted,,Sat
20:35:24,8,Halsted,,Mon,Tue,Wed,Thu,Fri
14:18:16,8,Halsted,,Sat
15:06:44,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
22:05:31,8,Halsted,,Sun
09:45:19,8,Halsted,,Sun
17:59:36,8,Halsted,,Sun
24:17:09,8,Halsted,,Sun
17:48:04,18,16th/18th,,Sun
20:02:41,8,Halsted,,Mon,Tue,Wed,Thu,Fri
17:12:14,18,16th/18th,,Sat
04:40:05,62,Archer,,Sat
21:09:04,18,16th/18th,,Sat
22:05:49,8,Halsted,,Sat
17:58:35,8,Halsted,,Mon,Tue,Wed,Thu,Fri
03:42:39,62,Archer,,Mon,Tue,Wed,Thu,Fri
09:39:25,18,16th/18th,,Sat
22:07:01,8,Halsted,,Sun
11:58:41,8,Halsted,,Sun
08:38:00,8,Halsted,,Mon,Tue,Wed,Thu,Fri
11:07:58,8,Halsted,,Sat
06:33:09,8,Halsted,,Sat
14:53:14,18,16th/18th,,Sun
14:28:46,8,Halsted,,Sat
16:08:58,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
15:13:58,8,Halsted,,Sun
15:36:28,18,16th/18th,,Sat
17:03:35,8,Halsted,,Mon,Tue,Wed,Thu,Fri
02:15:39,62,Archer,,Sun
07:15:16,8,Halsted,,Mon,Tue,Wed,Thu,Fri
13:27:44,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
02:45:39,62,Archer,,Tue,Wed,Thu,Fri,Sat
11:12:39,18,16th/18th,,Sat
17:14:11,8,Halsted,,Sat
02:45:39,62,Archer,,Mon
10:18:25,18,16th/18th,,Sat
19:49:11,8,Halsted,,Mon,Tue,Wed,Thu,Fri
08:27:00,8,Halsted,,Mon,Tue,Wed,Thu,Fri
11:24:16,8,Halsted,,Mon,Tue,Wed,Thu,Fri
11:31:24,8,Halsted,,Sun
23:38:44,8,Halsted,,Mon,Tue,Wed,Thu,Fri
11:22:16,8,Halsted,,Mon,Tue,Wed,Thu,Fri
18:30:08,8,Halsted,,Mon,Tue,Wed,Thu,Fri
18:51:33,8,Halsted,,Mon,Tue,Wed,Thu,Fri
17:56:06,8,Halsted,,Sun
17:41:58,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
18:40:20,8,Halsted,,Mon,Tue,Wed,Thu,Fri
08:33:34,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
13:28:08,8,Halsted,,Sat
11:14:16,8,Halsted,,Mon,Tue,Wed,Thu,Fri
09:15:31,8,Halsted,,Sun
21:29:01,8,Halsted,,Sun
07:07:16,8,Halsted,,Mon,Tue,Wed,Thu,Fri
14:19:53,18,16th/18th,,Sat
08:31:55,8,Halsted,,Mon,Tue,Wed,Thu,Fri
24:19:14,8,Halsted,,Sat
08:51:15,18,16th/18th,,Sun
15:51:53,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
23:17:49,8,Halsted,,Sat
15:07:46,8,Halsted,,Sat
12:25:53,18,16th/18th,,Sat
18:08:04,18,16th/18th,,Sun
11:44:46,8,Halsted,,Mon,Tue,Wed,Thu,Fri
