arrival_time,route_short_name,route_long_name,headsign,service_days
14:30:41,30,South Chicago,,Sun
15:52:41,30,South Chicago,,Sat
16:06:41,30,South Chicago,,Sun
13:12:41,30,South Chicago,,Sat
16:13:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:54:41,30,South Chicago,,Sun
07:28:29,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:55:17,30,South Chicago,,Sun
14:15:53,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:26:29,30,South Chicago,,Sun
15:31:53,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:48:23,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:15:41,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:49:11,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:22:11,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:03:15,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:52:29,30,South Chicago,,Sat
14:54:41,30,South Chicago,,Sun
08:59:41,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:01:11,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:06:41,30,South Chicago,,Sun
18:12:41,30,South Chicago,,Sat
08:10:47,30,South Chicago,,Sat
12:12:41,30,South Chicago,,Sat
06:10:47,30,South Chicago,,Sat
19:32:29,30,South Chicago,,Sat
14:52:41,30,South Chicago,,Sat
21:20:16,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:06:41,30,South Chicago,,Sun
12:54:41,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:09:47,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:23:11,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:42:41,30,South Chicago,,Sun
19:16:17,30,South Chicago,,Sun
16:39:23,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:54:23,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
20:52:11,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
14:12:41,30,South Chicago,,Sat
16:26:11,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:44:41,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
19:22:23,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:42:41,30,South Chicago,,Sun
18:52:41,30,South Chicago,,Sat
20:03:23,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:34:53,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:16:11,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:52:41,30,South Chicago,,Sat
18:52:41,30,South Chicago,,Sat
18:32:41,30,South Chicago,,Sat
15:18:41,30,South Chicago,,Sun
18:06:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:52:41,30,South Chicago,,Sat
20:46:46,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:52:41,30,South Chicago,,Sat
07:25:47,30,South Chicago,,Sun
17:57:35,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:14:11,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:23:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:14:11,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:02:36,30,South Chicago,,Sat
07:55:47,30,South Chicago,,Sun
09:12:41,30,South Chicago,,Sat
19:12:29,30,South Chicago,,Sat
16:26:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:12:03,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:30:47,30,South Chicago,,Sat
09:37:41,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:37:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:59:24,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:52:41,30,South Chicago,,Sat
09:37:41,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:54:41,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:10:47,30,South Chicago,,Sat
10:32:41,30,South Chicago,,Sat
17:59:11,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:12:41,30,South Chicago,,Sat
11:52:41,30,South Chicago,,Sat
22:40:47,30,South Chicago,,Sun
19:32:29,30,South Chicago,,Sat
15:52:41,30,South Chicago,,Sat
08:51:59,30,South Chicago,,Sat
10:54:41,30,South Chicago,,Sun
16:49:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:12:29,30,South Chicago,,Sat
21:22:29,30,South Chicago,,Sat
07:46:11,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:10:17,30,South Chicago,,Sun
11:14:41,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:50:47,30,South Chicago,,Sat
18:14:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:53:01,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:14:15,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:22:11,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:42:41,30,South Chicago,,Sun
14:53:53,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:22:29,30,South Chicago,,Sat
17:51:11,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:18:41,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
20:32:29,30,South Chicago,,Sat
17:42:41,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:30:39,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:32:41,30,South Chicago,,Sat
14:52:41,30,South Chicago,,Sat
11:42:41,30,South Chicago,,Sun
17:12:41,30,South Chicago,,Sat
21:40:17,30,South Chicago,,Sun
14:06:41,30,South Chicago,,Sun
16:32:41,30,South Chicago,,Sat
11:32:41,30,South Chicago,,Sat
18:29:59,30,South Chicago,,Sun
16:54:23,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
