arrival_time,route_short_name,route_long_name,headsign,service_days
11:34:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:21:37,7,Harrison,,Mon,Tue,Wed,Thu
07:50:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
17:04:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:02:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
10:30:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
09:08:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:06:07,7,Harrison,,Mon,Tue,Wed,Thu,Fri
19:16:23,7,Harrison,,Mon,Tue,Wed,Thu,Fri
08:04:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
12:36:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:30:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:22:32,7,Harrison,,Fri
11:18:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:20:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
06:32:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:52:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:44:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
18:46:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:48:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:06:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
07:34:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
08:04:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
12:05:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:44:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
21:05:23,7,Harrison,,Mon,Tue,Wed,Thu,Fri
09:25:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
10:46:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:49:37,7,Harrison,,Mon,Tue,Wed,Thu,Fri
09:42:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
11:02:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
07:19:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
07:34:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
09:25:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:58:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
18:46:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
17:33:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:48:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:16:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:30:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
17:18:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
11:18:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
08:18:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
08:34:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
17:33:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:26:07,7,Harrison,,Mon,Tue,Wed,Thu,Fri
19:37:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
18:31:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
18:01:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
12:36:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
09:58:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
20:20:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:34:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
10:14:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
11:34:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
21:37:23,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:20:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
18:31:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:58:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:06:07,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:12:37,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:26:07,7,Harrison,,Mon,Tue,Wed,Thu,Fri
06:48:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:02:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
20:20:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
21:56:53,7,Harrison,,Mon,Tue,Wed,Thu,Fri
09:42:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
06:48:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:52:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:21:37,7,Harrison,,Mon,Tue,Wed,Thu
10:30:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
08:52:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
09:58:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
10:14:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:34:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
07:03:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
20:42:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
19:37:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
12:51:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
20:42:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:35:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
12:20:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:49:37,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:20:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
19:58:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
21:37:23,7,Harrison,,Mon,Tue,Wed,Thu,Fri
11:49:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:22:32,7,Harrison,,Fri
19:16:23,7,Harrison,,Mon,Tue,Wed,Thu,Fri
07:03:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
08:34:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
17:47:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
06:32:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
19:01:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
08:52:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
11:49:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:06:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
08:18:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
17:47:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
06:16:53,7,Harrison,,Mon,Tue,Wed,Thu,Fri
18:16:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
06:16:53,7,Harrison,,Mon,Tue,Wed,Thu,Fri
12:20:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
07:19:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
18:16:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
17:04:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
19:01:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:12:37,7,Harrison,,Mon,Tue,Wed,Thu,Fri
12:05:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
19:58:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
07:50:32,7,Harrison,,Mon,Tue,Wed,Thu,Fri
10:46:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
17:18:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:39:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
11:02:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
09:08:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:39:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:20:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
12:51:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
18:01:57,7,Harrison,,Mon,Tue,Wed,Thu,Fri
21:05:23,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:35:27,7,Harrison,,Mon,Tue,Wed,Thu,Fri
21:56:53,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:16:02,7,Harrison,,Mon,Tue,Wed,Thu,Fri
