arrival_time,route_short_name,route_long_name,headsign,service_days
12:14:58,95,95th,,Sat
19:44:58,95,95th,,Mon,Tue,Wed,Thu,Fri
17:41:28,95,95th,,Sat
13:46:53,95,95th,,Mon,Tue,Wed,Thu,Fri
19:54:58,95,95th,,Mon,Tue,Wed,Thu,Fri
12:07:58,95,95th,,Mon,Tue,Wed,Thu,Fri
11:44:08,95,95th,,Sun
16:13:23,95,95th,,Mon,Tue,Wed,Thu,Fri
11:39:58,95,95th,,Mon,Tue,Wed,Thu,Fri
12:14:58,95,95th,,Sat
11:54:08,95,95th,,Sun
23:15:38,95,95th,,Mon,Tue,Wed,Thu,Fri
17:35:58,95,95th,,Sun
19:54:33,95,95th,,Sat
15:23:23,95,95th,,Mon,Tue,Wed,Thu,Fri
14:34:28,95,95th,,Sat
10:34:08,95,95th,,Sun
15:13:28,95,95th,,Sat
12:17:58,95,95th,,Mon,Tue,Wed,Thu,Fri
22:57:38,95,95th,,Sat
13:44:28,95,95th,,Sat
14:56:28,95,95th,,Sun
21:10:38,95,95th,,Sun
18:03:23,95,95th,,Mon,Tue,Wed,Thu,Fri
12:43:08,95,95th,,Sun
13:24:28,95,95th,,Sat
12:47:58,95,95th,,Mon,Tue,Wed,Thu,Fri
11:29:58,95,95th,,Mon,Tue,Wed,Thu,Fri
16:06:28,95,95th,,Sun
19:54:58,95,95th,,Mon,Tue,Wed,Thu,Fri
20:54:03,95,95th,,Sat
19:18:28,95,95th,,Sat
11:06:28,95,95th,,Sat
08:25:38,95,95th,,Sun
21:12:03,95,95th,,Sat
11:49:28,95,95th,,Mon,Tue,Wed,Thu,Fri
16:43:23,95,95th,,Mon,Tue,Wed,Thu,Fri
19:25:58,95,95th,,Sat
08:32:33,95,95th,,Mon,Tue,Wed,Thu,Fri
15:13:28,95,95th,,Sat
19:25:58,95,95th,,Sat
15:23:28,95,95th,,Sat
07:42:33,95,95th,,Mon,Tue,Wed,Thu,Fri
09:34:08,95,95th,,Sun
13:17:58,95,95th,,Mon,Tue,Wed,Thu,Fri
15:06:28,95,95th,,Sun
10:54:08,95,95th,,Sun
16:51:58,95,95th,,Sat
12:14:08,95,95th,,Sun
17:05:58,95,95th,,Sun
08:28:33,95,95th,,Sat
16:23:28,95,95th,,Sat
20:31:38,95,95th,,Sun
17:31:28,95,95th,,Sat
12:07:58,95,95th,,Mon,Tue,Wed,Thu,Fri
12:37:58,95,95th,,Mon,Tue,Wed,Thu,Fri
06:39:08,95,95th,,Mon,Tue,Wed,Thu,Fri
13:04:28,95,95th,,Sat
18:23:23,95,95th,,Mon,Tue,Wed,Thu,Fri
09:02:33,95,95th,,Mon,Tue,Wed,Thu,Fri
11:44:58,95,95th,,Sat
10:31:03,95,95th,,Mon,Tue,Wed,Thu,Fri
13:17:58,95,95th,,Mon,Tue,Wed,Thu,Fri
17:25:58,95,95th,,Sun
04:34:08,95,95th,,Mon,Tue,Wed,Thu,Fri
19:24:58,95,95th,,Mon,Tue,Wed,Thu,Fri
15:13:23,95,95th,,Mon,Tue,Wed,Thu,Fri
21:21:33,95,95th,,Sat
13:04:28,95,95th,,Sat
10:17:28,95,95th,,Sat
21:02:08,95,95th,,Mon,Tue,Wed,Thu,Fri
19:35:58,95,95th,,Sat
09:21:03,95,95th,,Mon,Tue,Wed,Thu,Fri
19:44:58,95,95th,,Mon,Tue,Wed,Thu,Fri
13:07:58,95,95th,,Mon,Tue,Wed,Thu,Fri
21:58:38,95,95th,,Mon,Tue,Wed,Thu,Fri
20:52:33,95,95th,,Mon,Tue,Wed,Thu,Fri
18:28:28,95,95th,,Sat
21:32:08,95,95th,,Mon,Tue,Wed,Thu,Fri
11:14:08,95,95th,,Sun
18:52:33,95,95th,,Sun
14:14:28,95,95th,,Sat
23:15:38,95,95th,,Mon,Tue,Wed,Thu,Fri
15:53:23,95,95th,,Mon,Tue,Wed,Thu,Fri
10:17:28,95,95th,,Sat
13:31:03,95,95th,,Sun
06:29:08,95,95th,,Sat
14:36:53,95,95th,,Mon,Tue,Wed,Thu,Fri
14:24:28,95,95th,,Sat
18:13:23,95,95th,,Mon,Tue,Wed,Thu,Fri
22:17:38,95,95th,,Mon,Tue,Wed,Thu,Fri
14:54:53,95,95th,,Mon,Tue,Wed,Thu,Fri
17:55:58,95,95th,,Sun
18:49:53,95,95th,,Mon,Tue,Wed,Thu,Fri
09:48:28,95,95th,,Sat
10:47:28,95,95th,,Sat
07:14:38,95,95th,,Sat
19:35:58,95,95th,,Sat
18:10:28,95,95th,,Sat
16:45:58,95,95th,,Sun
09:05:08,95,95th,,Sun
17:11:28,95,95th,,Sat
09:28:28,95,95th,,Sat
15:16:28,95,95th,,Sun
06:52:08,95,95th,,Sat
08:22:33,95,95th,,Mon,Tue,Wed,Thu,Fri
06:05:43,95,95th,,Sat
11:19:58,95,95th,,Mon,Tue,Wed,Thu,Fri
09:08:33,95,95th,,Sat
20:42:33,95,95th,,Mon,Tue,Wed,Thu,Fri
05:44:08,95,95th,,Mon,Tue,Wed,Thu,Fri
19:51:38,95,95th,,Sun
20:44:03,95,95th,,Sat
21:41:38,95,95th,,Mon,Tue,Wed,Thu,Fri
14:45:23,95,95th,,Mon,Tue,Wed,Thu,Fri
07:36:38,95,95th,,Sat
15:53:28,95,95th,,Sat
17:01:28,95,95th,,Sat
06:58:13,95,95th,,Sun
15:43:23,95,95th,,Mon,Tue,Wed,Thu,Fri
16:42:58,95,95th,,Sat
09:38:28,95,95th,,Sat
16:42:58,95,95th,,Sat
22:49:43,95,95th,,Sun
14:04:28,95,95th,,Sat
11:34:58,95,95th,,Sat
19:24:58,95,95th,,Mon,Tue,Wed,Thu,Fri
12:24:08,95,95th,,Sun
09:05:08,95,95th,,Sun
09:34:08,95,95th,,Sun
09:24:08,95,95th,,Sun
10:59:58,95,95th,,Mon,Tue,Wed,Thu,Fri
21:41:08,95,95th,,Sun
21:28:08,95,95th,,Sun
14:01:03,95,95th,,Sun
12:52:03,95,95th,,Sun
11:04:08,95,95th,,Sun
00:35:08,95,95th,,Tue,Wed,Thu,Fri,Sat
18:23:03,95,95th,,Sun
11:44:08,95,95th,,Sun
13:36:53,95,95th,,Mon,Tue,Wed,Thu,Fri
11:34:58,95,95th,,Sat
08:38:33,95,95th,,Sat
15:06:28,95,95th,,Sun
07:36:38,95,95th,,Sat
20:52:33,95,95th,,Mon,Tue,Wed,Thu,Fri
09:44:08,95,95th,,Sun
16:13:28,95,95th,,Sat
18:15:28,95,95th,,Sun
16:13:28,95,95th,,Sat
19:08:28,95,95th,,Sat
21:32:08,95,95th,,Mon,Tue,Wed,Thu,Fri
23:36:13,95,95th,,Sun
17:25:58,95,95th,,Sun
13:01:03,95,95th,,Sun
13:54:28,95,95th,,Sat
21:41:33,95,95th,,Sat
05:05:43,95,95th,,Sat
10:11:03,95,95th,,Mon,Tue,Wed,Thu,Fri
13:21:03,95,95th,,Sun
08:18:33,95,95th,,Sat
15:53:28,95,95th,,Sat
18:23:03,95,95th,,Sun
06:06:13,95,95th,,Sun
07:52:33,95,95th,,Mon,Tue,Wed,Thu,Fri
12:43:08,95,95th,,Sun
09:24:08,95,95th,,Sun
13:11:03,95,95th,,Sun
18:58:28,95,95th,,Sat
21:18:08,95,95th,,Sun
20:04:03,95,95th,,Sat
14:56:28,95,95th,,Sun
18:01:28,95,95th,,Sat
20:44:03,95,95th,,Sat
19:14:58,95,95th,,Mon,Tue,Wed,Thu,Fri
13:54:28,95,95th,,Sat
23:12:43,95,95th,,Sun
10:01:03,95,95th,,Mon,Tue,Wed,Thu,Fri
12:54:28,95,95th,,Sat
11:16:28,95,95th,,Sat
13:01:03,95,95th,,Sun
20:32:58,95,95th,,Mon,Tue,Wed,Thu,Fri
21:31:33,95,95th,,Sat
09:31:03,95,95th,,Mon,Tue,Wed,Thu,Fri
12:44:58,95,95th,,Sat
12:14:08,95,95th,,Sun
22:56:08,95,95th,,Mon,Tue,Wed,Thu,Fri
22:36:38,95,95th,,Mon,Tue,Wed,Thu,Fri
12:04:58,95,95th,,Sat
23:35:08,95,95th,,Mon,Tue,Wed,Thu,Fri
20:14:03,95,95th,,Sat
09:31:03,95,95th,,Mon,Tue,Wed,Thu,Fri
09:12:33,95,95th,,Mon,Tue,Wed,Thu,Fri
19:14:58,95,95th,,Mon,Tue,Wed,Thu,Fri
13:51:03,95,95th,,Sun
11:54:58,95,95th,,Sat
18:15:28,95,95th,,Sun
10:21:03,95,95th,,Mon,Tue,Wed,Thu,Fri
09:02:33,95,95th,,Mon,Tue,Wed,Thu,Fri
08:35:08,95,95th,,Sun
20:31:38,95,95th,,Sun
06:20:38,95,95th,,Mon,Tue,Wed,Thu,Fri
12:57:58,95,95th,,Mon,Tue,Wed,Thu,Fri
14:16:53,95,95th,,Mon,Tue,Wed,Thu,Fri
15:43:28,95,95th,,Sat
07:20:13,95,95th,,Sun
23:16:08,95,95th,,Sat
14:36:53,95,95th,,Mon,Tue,Wed,Thu,Fri
05:34:08,95,95th,,Mon,Tue,Wed,Thu,Fri
14:44:28,95,95th,,Sat
13:14:28,95,95th,,Sat
09:48:28,95,95th,,Sat
21:22:08,95,95th,,Mon,Tue,Wed,Thu,Fri
05:54:08,95,95th,,Mon,Tue,Wed,Thu,Fri
08:04:08,95,95th,,Sun
06:55:03,95,95th,,Mon,Tue,Wed,Thu,Fri
00:36:13,95,95th,,Mon
13:51:03,95,95th,,Sun
08:58:33,95,95th,,Sat
10:01:03,95,95th,,Mon,Tue,Wed,Thu,Fri
19:34:58,95,95th,,Mon,Tue,Wed,Thu,Fri
15:36:28,95,95th,,Sun
08:55:08,95,95th,,Sun
10:34:08,95,95th,,Sun
22:21:03,95,95th,,Sat
10:54:08,95,95th,,Sun
