arrival_time,route_short_name,route_long_name,headsign,service_days
21:53:00,,Red Line,,Sun
22:23:00,,Red Line,,Sun
23:03:00,,Red Line,,Sun
18:34:00,,Red Line,,Sun
19:11:30,,Red Line,,Sun
22:43:00,,Red Line,,Sun
22:53:00,,Red Line,,Sun
23:33:00,,Red Line,,Sun
23:43:00,,Red Line,,Sun
23:23:00,,Red Line,,Sun
24:03:00,,Red Line,,Sun
24:13:00,,Red Line,,Sun
00:25:00,,Red Line,,Mon
00:49:00,,Red Line,,Mon
21:43:00,,Red Line,,Sun
01:45:00,,Red Line,,Mon
01:30:00,,Red Line,,Mon
02:00:00,,Red Line,,Mon
01:02:00,,Red Line,,Mon
05:48:00,,Red Line,,Sun
06:33:00,,Red Line,,Sun
07:13:00,,Red Line,,Sun
08:13:00,,Red Line,,Sun
09:10:00,,Red Line,,Sun
01:15:00,,Red Line,,Mon
02:15:00,,Red Line,,Mon
03:00:00,,Red Line,,Mon
02:30:00,,Red Line,,Mon
02:45:00,,Red Line,,Mon
09:34:00,,Red Line,,Sun
09:56:30,,Red Line,,Sun
10:19:00,,Red Line,,Sun
10:34:00,,Red Line,,Sun
11:56:30,,Red Line,,Sun
09:34:00,,Red Line,,Sat
03:15:00,,Red Line,,Mon
10:56:30,,Red Line,,Sun
11:19:00,,Red Line,,Sun
11:34:00,,Red Line,,Sun
12:19:00,,Red Line,,Sun
07:13:00,,Red Line,,Sat
06:23:00,,Red Line,,Sat
06:33:00,,Red Line,,Sat
06:43:00,,Red Line,,Sat
19:49:00,,Red Line,,Sun
12:49:00,,Red Line,,Sun
13:19:00,,Red Line,,Sun
13:49:00,,Red Line,,Sun
14:19:00,,Red Line,,Sun
14:49:00,,Red Line,,Sun
20:26:30,,Red Line,,Sun
21:04:00,,Red Line,,Sun
06:12:00,,Red Line,,Sun
15:19:00,,Red Line,,Sun
15:49:00,,Red Line,,Sun
16:19:00,,Red Line,,Sun
16:49:00,,Red Line,,Sun
17:19:00,,Red Line,,Sun
07:23:00,,Red Line,,Sun
17:11:30,,Red Line,,Sun
09:26:00,,Red Line,,Sun
17:49:00,,Red Line,,Sun
18:19:00,,Red Line,,Sun
18:49:00,,Red Line,,Sun
19:19:00,,Red Line,,Sun
15:11:30,,Red Line,,Sun
15:26:30,,Red Line,,Sun
16:04:00,,Red Line,,Sun
15:56:30,,Red Line,,Sun
16:34:00,,Red Line,,Sun
19:34:00,,Red Line,,Sun
19:56:30,,Red Line,,Sun
20:11:30,,Red Line,,Sun
20:34:00,,Red Line,,Sun
20:56:30,,Red Line,,Sun
15:34:00,,Red Line,,Sun
15:41:30,,Red Line,,Sun
16:11:30,,Red Line,,Sun
16:26:30,,Red Line,,Sun
21:23:00,,Red Line,,Sun
22:03:00,,Red Line,,Sun
23:13:00,,Red Line,,Sun
00:37:00,,Red Line,,Mon
17:26:30,,Red Line,,Sun
16:41:30,,Red Line,,Sun
16:56:30,,Red Line,,Sun
17:04:00,,Red Line,,Sun
17:56:30,,Red Line,,Sun
23:53:00,,Red Line,,Sun
17:34:00,,Red Line,,Sun
17:41:30,,Red Line,,Sun
18:04:00,,Red Line,,Sun
18:11:30,,Red Line,,Sun
18:26:30,,Red Line,,Sun
18:56:30,,Red Line,,Sun
19:04:00,,Red Line,,Sun
18:41:30,,Red Line,,Sun
19:26:30,,Red Line,,Sun
19:41:30,,Red Line,,Sun
20:04:00,,Red Line,,Sun
20:41:30,,Red Line,,Sun
20:49:00,,Red Line,,Sun
21:13:00,,Red Line,,Sun
20:19:00,,Red Line,,Sun
22:13:00,,Red Line,,Sun
22:33:00,,Red Line,,Sun
21:33:00,,Red Line,,Sun
03:45:00,,Red Line,,Sun
03:30:00,,Red Line,,Sun
04:00:00,,Red Line,,Sun
05:00:00,,Red Line,,Sun
04:15:00,,Red Line,,Sun
05:12:00,,Red Line,,Sun
04:45:00,,Red Line,,Sun
05:24:00,,Red Line,,Sun
04:30:00,,Red Line,,Sun
05:36:00,,Red Line,,Sun
06:00:00,,Red Line,,Sun
06:23:00,,Red Line,,Sun
06:43:00,,Red Line,,Sun
06:53:00,,Red Line,,Sun
07:03:00,,Red Line,,Sun
10:49:00,,Red Line,,Sun
11:11:30,,Red Line,,Sun
11:26:30,,Red Line,,Sun
11:49:00,,Red Line,,Sun
12:04:00,,Red Line,,Sun
07:33:00,,Red Line,,Sun
07:43:00,,Red Line,,Sun
08:53:00,,Red Line,,Sun
08:23:00,,Red Line,,Sun
12:11:30,,Red Line,,Sun
12:26:30,,Red Line,,Sun
12:34:00,,Red Line,,Sun
12:56:30,,Red Line,,Sun
07:53:00,,Red Line,,Sun
08:33:00,,Red Line,,Sun
09:18:00,,Red Line,,Sun
09:02:00,,Red Line,,Sun
08:03:00,,Red Line,,Sun
13:04:00,,Red Line,,Sun
12:41:30,,Red Line,,Sun
13:11:30,,Red Line,,Sun
13:34:00,,Red Line,,Sun
13:26:30,,Red Line,,Sun
10:41:30,,Red Line,,Sun
08:43:00,,Red Line,,Sun
09:49:00,,Red Line,,Sun
09:41:30,,Red Line,,Sun
10:26:30,,Red Line,,Sun
13:41:30,,Red Line,,Sun
13:56:30,,Red Line,,Sun
14:04:00,,Red Line,,Sun
14:34:00,,Red Line,,Sun
14:11:30,,Red Line,,Sun
10:04:00,,Red Line,,Sun
11:41:30,,Red Line,,Sun
10:11:30,,Red Line,,Sun
11:04:00,,Red Line,,Sun
14:56:30,,Red Line,,Sun
14:26:30,,Red Line,,Sun
14:41:30,,Red Line,,Sun
15:04:00,,Red Line,,Sun
14:52:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
06:55:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
16:07:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
12:34:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
12:46:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
13:46:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
14:04:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
15:57:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
10:16:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
07:59:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
13:34:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
14:40:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
14:10:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
14:16:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
15:32:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
07:39:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
05:24:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
06:17:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
18:03:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
16:37:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
11:04:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
08:59:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
14:46:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
15:22:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
15:27:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
16:02:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
12:58:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
09:29:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
09:58:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
07:09:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
07:34:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
08:04:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
16:33:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
16:29:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
16:49:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
16:17:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
16:21:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
11:58:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
10:40:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
12:28:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
08:29:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
09:14:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
10:04:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
10:28:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
11:10:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
16:45:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
16:53:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
16:57:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
17:28:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
17:33:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
06:32:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
15:04:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
19:57:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
13:40:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
14:58:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
16:41:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
17:23:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
17:43:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
17:48:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
18:33:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
18:28:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
17:53:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
13:58:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
13:28:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
14:28:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
08:09:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
00:55:00,,Red Line,,Tue,Wed,Thu,Fri,Sat
20:21:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
21:04:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
18:23:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
18:39:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
13:16:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
18:45:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
18:51:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
22:34:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
20:34:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
11:28:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
24:04:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
12:10:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
