arrival_time,route_short_name,route_long_name,headsign,service_days
10:52:30,J14,Jeffery Jump,,Sun
16:04:00,J14,Jeffery Jump,,Sat
15:55:21,J14,Jeffery Jump,,Sun
12:08:39,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:24:00,J14,Jeffery Jump,,Sat
19:35:21,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
08:21:39,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
07:32:42,J14,Jeffery Jump,,Sun
12:27:21,J14,Jeffery Jump,,Sun
19:25:21,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
10:15:00,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
13:45:21,J14,Jeffery Jump,,Sun
09:07:47,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:13:42,J14,Jeffery Jump,,Sun
07:33:18,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
18:23:21,J14,Jeffery Jump,,Sat
12:46:00,J14,Jeffery Jump,,Sat
15:49:00,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
17:15:30,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
18:53:12,J14,Jeffery Jump,,Sat
14:35:21,J14,Jeffery Jump,,Sun
21:03:12,J14,Jeffery Jump,,Sat
06:23:12,J14,Jeffery Jump,,Sun
18:15:30,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
12:45:30,J14,Jeffery Jump,,Sun
08:26:17,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:48:51,J14,Jeffery Jump,,Sat
20:25:21,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
22:23:02,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
12:45:30,J14,Jeffery Jump,,Sun
18:13:12,J14,Jeffery Jump,,Sun
16:14:00,J14,Jeffery Jump,,Sat
13:31:39,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:23:00,J14,Jeffery Jump,,Sat
07:50:17,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:49:00,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
19:43:12,J14,Jeffery Jump,,Sun
18:43:12,J14,Jeffery Jump,,Sun
16:43:30,J14,Jeffery Jump,,Sat
08:48:51,J14,Jeffery Jump,,Sat
08:28:51,J14,Jeffery Jump,,Sat
10:32:30,J14,Jeffery Jump,,Sun
16:36:30,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
04:34:17,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:25:30,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
06:33:39,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
07:32:42,J14,Jeffery Jump,,Sun
12:16:09,J14,Jeffery Jump,,Sat
06:38:39,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
14:05:21,J14,Jeffery Jump,,Sun
