arrival_time,route_short_name,route_long_name,headsign,service_days
16:44:25,79,79th,,Mon,Tue,Wed,Thu,Fri
08:35:59,79,79th,,Mon,Tue,Wed,Thu,Fri
20:17:51,79,79th,,Mon,Tue,Wed,Thu,Fri
08:08:16,79,79th,,Mon,Tue,Wed,Thu,Fri
15:17:18,79,79th,,Sun
16:17:06,79,79th,,Sun
06:29:36,79,79th,,Mon,Tue,Wed,Thu,Fri
23:21:37,79,79th,,Mon,Tue,Wed,Thu,Fri
09:10:18,79,79th,,Sat
16:24:36,79,79th,,Sun
07:28:27,79,79th,,Sun
17:23:02,79,79th,,Sat
10:34:45,79,79th,,Mon,Tue,Wed,Thu,Fri
10:53:45,79,79th,,Sat
10:46:23,79,79th,,Sun
07:21:02,79,79th,,Mon,Tue,Wed,Thu,Fri
17:51:10,79,79th,,Mon,Tue,Wed,Thu,Fri
12:39:34,79,79th,,Sun
07:20:49,79,79th,,Mon,Tue,Wed,Thu,Fri
06:56:51,79,79th,,Sat
23:59:23,79,79th,,Sun
14:24:36,79,79th,,Sun
20:45:23,79,79th,,Sat
17:10:55,79,79th,,Mon,Tue,Wed,Thu,Fri
17:56:34,79,79th,,Sun
15:39:48,79,79th,,Sun
21:03:34,79,79th,,Sat
13:39:48,79,79th,,Sun
14:09:29,79,79th,,Mon,Tue,Wed,Thu,Fri
11:35:29,79,79th,,Mon,Tue,Wed,Thu,Fri
17:48:34,79,79th,,Sun
09:57:10,79,79th,,Sun
11:23:32,79,79th,,Sat
08:08:29,79,79th,,Mon,Tue,Wed,Thu,Fri
07:15:53,79,79th,,Sat
07:48:46,79,79th,,Mon,Tue,Wed,Thu,Fri
10:56:34,79,79th,,Sun
13:09:48,79,79th,,Sun
12:40:59,79,79th,,Mon,Tue,Wed,Thu,Fri
09:37:10,79,79th,,Sun
13:32:06,79,79th,,Sun
14:42:13,79,79th,,Mon,Tue,Wed,Thu,Fri
11:00:15,79,79th,,Mon,Tue,Wed,Thu,Fri
16:12:40,79,79th,,Mon,Tue,Wed,Thu,Fri
23:31:40,79,79th,,Sat
13:50:13,79,79th,,Mon,Tue,Wed,Thu,Fri
17:12:49,79,79th,,Sat
11:54:59,79,79th,,Mon,Tue,Wed,Thu,Fri
12:20:46,79,79th,,Mon,Tue,Wed,Thu,Fri
09:18:49,79,79th,,Sat
18:16:53,79,79th,,Sat
23:07:23,79,79th,,Sun
06:56:40,79,79th,,Sat
16:33:29,79,79th,,Sat
08:04:37,79,79th,,Sun
00:40:51,79,79th,,Sun
19:39:53,79,79th,,Sun
08:47:37,79,79th,,Sun
06:06:57,79,79th,,Sun
10:14:49,79,79th,,Sat
09:10:06,79,79th,,Sat
07:12:19,79,79th,,Mon,Tue,Wed,Thu,Fri
13:02:13,79,79th,,Mon,Tue,Wed,Thu,Fri
