arrival_time,route_short_name,route_long_name,headsign,service_days
13:52:26,6,Jackson Park Express,,Sat
10:55:31,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:31:56,6,Jackson Park Express,,Sat
16:42:56,6,Jackson Park Express,,Sun
20:01:32,6,Jackson Park Express,,Sat
23:34:32,6,Jackson Park Express,,Sat
15:13:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:41:19,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:25:19,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:41:32,6,Jackson Park Express,,Sat
11:43:19,6,Jackson Park Express,,Sun
12:46:01,6,Jackson Park Express,,Sat
20:00:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:48:56,6,Jackson Park Express,,Sun
05:09:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:55:38,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:17:25,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:33:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:05:49,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
23:02:32,6,Jackson Park Express,,Sat
06:32:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:11:26,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:49:26,6,Jackson Park Express,,Sat
05:00:32,6,Jackson Park Express,,Sun
07:12:20,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:49:44,6,Jackson Park Express,,Sun
09:37:56,6,Jackson Park Express,,Sun
14:49:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:54:02,6,Jackson Park Express,,Sun
19:35:32,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:51:32,6,Jackson Park Express,,Sat
19:11:44,6,Jackson Park Express,,Sun
12:21:19,6,Jackson Park Express,,Sun
21:05:44,6,Jackson Park Express,,Sun
05:24:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:21:19,6,Jackson Park Express,,Sun
13:25:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:05:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:17:32,6,Jackson Park Express,,Sat
23:17:32,6,Jackson Park Express,,Sat
04:50:08,6,Jackson Park Express,,Sat
11:29:26,6,Jackson Park Express,,Sat
10:06:26,6,Jackson Park Express,,Sun
11:38:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:19:26,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:26:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:06:19,6,Jackson Park Express,,Sun
08:08:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:00:31,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
00:10:32,6,Jackson Park Express,,Sun
10:38:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:54:01,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:58:07,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:42:56,6,Jackson Park Express,,Sat
13:22:01,6,Jackson Park Express,,Sat
05:50:08,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:01:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:12:56,6,Jackson Park Express,,Sun
17:52:49,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:05:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:16:14,6,Jackson Park Express,,Sat
18:16:44,6,Jackson Park Express,,Sun
12:37:31,6,Jackson Park Express,,Sat
17:08:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:59:44,6,Jackson Park Express,,Sun
00:04:56,6,Jackson Park Express,,Mon
13:01:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:13:02,6,Jackson Park Express,,Sat
14:31:26,6,Jackson Park Express,,Sun
14:27:26,6,Jackson Park Express,,Sat
13:14:55,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:47:02,6,Jackson Park Express,,Sat
12:41:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:14:38,6,Jackson Park Express,,Sun
22:20:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:34:01,6,Jackson Park Express,,Sat
13:47:55,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:55:32,6,Jackson Park Express,,Sun
17:02:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:12:26,6,Jackson Park Express,,Sat
06:12:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:38:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:32:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:42:01,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:17:56,6,Jackson Park Express,,Sat
18:36:14,6,Jackson Park Express,,Sat
17:55:32,6,Jackson Park Express,,Sun
21:32:02,6,Jackson Park Express,,Sat
05:58:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:14:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:21:38,6,Jackson Park Express,,Sat
12:03:31,6,Jackson Park Express,,Sat
18:09:01,6,Jackson Park Express,,Sat
09:13:44,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:50:37,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:05:08,6,Jackson Park Express,,Sun
11:09:55,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
04:50:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:22:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:44:26,6,Jackson Park Express,,Sun
07:38:44,6,Jackson Park Express,,Sat
11:55:37,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:18:26,6,Jackson Park Express,,Sat
11:39:55,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:37:49,6,Jackson Park Express,,Sat
12:09:19,6,Jackson Park Express,,Sun
08:38:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:42:32,6,Jackson Park Express,,Sun
13:13:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:28:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:41:01,6,Jackson Park Express,,Sat
17:34:56,6,Jackson Park Express,,Sun
16:48:49,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:35:26,6,Jackson Park Express,,Sun
16:50:01,6,Jackson Park Express,,Sat
09:02:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:17:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:06:19,6,Jackson Park Express,,Sun
22:55:02,6,Jackson Park Express,,Sun
08:02:32,6,Jackson Park Express,,Sat
18:48:44,6,Jackson Park Express,,Sat
18:34:44,6,Jackson Park Express,,Sun
15:55:26,6,Jackson Park Express,,Sun
10:40:07,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:25:44,6,Jackson Park Express,,Sat
09:07:01,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:35:02,6,Jackson Park Express,,Sun
10:47:49,6,Jackson Park Express,,Sat
21:34:02,6,Jackson Park Express,,Sun
07:58:32,6,Jackson Park Express,,Sun
08:51:08,6,Jackson Park Express,,Sun
20:13:32,6,Jackson Park Express,,Sat
09:56:38,6,Jackson Park Express,,Sat
14:54:26,6,Jackson Park Express,,Sat
05:28:32,6,Jackson Park Express,,Sat
06:12:02,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:02:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:25:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:16:02,6,Jackson Park Express,,Sun
18:30:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:18:01,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:48:01,6,Jackson Park Express,,Sat
08:36:56,6,Jackson Park Express,,Sat
07:19:20,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:28:26,6,Jackson Park Express,,Sun
10:50:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:40:01,6,Jackson Park Express,,Sat
14:43:01,6,Jackson Park Express,,Sat
16:32:56,6,Jackson Park Express,,Sun
17:16:49,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:19:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:55:01,6,Jackson Park Express,,Sat
21:18:02,6,Jackson Park Express,,Sat
05:54:32,6,Jackson Park Express,,Sun
13:58:01,6,Jackson Park Express,,Sat
06:22:14,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:05:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:56:08,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:54:02,6,Jackson Park Express,,Sun
21:25:44,6,Jackson Park Express,,Sun
15:03:26,6,Jackson Park Express,,Sat
16:06:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:53:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:30:26,6,Jackson Park Express,,Sat
15:56:01,6,Jackson Park Express,,Sat
16:54:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:29:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:25:32,6,Jackson Park Express,,Sat
07:49:20,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:12:02,6,Jackson Park Express,,Sun
16:57:02,6,Jackson Park Express,,Sat
15:37:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:21:20,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:48:19,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:26:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
04:39:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:41:56,6,Jackson Park Express,,Sun
11:27:01,6,Jackson Park Express,,Sat
09:31:56,6,Jackson Park Express,,Sat
19:38:32,6,Jackson Park Express,,Sun
19:24:02,6,Jackson Park Express,,Sat
12:14:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:21:56,6,Jackson Park Express,,Sat
07:19:19,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:50:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:56:26,6,Jackson Park Express,,Sun
11:55:01,6,Jackson Park Express,,Sat
17:40:02,6,Jackson Park Express,,Sat
10:14:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:36:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:32:56,6,Jackson Park Express,,Sun
17:00:02,6,Jackson Park Express,,Sun
16:39:02,6,Jackson Park Express,,Sun
11:24:55,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:28:32,6,Jackson Park Express,,Sat
09:13:43,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:58:56,6,Jackson Park Express,,Sat
20:37:32,6,Jackson Park Express,,Sat
16:32:01,6,Jackson Park Express,,Sat
04:51:02,6,Jackson Park Express,,Sat
19:51:14,6,Jackson Park Express,,Sat
05:35:19,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:43:31,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:15:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:36:26,6,Jackson Park Express,,Sat
13:06:26,6,Jackson Park Express,,Sat
12:57:26,6,Jackson Park Express,,Sat
11:01:56,6,Jackson Park Express,,Sat
21:37:44,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:22:26,6,Jackson Park Express,,Sat
07:41:20,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:12:26,6,Jackson Park Express,,Sat
05:10:02,6,Jackson Park Express,,Sat
13:45:56,6,Jackson Park Express,,Sun
11:37:26,6,Jackson Park Express,,Sat
14:21:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
23:01:56,6,Jackson Park Express,,Sat
06:19:02,6,Jackson Park Express,,Sat
17:22:02,6,Jackson Park Express,,Sun
11:11:26,6,Jackson Park Express,,Sat
11:12:56,6,Jackson Park Express,,Sun
19:57:02,6,Jackson Park Express,,Sun
19:00:02,6,Jackson Park Express,,Sun
23:43:02,6,Jackson Park Express,,Sun
15:20:26,6,Jackson Park Express,,Sun
14:29:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:17:26,6,Jackson Park Express,,Sun
08:12:32,6,Jackson Park Express,,Sun
13:49:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:03:44,6,Jackson Park Express,,Sat
14:16:01,6,Jackson Park Express,,Sat
18:43:02,6,Jackson Park Express,,Sat
15:30:56,6,Jackson Park Express,,Sat
14:52:26,6,Jackson Park Express,,Sun
07:50:44,6,Jackson Park Express,,Sun
14:17:26,6,Jackson Park Express,,Sun
10:28:08,6,Jackson Park Express,,Sat
16:49:32,6,Jackson Park Express,,Sun
09:27:01,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:57:26,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:05:01,6,Jackson Park Express,,Sat
09:21:19,6,Jackson Park Express,,Sun
11:50:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:26:19,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:21:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:12:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:04:50,6,Jackson Park Express,,Sat
10:26:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:14:14,6,Jackson Park Express,,Sat
19:01:14,6,Jackson Park Express,,Sat
09:52:26,6,Jackson Park Express,,Sun
21:03:32,6,Jackson Park Express,,Sat
09:10:08,6,Jackson Park Express,,Sat
18:01:26,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:04:19,6,Jackson Park Express,,Sun
15:02:56,6,Jackson Park Express,,Sun
12:39:26,6,Jackson Park Express,,Sat
06:59:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:38:08,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:03:19,6,Jackson Park Express,,Sun
15:01:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:58:25,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:25:26,6,Jackson Park Express,,Sat
11:39:56,6,Jackson Park Express,,Sun
15:10:01,6,Jackson Park Express,,Sat
23:09:08,6,Jackson Park Express,,Sun
08:43:01,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:05:56,6,Jackson Park Express,,Sun
22:35:02,6,Jackson Park Express,,Sun
15:30:56,6,Jackson Park Express,,Sun
06:35:32,6,Jackson Park Express,,Sat
11:30:19,6,Jackson Park Express,,Sun
13:15:56,6,Jackson Park Express,,Sat
15:41:26,6,Jackson Park Express,,Sun
17:18:02,6,Jackson Park Express,,Sat
15:25:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:46:20,6,Jackson Park Express,,Sat
21:07:02,6,Jackson Park Express,,Sat
00:05:14,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
07:01:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:41:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:53:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:15:02,6,Jackson Park Express,,Sun
14:07:01,6,Jackson Park Express,,Sat
13:29:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:33:33,6,Jackson Park Express,,Sat
09:36:19,6,Jackson Park Express,,Sun
13:17:56,6,Jackson Park Express,,Sun
23:43:44,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:41:19,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:09:56,6,Jackson Park Express,,Sun
09:31:31,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:37:49,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:38:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:04:01,6,Jackson Park Express,,Sat
15:30:01,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:04:02,6,Jackson Park Express,,Sat
08:28:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:57:01,6,Jackson Park Express,,Sat
13:31:25,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:17:01,6,Jackson Park Express,,Sat
09:27:02,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:41:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:07:31,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:38:01,6,Jackson Park Express,,Sat
16:24:49,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:10:19,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:25:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:19:01,6,Jackson Park Express,,Sat
04:05:08,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:10:20,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:50:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:25:01,6,Jackson Park Express,,Sat
22:00:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:26:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:41:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:23:20,6,Jackson Park Express,,Sat
21:46:32,6,Jackson Park Express,,Sat
04:23:08,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:38:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:45:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:24:26,6,Jackson Park Express,,Sun
22:25:08,6,Jackson Park Express,,Sun
11:17:19,6,Jackson Park Express,,Sun
12:35:56,6,Jackson Park Express,,Sun
14:37:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:38:26,6,Jackson Park Express,,Sun
20:27:44,6,Jackson Park Express,,Sun
07:51:14,6,Jackson Park Express,,Sat
07:30:02,6,Jackson Park Express,,Sat
05:30:44,6,Jackson Park Express,,Sun
06:43:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
04:54:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:01:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:18:50,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:47:44,6,Jackson Park Express,,Sun
14:10:26,6,Jackson Park Express,,Sun
19:19:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:33:08,6,Jackson Park Express,,Sat
09:51:19,6,Jackson Park Express,,Sun
06:10:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:01:50,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:53:49,6,Jackson Park Express,,Sun
15:28:01,6,Jackson Park Express,,Sat
19:26:14,6,Jackson Park Express,,Sat
21:17:44,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:16:56,6,Jackson Park Express,,Sat
12:48:26,6,Jackson Park Express,,Sat
15:01:01,6,Jackson Park Express,,Sat
10:43:31,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:02:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:22:44,6,Jackson Park Express,,Sat
05:29:38,6,Jackson Park Express,,Sat
06:32:25,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:46:44,6,Jackson Park Express,,Sun
12:21:26,6,Jackson Park Express,,Sat
04:50:07,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:00:32,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:19:56,6,Jackson Park Express,,Sun
12:12:01,6,Jackson Park Express,,Sat
17:46:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:43:02,6,Jackson Park Express,,Sun
16:02:26,6,Jackson Park Express,,Sun
04:23:08,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:28:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:22:13,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:10:32,6,Jackson Park Express,,Sun
07:48:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:07:49,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:27:26,6,Jackson Park Express,,Sat
07:10:32,6,Jackson Park Express,,Sat
08:16:20,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:02:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:07:01,6,Jackson Park Express,,Sat
13:34:56,6,Jackson Park Express,,Sat
07:57:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:18:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:59:44,6,Jackson Park Express,,Sun
07:58:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:06:49,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:13:26,6,Jackson Park Express,,Sun
12:25:26,6,Jackson Park Express,,Sun
07:12:19,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:03:26,6,Jackson Park Express,,Sun
23:44:38,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:16:19,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:55:49,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:58:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:52:26,6,Jackson Park Express,,Sun
22:01:32,6,Jackson Park Express,,Sat
18:22:08,6,Jackson Park Express,,Sat
06:12:01,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:59:01,6,Jackson Park Express,,Sat
10:25:20,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:10:37,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:40:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:42:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:38:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:49:01,6,Jackson Park Express,,Sat
09:01:55,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:40:44,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:54:32,6,Jackson Park Express,,Sat
06:25:44,6,Jackson Park Express,,Sun
06:40:50,6,Jackson Park Express,,Sat
12:46:26,6,Jackson Park Express,,Sun
08:45:56,6,Jackson Park Express,,Sat
23:17:14,6,Jackson Park Express,,Sat
13:49:26,6,Jackson Park Express,,Sun
17:23:01,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:05:44,6,Jackson Park Express,,Sun
09:55:31,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:45:26,6,Jackson Park Express,,Sat
10:55:07,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:48:32,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:07:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:56:20,6,Jackson Park Express,,Sat
20:08:44,6,Jackson Park Express,,Sun
20:42:02,6,Jackson Park Express,,Sat
22:01:38,6,Jackson Park Express,,Sat
11:37:01,6,Jackson Park Express,,Sat
18:04:32,6,Jackson Park Express,,Sat
09:53:56,6,Jackson Park Express,,Sat
06:03:02,6,Jackson Park Express,,Sat
14:01:26,6,Jackson Park Express,,Sat
16:37:32,6,Jackson Park Express,,Sat
19:13:44,6,Jackson Park Express,,Sat
21:45:32,6,Jackson Park Express,,Sun
08:25:14,6,Jackson Park Express,,Sun
19:30:44,6,Jackson Park Express,,Sun
07:26:20,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:13:49,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:46:01,6,Jackson Park Express,,Sat
16:14:01,6,Jackson Park Express,,Sat
21:20:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:29:32,6,Jackson Park Express,,Sun
