arrival_time,route_short_name,route_long_name,headsign,service_days
20:58:54,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
19:14:52,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
21:34:24,8A,South Halsted,,Sat
05:46:54,8A,South Halsted,,Sun
13:08:53,8A,South Halsted,,Sun
08:03:24,8A,South Halsted,,Sat
15:32:52,8A,South Halsted,,Sun
08:03:24,8A,South Halsted,,Sat
10:32:23,8A,South Halsted,,Sun
16:52:22,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:25:24,8A,South Halsted,,Sun
13:50:52,8A,South Halsted,,Sun
16:36:22,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
22:20:54,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
15:32:21,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
12:29:23,8A,South Halsted,,Sat
17:28:21,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
21:14:54,8A,South Halsted,,Sat
14:40:23,8A,South Halsted,,Sat
15:18:53,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
18:36:53,8A,South Halsted,,Sun
16:52:23,8A,South Halsted,,Sat
05:47:55,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
16:20:22,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
14:31:52,8A,South Halsted,,Sun
06:58:54,8A,South Halsted,,Sun
06:41:24,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
19:14:52,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
11:50:23,8A,South Halsted,,Sun
10:23:23,8A,South Halsted,,Sat
12:49:23,8A,South Halsted,,Sun
12:13:23,8A,South Halsted,,Sat
19:01:23,8A,South Halsted,,Sat
17:38:51,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
13:50:53,8A,South Halsted,,Sat
19:53:23,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
24:02:53,8A,South Halsted,,Sun
07:17:24,8A,South Halsted,,Sat
22:02:53,8A,South Halsted,,Sun
12:45:23,8A,South Halsted,,Sat
14:31:52,8A,South Halsted,,Sun
12:45:23,8A,South Halsted,,Sat
15:13:23,8A,South Halsted,,Sat
16:33:53,8A,South Halsted,,Sun
22:32:54,8A,South Halsted,,Sat
13:04:52,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:38:24,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:55:24,8A,South Halsted,,Sat
16:19:23,8A,South Halsted,,Sat
19:33:23,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
17:46:53,8A,South Halsted,,Sat
16:54:23,8A,South Halsted,,Sun
06:34:54,8A,South Halsted,,Sun
18:54:52,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
18:21:52,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
10:38:53,8A,South Halsted,,Sat
21:34:24,8A,South Halsted,,Sat
06:32:55,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
07:58:52,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
13:08:53,8A,South Halsted,,Sun
07:40:54,8A,South Halsted,,Sat
14:56:53,8A,South Halsted,,Sat
12:02:22,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
17:42:52,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
15:13:23,8A,South Halsted,,Sat
17:08:53,8A,South Halsted,,Sat
06:25:54,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
17:22:51,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
23:37:24,8A,South Halsted,,Sat
15:59:52,8A,South Halsted,,Mon,Tue,Thu,Fri
18:40:22,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
23:14:24,8A,South Halsted,,Sat
10:07:53,8A,South Halsted,,Sat
22:00:24,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
08:22:23,8A,South Halsted,,Sat
14:23:53,8A,South Halsted,,Sat
15:16:22,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
06:41:24,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
08:09:53,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:25:24,8A,South Halsted,,Sun
16:20:53,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
21:14:54,8A,South Halsted,,Sat
24:01:54,8A,South Halsted,,Sat
17:27:53,8A,South Halsted,,Sat
18:57:53,8A,South Halsted,,Sun
15:29:53,8A,South Halsted,,Sat
12:18:52,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
13:01:23,8A,South Halsted,,Sat
12:02:22,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
15:46:23,8A,South Halsted,,Sat
08:58:23,8A,South Halsted,,Sat
07:03:54,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
12:50:22,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
17:09:51,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
13:48:22,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
14:02:52,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
07:29:23,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
19:58:23,8A,South Halsted,,Sat
22:02:53,8A,South Halsted,,Sun
14:56:53,8A,South Halsted,,Sat
07:15:54,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
18:15:51,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
19:53:23,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
09:52:53,8A,South Halsted,,Sat
10:12:53,8A,South Halsted,,Sun
06:47:55,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
08:55:53,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:29:53,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:46:53,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
16:52:23,8A,South Halsted,,Sat
13:17:53,8A,South Halsted,,Sat
15:35:53,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
09:52:53,8A,South Halsted,,Sat
23:22:24,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
06:32:24,8A,South Halsted,,Sat
20:16:23,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
