arrival_time,route_short_name,route_long_name,headsign,service_days
13:19:05,87,87th,,Sat
10:29:35,87,87th,,Sat
07:33:52,87,87th,,Mon,Tue,Wed,Thu,Fri
12:30:22,87,87th,,Sat
18:16:19,87,87th,,Mon,Tue,Wed,Thu,Fri
07:23:30,87,87th,,Mon,Tue,Wed,Thu,Fri
17:54:35,87,87th,,Sat
23:47:45,87,87th,,Sat
19:53:52,87,87th,,Sat
12:47:06,87,87th,,Sun
18:18:35,87,87th,,Sat
07:48:53,87,87th,,Sun
14:28:49,87,87th,,Mon,Tue,Wed,Thu,Fri
21:26:44,87,87th,,Sun
18:30:05,87,87th,,Sat
12:18:35,87,87th,,Sat
16:10:43,87,87th,,Mon,Tue,Wed,Thu,Fri
21:41:52,87,87th,,Sat
20:43:51,87,87th,,Sat
13:18:35,87,87th,,Sun
16:07:05,87,87th,,Sat
22:54:52,87,87th,,Sun
08:57:06,87,87th,,Sun
12:54:22,87,87th,,Sat
03:45:23,87,87th,,Mon,Tue,Wed,Thu,Fri
07:03:30,87,87th,,Sat
20:58:51,87,87th,,Sat
05:11:36,87,87th,,Mon,Tue,Wed,Thu,Fri
12:41:22,87,87th,,Sun
09:34:35,87,87th,,Mon,Tue,Wed,Thu,Fri
04:13:36,87,87th,,Mon,Tue,Wed,Thu,Fri
20:05:20,87,87th,,Mon,Tue,Wed,Thu,Fri
14:50:44,87,87th,,Sat
15:23:49,87,87th,,Mon,Tue,Wed,Thu,Fri
21:16:14,87,87th,,Mon,Tue,Wed,Thu,Fri
16:19:05,87,87th,,Sat
19:17:35,87,87th,,Sat
19:33:59,87,87th,,Mon,Tue,Wed,Thu,Fri
17:19:05,87,87th,,Sat
11:52:52,87,87th,,Sat
01:11:36,87,87th,,Tue,Wed,Thu,Fri,Sat
15:31:13,87,87th,,Mon,Tue,Wed,Thu,Fri
07:18:06,87,87th,,Mon,Tue,Wed,Thu,Fri
17:27:05,87,87th,,Mon,Tue,Wed,Thu,Fri
16:44:14,87,87th,,Sun
20:41:44,87,87th,,Sun
13:18:22,87,87th,,Sat
14:47:29,87,87th,,Mon,Tue,Wed,Thu,Fri
14:55:05,87,87th,,Sat
07:00:53,87,87th,,Sun
17:11:05,87,87th,,Mon,Tue,Wed,Thu,Fri
04:32:36,87,87th,,Mon,Tue,Wed,Thu,Fri
10:18:35,87,87th,,Mon,Tue,Wed,Thu,Fri
10:04:05,87,87th,,Sat
12:43:05,87,87th,,Sat
17:59:19,87,87th,,Mon,Tue,Wed,Thu,Fri
06:51:30,87,87th,,Mon,Tue,Wed,Thu,Fri
17:39:22,87,87th,,Sat
12:31:05,87,87th,,Sat
15:55:05,87,87th,,Sat
10:13:06,87,87th,,Mon,Tue,Wed,Thu,Fri
21:12:21,87,87th,,Sat
18:33:35,87,87th,,Mon,Tue,Wed,Thu,Fri
19:04:34,87,87th,,Mon,Tue,Wed,Thu,Fri
19:05:35,87,87th,,Sat
18:51:35,87,87th,,Mon,Tue,Wed,Thu,Fri
11:37:06,87,87th,,Mon,Tue,Wed,Thu,Fri
11:29:05,87,87th,,Mon,Tue,Wed,Thu,Fri
11:28:35,87,87th,,Sat
15:13:51,87,87th,,Mon,Tue,Wed,Thu,Fri
04:50:23,87,87th,,Mon,Tue,Wed,Thu,Fri
10:05:05,87,87th,,Sat
15:23:14,87,87th,,Sat
15:06:19,87,87th,,Mon,Tue,Wed,Thu,Fri
16:03:35,87,87th,,Sun
11:49:06,87,87th,,Mon,Tue,Wed,Thu,Fri
13:10:22,87,87th,,Sun
04:15:08,87,87th,,Sun
16:31:05,87,87th,,Sat
04:10:23,87,87th,,Sat
04:50:23,87,87th,,Sat
11:25:52,87,87th,,Sat
06:24:30,87,87th,,Mon,Tue,Wed,Thu,Fri
23:20:37,87,87th,,Sun
23:10:37,87,87th,,Sun
17:33:35,87,87th,,Sun
14:48:35,87,87th,,Sun
12:32:06,87,87th,,Sun
08:16:06,87,87th,,Mon,Tue,Wed,Thu,Fri
14:06:44,87,87th,,Sat
10:30:05,87,87th,,Mon,Tue,Wed,Thu,Fri
06:26:36,87,87th,,Mon,Tue,Wed,Thu,Fri
09:21:07,87,87th,,Sun
17:48:35,87,87th,,Sun
10:53:05,87,87th,,Sat
23:01:07,87,87th,,Sun
03:48:53,87,87th,,Sat
05:35:15,87,87th,,Mon,Tue,Wed,Thu,Fri
14:31:05,87,87th,,Sat
09:16:30,87,87th,,Sat
22:15:52,87,87th,,Sat
12:49:59,87,87th,,Mon,Tue,Wed,Thu,Fri
08:35:05,87,87th,,Mon,Tue,Wed,Thu,Fri
16:57:19,87,87th,,Mon,Tue,Wed,Thu,Fri
15:32:19,87,87th,,Mon,Tue,Wed,Thu,Fri
11:26:05,87,87th,,Mon,Tue,Wed,Thu,Fri
21:42:21,87,87th,,Sat
01:35:36,87,87th,,Tue,Wed,Thu,Fri,Sat
17:50:19,87,87th,,Mon,Tue,Wed,Thu,Fri
13:42:29,87,87th,,Mon,Tue,Wed,Thu,Fri
19:53:05,87,87th,,Sat
13:58:19,87,87th,,Mon,Tue,Wed,Thu,Fri
00:47:23,87,87th,,Tue,Wed,Thu,Fri,Sat
15:33:35,87,87th,,Sun
10:21:07,87,87th,,Sun
18:07:14,87,87th,,Sun
19:29:35,87,87th,,Sat
24:33:36,87,87th,,Mon,Tue,Wed,Thu,Fri
11:16:35,87,87th,,Sat
20:38:22,87,87th,,Sat
19:16:35,87,87th,,Sun
18:47:35,87,87th,,Sun
18:42:35,87,87th,,Mon,Tue,Wed,Thu,Fri
17:03:05,87,87th,,Mon,Tue,Wed,Thu,Fri
