arrival_time,route_short_name,route_long_name,headsign,service_days
20:13:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:03:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:53:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:13:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:23:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:38:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:53:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
00:23:00,,Purple Line,,Tue,Wed,Thu,Fri,Sat
22:03:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
19:33:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
19:43:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:33:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:23:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:08:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:53:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
19:53:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
00:38:00,,Purple Line,,Tue,Wed,Thu,Fri,Sat
20:43:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:23:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:33:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:03:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:53:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:43:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:33:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:23:00,,Purple Line,,Mon,Tue,Wed,Thu,Fri
00:08:00,,Purple Line,,Tue,Wed,Thu,Fri,Sat
00:53:00,,Purple Line,,Tue,Wed,Thu,Fri,Sat
06:59:00,,Purple Line,,Sat
06:03:00,,Purple Line,,Sat
07:47:00,,Purple Line,,Sat
09:23:00,,Purple Line,,Sat
08:35:00,,Purple Line,,Sat
10:59:00,,Purple Line,,Sat
10:11:00,,Purple Line,,Sat
12:35:00,,Purple Line,,Sat
11:47:00,,Purple Line,,Sat
13:23:00,,Purple Line,,Sat
14:11:00,,Purple Line,,Sat
14:59:00,,Purple Line,,Sat
15:47:00,,Purple Line,,Sat
16:35:00,,Purple Line,,Sat
18:11:00,,Purple Line,,Sat
17:23:00,,Purple Line,,Sat
18:59:00,,Purple Line,,Sat
19:47:00,,Purple Line,,Sat
20:35:00,,Purple Line,,Sat
21:23:00,,Purple Line,,Sat
22:11:00,,Purple Line,,Sat
22:59:00,,Purple Line,,Sat
23:47:00,,Purple Line,,Sat
