arrival_time,route_short_name,route_long_name,headsign,service_days
19:41:46,15,Jeffery Local,,Sun
24:21:43,15,Jeffery Local,,Sat
09:12:49,15,Jeffery Local,,Sat
13:25:22,15,Jeffery Local,,Sun
14:11:25,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
05:19:10,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
20:01:49,15,Jeffery Local,,Sun
22:36:13,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
15:29:22,15,Jeffery Local,,Sat
14:48:49,15,Jeffery Local,,Sun
17:38:28,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
20:53:49,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
07:04:40,15,Jeffery Local,,Sun
24:05:10,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
24:05:10,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
19:33:19,15,Jeffery Local,,Sat
16:54:49,15,Jeffery Local,,Sun
11:44:46,15,Jeffery Local,,Sun
15:30:52,15,Jeffery Local,,Sun
16:14:52,15,Jeffery Local,,Sat
02:59:23,N5,South Shore Night Bus,,Sun
10:12:46,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
04:59:23,95,95th,,Sat
10:11:52,15,Jeffery Local,,Sat
12:56:25,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
17:17:55,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
04:59:23,N5,South Shore Night Bus,,Sun
15:44:28,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
13:41:25,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
18:02:55,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
19:17:49,15,Jeffery Local,,Sat
07:52:46,15,Jeffery Local,,Sat
20:22:49,15,Jeffery Local,,Sun
01:03:10,15,Jeffery Local,,Sun
17:30:22,15,Jeffery Local,,Sat
03:59:23,95,95th,,Mon,Tue,Wed,Thu,Fri
21:55:46,15,Jeffery Local,,Sat
23:24:13,15,Jeffery Local,,Sat
13:41:25,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
22:12:46,15,Jeffery Local,,Sat
16:54:49,15,Jeffery Local,,Sun
18:46:49,15,Jeffery Local,,Sat
11:11:19,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
20:53:49,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
13:17:52,15,Jeffery Local,,Sat
04:29:23,95,95th,,Mon,Tue,Wed,Thu,Fri
15:09:52,15,Jeffery Local,,Sun
13:11:25,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
03:29:23,95,95th,,Sat
08:58:13,15,Jeffery Local,,Sun
17:27:58,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
13:56:25,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
16:33:22,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
12:24:19,15,Jeffery Local,,Sun
14:27:22,15,Jeffery Local,,Sun
12:14:22,15,Jeffery Local,,Sat
16:12:28,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
06:42:40,15,Jeffery Local,,Sat
01:25:07,15,Jeffery Local,,Tue,Wed,Thu,Fri,Sat
22:13:43,15,Jeffery Local,,Sun
22:30:16,15,Jeffery Local,,Sat
11:40:55,15,Jeffery Local,,Sat
17:14:52,15,Jeffery Local,,Sat
17:14:52,15,Jeffery Local,,Sat
12:30:22,15,Jeffery Local,,Sat
07:09:13,15,Jeffery Local,,Sat
18:15:58,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
11:11:19,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
11:24:46,15,Jeffery Local,,Sun
13:45:52,15,Jeffery Local,,Sun
10:00:16,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
14:01:22,15,Jeffery Local,,Sat
15:14:22,15,Jeffery Local,,Sat
17:08:22,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
14:59:22,15,Jeffery Local,,Sat
08:57:55,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
05:29:23,N5,South Shore Night Bus,,Sun
07:04:40,15,Jeffery Local,,Sun
16:12:49,15,Jeffery Local,,Sun
17:48:25,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
07:27:22,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
05:42:10,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
11:26:19,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
13:56:25,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
17:57:49,15,Jeffery Local,,Sun
18:58:22,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
15:58:28,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
19:41:46,15,Jeffery Local,,Sun
23:18:13,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
09:51:49,15,Jeffery Local,,Sat
18:28:58,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
21:10:16,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
00:31:40,15,Jeffery Local,,Mon
23:43:13,15,Jeffery Local,,Sat
20:32:46,15,Jeffery Local,,Sat
01:29:23,N5,South Shore Night Bus,,Mon
12:04:49,15,Jeffery Local,,Sun
12:26:25,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
08:15:55,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
02:29:23,N5,South Shore Night Bus,,Sun
03:59:23,N5,South Shore Night Bus,,Sat
05:19:10,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
06:14:37,15,Jeffery Local,,Sun
12:46:22,15,Jeffery Local,,Sat
00:59:23,N5,South Shore Night Bus,,Mon
13:02:22,15,Jeffery Local,,Sat
23:39:40,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
15:51:49,15,Jeffery Local,,Sun
13:04:52,15,Jeffery Local,,Sun
00:31:10,15,Jeffery Local,,Tue,Wed,Thu,Fri,Sat
19:00:49,15,Jeffery Local,,Sun
07:44:25,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
19:14:52,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
16:44:52,15,Jeffery Local,,Sat
23:07:13,15,Jeffery Local,,Sat
