arrival_time,route_short_name,route_long_name,headsign,service_days
17:46:31,79,79th,,Mon,Tue,Wed,Thu,Fri
07:02:06,79,79th,,Sat
13:07:24,79,79th,,Sat
11:57:24,79,79th,,Sat
23:44:27,79,79th,,Mon,Tue,Wed,Thu,Fri
20:01:11,79,79th,,Sun
14:49:01,79,79th,,Mon,Tue,Wed,Thu,Fri
17:49:54,79,79th,,Sat
20:37:41,79,79th,,Sat
08:01:57,79,79th,,Sat
04:22:36,79,79th,,Sun
24:05:57,79,79th,,Sun
16:50:54,79,79th,,Sun
00:39:59,79,79th,,Tue,Wed,Thu,Fri,Sat
17:18:24,79,79th,,Sat
19:40:47,79,79th,,Mon,Tue,Wed,Thu,Fri
19:04:24,79,79th,,Sat
09:56:47,79,79th,,Sat
01:24:59,79,79th,,Tue,Wed,Thu,Fri,Sat
15:36:01,79,79th,,Mon,Tue,Wed,Thu,Fri
17:29:24,79,79th,,Sun
07:38:50,79,79th,,Sat
19:47:47,79,79th,,Mon,Tue,Wed,Thu,Fri
10:06:47,79,79th,,Sat
21:24:34,79,79th,,Mon,Tue,Wed,Thu,Fri
15:43:24,79,79th,,Sun
14:58:24,79,79th,,Sat
24:07:57,79,79th,,Sat
22:01:11,79,79th,,Sat
12:17:24,79,79th,,Sat
14:19:24,79,79th,,Sun
16:13:24,79,79th,,Sun
06:52:27,79,79th,,Mon,Tue,Wed,Thu,Fri
09:01:54,79,79th,,Mon,Tue,Wed,Thu,Fri
19:45:11,79,79th,,Sun
15:48:24,79,79th,,Sat
18:59:24,79,79th,,Sat
21:26:11,79,79th,,Sat
13:52:54,79,79th,,Sun
05:45:06,79,79th,,Mon,Tue,Wed,Thu,Fri
21:01:41,79,79th,,Sun
18:29:24,79,79th,,Sat
15:35:54,79,79th,,Sun
11:06:34,79,79th,,Sun
08:36:57,79,79th,,Sun
18:29:24,79,79th,,Sat
17:06:38,79,79th,,Mon,Tue,Wed,Thu,Fri
24:21:50,79,79th,,Mon,Tue,Wed,Thu,Fri
20:44:41,79,79th,,Sat
13:07:24,79,79th,,Sat
14:35:24,79,79th,,Sun
04:17:36,79,79th,,Sun
16:58:24,79,79th,,Sat
19:21:11,79,79th,,Sun
14:25:01,79,79th,,Mon,Tue,Wed,Thu,Fri
11:03:24,79,79th,,Mon,Tue,Wed,Thu,Fri
12:12:24,79,79th,,Sat
10:11:47,79,79th,,Sat
05:40:36,79,79th,,Sun
15:41:38,79,79th,,Mon,Tue,Wed,Thu,Fri
20:47:47,79,79th,,Mon,Tue,Wed,Thu,Fri
15:18:24,79,79th,,Sat
20:37:41,79,79th,,Sat
08:22:27,79,79th,,Sat
22:22:41,79,79th,,Sun
06:52:27,79,79th,,Mon,Tue,Wed,Thu,Fri
19:26:24,79,79th,,Sat
07:29:50,79,79th,,Sat
19:13:11,79,79th,,Sun
22:15:11,79,79th,,Sat
08:53:27,79,79th,,Sat
16:16:38,79,79th,,Mon,Tue,Wed,Thu,Fri
09:27:24,79,79th,,Mon,Tue,Wed,Thu,Fri
17:51:38,79,79th,,Mon,Tue,Wed,Thu,Fri
00:50:59,79,79th,,Tue,Wed,Thu,Fri,Sat
20:30:41,79,79th,,Sat
17:21:24,79,79th,,Sun
17:41:38,79,79th,,Mon,Tue,Wed,Thu,Fri
12:37:24,79,79th,,Sat
18:37:54,79,79th,,Mon,Tue,Wed,Thu,Fri
03:52:36,79,79th,,Mon,Tue,Wed,Thu,Fri
09:03:27,79,79th,,Sat
14:00:01,79,79th,,Mon,Tue,Wed,Thu,Fri
06:39:50,79,79th,,Mon,Tue,Wed,Thu,Fri
08:43:27,79,79th,,Sat
20:02:47,79,79th,,Mon,Tue,Wed,Thu,Fri
21:42:41,79,79th,,Sun
07:38:50,79,79th,,Sat
02:51:59,79,79th,,Sun
15:13:24,79,79th,,Sun
13:08:01,79,79th,,Mon,Tue,Wed,Thu,Fri
05:30:06,79,79th,,Mon,Tue,Wed,Thu,Fri
02:21:59,79,79th,,Mon
05:07:13,79,79th,,Sat
17:21:38,79,79th,,Mon,Tue,Wed,Thu,Fri
16:43:24,79,79th,,Sun
11:45:04,79,79th,,Sun
19:01:54,79,79th,,Mon,Tue,Wed,Thu,Fri
12:22:34,79,79th,,Sun
09:08:24,79,79th,,Mon,Tue,Wed,Thu,Fri
20:41:17,79,79th,,Sun
15:20:01,79,79th,,Mon,Tue,Wed,Thu,Fri
05:09:13,79,79th,,Sat
05:54:36,79,79th,,Sun
15:51:38,79,79th,,Mon,Tue,Wed,Thu,Fri
13:14:31,79,79th,,Mon,Tue,Wed,Thu,Fri
17:21:24,79,79th,,Sun
21:19:11,79,79th,,Sat
17:54:24,79,79th,,Sat
01:01:59,79,79th,,Tue,Wed,Thu,Fri,Sat
09:36:27,79,79th,,Sun
16:20:54,79,79th,,Sun
14:50:54,79,79th,,Sun
21:17:04,79,79th,,Mon,Tue,Wed,Thu,Fri
14:19:01,79,79th,,Mon,Tue,Wed,Thu,Fri
05:23:06,79,79th,,Mon,Tue,Wed,Thu,Fri
19:09:24,79,79th,,Mon,Tue,Wed,Thu,Fri
20:01:11,79,79th,,Sun
24:13:57,79,79th,,Mon,Tue,Wed,Thu,Fri
12:43:34,79,79th,,Sun
09:46:27,79,79th,,Sun
04:07:36,79,79th,,Mon,Tue,Wed,Thu,Fri
23:36:27,79,79th,,Mon,Tue,Wed,Thu,Fri
17:45:24,79,79th,,Sun
20:02:41,79,79th,,Sat
07:01:36,79,79th,,Sun
11:09:54,79,79th,,Mon,Tue,Wed,Thu,Fri
08:06:47,79,79th,,Mon,Tue,Wed,Thu,Fri
21:12:41,79,79th,,Sun
13:27:31,79,79th,,Mon,Tue,Wed,Thu,Fri
18:54:24,79,79th,,Sat
02:06:59,79,79th,,Tue,Wed,Thu,Fri,Sat
04:33:06,79,79th,,Mon,Tue,Wed,Thu,Fri
18:41:17,79,79th,,Sun
16:33:24,79,79th,,Sat
09:38:47,79,79th,,Sat
18:34:24,79,79th,,Sat
23:58:27,79,79th,,Sat
18:14:24,79,79th,,Sat
13:07:34,79,79th,,Sun
10:44:54,79,79th,,Mon,Tue,Wed,Thu,Fri
17:03:24,79,79th,,Sat
17:03:24,79,79th,,Sat
05:30:06,79,79th,,Mon,Tue,Wed,Thu,Fri
18:54:24,79,79th,,Sat
16:08:24,79,79th,,Sat
12:31:04,79,79th,,Sun
12:55:01,79,79th,,Mon,Tue,Wed,Thu,Fri
01:24:59,79,79th,,Tue,Wed,Thu,Fri,Sat
13:43:47,79,79th,,Sun
20:09:17,79,79th,,Sun
22:49:57,79,79th,,Sat
12:42:01,79,79th,,Mon,Tue,Wed,Thu,Fri
10:44:54,79,79th,,Mon,Tue,Wed,Thu,Fri
23:02:57,79,79th,,Sun
16:38:24,79,79th,,Sat
13:38:24,79,79th,,Sat
