arrival_time,route_short_name,route_long_name,headsign,service_days
20:39:09,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
19:28:10,79,79th,,Sat
16:20:43,79,79th,,Mon,Tue,Wed,Thu,Fri
04:36:38,79,79th,,Sun
21:15:35,8A,South Halsted,,Sat
05:31:02,8A,South Halsted,,Sun
12:49:35,8A,South Halsted,,Sun
12:47:30,79,79th,,Sat
08:15:10,79,79th,,Mon,Tue,Wed,Thu,Fri
19:58:57,79,79th,,Mon,Tue,Wed,Thu,Fri
07:47:40,79,79th,,Mon,Tue,Wed,Thu,Fri
14:58:27,79,79th,,Sun
15:58:27,79,79th,,Sun
03:38:38,79,79th,,Sun
06:11:24,79,79th,,Mon,Tue,Wed,Thu,Fri
18:02:13,79,79th,,Mon,Tue,Wed,Thu,Fri
16:05:57,79,79th,,Sun
00:42:08,79,79th,,Tue,Wed,Thu,Fri,Sat
23:03:24,79,79th,,Mon,Tue,Wed,Thu,Fri
08:52:10,79,79th,,Sat
22:55:54,79,79th,,Mon,Tue,Wed,Thu,Fri
10:18:57,79,79th,,Sat
07:12:54,79,79th,,Sun
10:14:27,79,79th,,Mon,Tue,Wed,Thu,Fri
17:03:27,79,79th,,Sat
11:58:13,79,79th,,Sat
00:59:08,79,79th,,Tue,Wed,Thu,Fri,Sat
15:11:35,8A,South Halsted,,Sun
00:37:08,79,79th,,Sun
07:45:48,8A,South Halsted,,Sat
10:33:13,79,79th,,Sat
10:28:27,79,79th,,Sun
07:01:10,79,79th,,Mon,Tue,Wed,Thu,Fri
07:45:48,8A,South Halsted,,Sat
04:49:21,79,79th,,Mon,Tue,Wed,Thu,Fri
10:13:35,8A,South Halsted,,Sun
16:26:09,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:06:48,8A,South Halsted,,Sun
17:27:13,79,79th,,Mon,Tue,Wed,Thu,Fri
13:29:05,8A,South Halsted,,Sun
16:10:09,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
15:49:08,79,79th,,Wed
12:21:27,79,79th,,Sun
07:01:10,79,79th,,Mon,Tue,Wed,Thu,Fri
10:58:43,79,79th,,Sat
17:28:27,79,79th,,Sat
06:40:51,79,79th,,Sat
23:42:10,79,79th,,Sun
14:05:57,79,79th,,Sun
20:28:10,79,79th,,Sat
16:47:13,79,79th,,Mon,Tue,Wed,Thu,Fri
17:38:27,79,79th,,Sun
15:20:57,79,79th,,Sun
22:01:09,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
15:06:56,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:46:10,79,79th,,Sat
13:20:57,79,79th,,Sun
12:08:22,8A,South Halsted,,Sat
16:39:08,79,79th,,Fri
11:13:27,79,79th,,Mon,Tue,Wed,Thu,Fri
13:47:43,79,79th,,Mon,Tue,Wed,Thu,Fri
01:37:08,79,79th,,Mon
01:34:38,79,79th,,Tue,Wed,Thu,Fri,Sat
17:30:27,79,79th,,Sun
09:40:10,79,79th,,Sun
16:59:09,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:56:05,8A,South Halsted,,Sat
11:03:13,79,79th,,Sat
07:47:40,79,79th,,Mon,Tue,Wed,Thu,Fri
06:59:21,79,79th,,Sat
14:19:22,8A,South Halsted,,Sat
07:28:10,79,79th,,Mon,Tue,Wed,Thu,Fri
10:38:27,79,79th,,Sun
16:39:08,79,79th,,Fri
12:50:57,79,79th,,Sun
12:18:57,79,79th,,Mon,Tue,Wed,Thu,Fri
18:17:05,8A,South Halsted,,Sun
24:04:54,79,79th,,Mon,Tue,Wed,Thu,Fri
09:20:10,79,79th,,Sun
13:13:27,79,79th,,Sun
16:31:22,8A,South Halsted,,Sat
14:20:13,79,79th,,Mon,Tue,Wed,Thu,Fri
15:54:09,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
10:39:57,79,79th,,Mon,Tue,Wed,Thu,Fri
15:48:43,79,79th,,Mon,Tue,Wed,Thu,Fri
14:10:05,8A,South Halsted,,Sun
06:43:02,8A,South Halsted,,Sun
23:15:24,79,79th,,Sat
13:28:13,79,79th,,Mon,Tue,Wed,Thu,Fri
16:53:27,79,79th,,Sat
06:22:05,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
11:32:57,79,79th,,Mon,Tue,Wed,Thu,Fri
11:58:57,79,79th,,Mon,Tue,Wed,Thu,Fri
09:00:10,79,79th,,Sat
17:58:43,79,79th,,Sat
22:50:10,79,79th,,Sun
06:40:51,79,79th,,Sat
16:12:30,79,79th,,Sat
07:48:54,79,79th,,Sun
00:52:08,79,79th,,Sun
09:07:27,79,79th,,Mon,Tue,Wed,Thu,Fri
19:22:10,79,79th,,Sun
08:31:54,79,79th,,Sun
00:24:38,79,79th,,Sun
05:52:54,79,79th,,Sun
09:56:10,79,79th,,Sat
08:52:10,79,79th,,Sat
06:52:40,79,79th,,Mon,Tue,Wed,Thu,Fri
12:40:13,79,79th,,Mon,Tue,Wed,Thu,Fri
09:10:10,79,79th,,Sun
19:37:40,79,79th,,Sat
21:14:57,79,79th,,Mon,Tue,Wed,Thu,Fri
12:12:30,79,79th,,Sat
13:02:13,79,79th,,Mon,Tue,Wed,Thu,Fri
11:31:35,8A,South Halsted,,Sun
21:20:10,79,79th,,Sun
15:52:30,79,79th,,Sat
09:31:40,79,79th,,Sat
18:50:27,79,79th,,Mon,Tue,Wed,Thu,Fri
23:42:24,79,79th,,Mon,Tue,Wed,Thu,Fri
10:03:35,8A,South Halsted,,Sat
06:35:54,79,79th,,Sun
07:02:36,79,79th,,Mon,Tue,Wed,Thu,Fri
16:17:43,79,79th,,Sat
14:58:27,79,79th,,Sun
14:43:57,79,79th,,Sun
12:30:05,8A,South Halsted,,Sun
11:52:22,8A,South Halsted,,Sat
20:20:40,79,79th,,Sun
23:42:24,79,79th,,Mon,Tue,Wed,Thu,Fri
17:54:27,79,79th,,Sun
18:41:52,8A,South Halsted,,Sat
22:17:40,79,79th,,Mon,Tue,Wed,Thu,Fri
19:52:40,79,79th,,Sat
14:33:13,79,79th,,Mon,Tue,Wed,Thu,Fri
11:48:13,79,79th,,Sat
06:35:54,79,79th,,Sun
06:51:36,79,79th,,Mon,Tue,Wed,Thu,Fri
05:58:35,79,79th,,Sat
04:52:08,79,79th,,Mon,Tue,Wed,Thu,Fri
16:13:27,79,79th,,Sun
14:28:27,79,79th,,Sun
12:40:13,79,79th,,Mon,Tue,Wed,Thu,Fri
13:29:52,8A,South Halsted,,Sat
20:11:10,79,79th,,Sun
03:37:08,79,79th,,Mon,Tue,Wed,Thu,Fri
23:43:05,8A,South Halsted,,Sun
17:43:27,79,79th,,Sat
07:01:18,8A,South Halsted,,Sat
06:11:35,79,79th,,Sat
18:21:27,79,79th,,Mon,Tue,Wed,Thu,Fri
04:35:08,79,79th,,Sat
23:54:10,79,79th,,Sun
21:43:05,8A,South Halsted,,Sun
12:13:27,79,79th,,Sun
18:59:43,79,79th,,Sat
10:00:10,79,79th,,Sun
12:24:22,8A,South Halsted,,Sat
14:10:05,8A,South Halsted,,Sun
12:24:22,8A,South Halsted,,Sat
20:20:40,79,79th,,Sun
18:42:27,79,79th,,Sun
17:33:27,79,79th,,Sat
12:17:30,79,79th,,Sat
00:34:08,79,79th,,Tue,Wed,Thu,Fri,Sat
09:02:27,79,79th,,Mon,Tue,Wed,Thu,Fri
18:42:27,79,79th,,Sun
16:43:27,79,79th,,Sat
22:00:10,79,79th,,Sun
18:58:10,79,79th,,Sun
03:07:08,79,79th,,Sun
12:28:27,79,79th,,Sun
14:52:22,8A,South Halsted,,Sat
16:13:22,8A,South Halsted,,Sun
22:14:05,8A,South Halsted,,Sat
18:01:43,79,79th,,Sat
19:04:27,79,79th,,Mon,Tue,Wed,Thu,Fri
19:13:27,79,79th,,Sat
19:18:27,79,79th,,Sat
14:28:27,79,79th,,Sun
20:18:39,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
13:22:30,79,79th,,Sat
22:10:10,79,79th,,Sun
17:37:13,79,79th,,Mon,Tue,Wed,Thu,Fri
16:28:27,79,79th,,Sun
