arrival_time,route_short_name,route_long_name,headsign,service_days
05:17:58,6,Jackson Park Express,,Sun
20:08:28,6,Jackson Park Express,,Sun
09:57:58,6,Jackson Park Express,,Sun
15:12:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:11:28,6,Jackson Park Express,,Sun
19:53:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:08:58,6,Jackson Park Express,,Sat
19:30:28,6,Jackson Park Express,,Sun
12:43:13,6,Jackson Park Express,,Sun
21:24:13,6,Jackson Park Express,,Sun
16:41:32,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
05:41:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:42:58,6,Jackson Park Express,,Sun
06:50:05,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
13:48:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:34:28,6,Jackson Park Express,,Sat
23:34:28,6,Jackson Park Express,,Sat
05:06:58,6,Jackson Park Express,,Sat
11:49:58,6,Jackson Park Express,,Sat
10:26:28,6,Jackson Park Express,,Sun
12:00:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:42:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:48:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:27:13,6,Jackson Park Express,,Sun
08:33:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:23:05,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
00:27:28,6,Jackson Park Express,,Sun
11:00:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:16:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:56:32,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
11:03:28,6,Jackson Park Express,,Sat
13:43:58,6,Jackson Park Express,,Sat
06:07:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:24:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:32:58,6,Jackson Park Express,,Sun
18:14:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:29:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:34:43,6,Jackson Park Express,,Sat
18:35:28,6,Jackson Park Express,,Sun
12:59:28,6,Jackson Park Express,,Sat
17:30:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:18:28,6,Jackson Park Express,,Sun
00:20:58,6,Jackson Park Express,,Mon
13:24:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:30:58,6,Jackson Park Express,,Sat
14:51:58,6,Jackson Park Express,,Sun
14:47:58,6,Jackson Park Express,,Sat
17:06:28,6,Jackson Park Express,,Sat
13:05:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:36:13,6,Jackson Park Express,,Sun
22:38:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:55:58,6,Jackson Park Express,,Sat
07:15:25,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
07:12:58,6,Jackson Park Express,,Sun
17:25:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:32:43,6,Jackson Park Express,,Sat
06:30:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:54:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:37:58,6,Jackson Park Express,,Sat
15:04:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:14:58,6,Jackson Park Express,,Sun
18:54:43,6,Jackson Park Express,,Sat
06:18:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:49:28,6,Jackson Park Express,,Sat
09:36:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:42:28,6,Jackson Park Express,,Sat
12:25:28,6,Jackson Park Express,,Sat
18:30:13,6,Jackson Park Express,,Sat
22:21:43,6,Jackson Park Express,,Sun
06:42:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:04:58,6,Jackson Park Express,,Sun
07:58:13,6,Jackson Park Express,,Sat
14:38:58,6,Jackson Park Express,,Sat
10:58:58,6,Jackson Park Express,,Sat
12:31:13,6,Jackson Park Express,,Sun
09:02:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:01:58,6,Jackson Park Express,,Sun
07:28:41,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
13:36:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:48:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:54:58,6,Jackson Park Express,,Sun
17:02:13,6,Jackson Park Express,,Sat
17:11:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:55:58,6,Jackson Park Express,,Sun
17:11:13,6,Jackson Park Express,,Sat
07:54:23,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
09:24:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:41:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:27:13,6,Jackson Park Express,,Sun
23:11:58,6,Jackson Park Express,,Sun
08:19:58,6,Jackson Park Express,,Sat
19:07:13,6,Jackson Park Express,,Sat
18:53:28,6,Jackson Park Express,,Sun
16:15:58,6,Jackson Park Express,,Sun
08:45:13,6,Jackson Park Express,,Sat
09:29:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:52:28,6,Jackson Park Express,,Sun
11:08:58,6,Jackson Park Express,,Sat
21:51:28,6,Jackson Park Express,,Sun
08:15:58,6,Jackson Park Express,,Sun
17:11:32,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
09:11:28,6,Jackson Park Express,,Sun
20:30:58,6,Jackson Park Express,,Sat
10:17:28,6,Jackson Park Express,,Sat
15:14:58,6,Jackson Park Express,,Sat
05:45:28,6,Jackson Park Express,,Sat
10:24:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:48:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:33:28,6,Jackson Park Express,,Sun
15:40:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:52:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:09:13,6,Jackson Park Express,,Sat
08:56:43,6,Jackson Park Express,,Sat
13:48:58,6,Jackson Park Express,,Sun
11:12:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:04:58,6,Jackson Park Express,,Sat
14:01:58,6,Jackson Park Express,,Sat
16:52:58,6,Jackson Park Express,,Sun
17:39:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:43:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:16:58,6,Jackson Park Express,,Sat
21:35:28,6,Jackson Park Express,,Sat
06:11:28,6,Jackson Park Express,,Sun
07:02:35,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
14:19:58,6,Jackson Park Express,,Sat
14:29:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:16:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:11:28,6,Jackson Park Express,,Sun
07:41:57,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
21:44:13,6,Jackson Park Express,,Sun
15:23:58,6,Jackson Park Express,,Sat
16:28:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:17:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:50:58,6,Jackson Park Express,,Sat
17:17:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:17:13,6,Jackson Park Express,,Sat
12:53:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:42:58,6,Jackson Park Express,,Sat
07:29:28,6,Jackson Park Express,,Sun
17:16:28,6,Jackson Park Express,,Sat
16:00:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:26:32,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
09:48:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
04:56:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:02:28,6,Jackson Park Express,,Sun
11:48:58,6,Jackson Park Express,,Sat
09:51:58,6,Jackson Park Express,,Sat
19:55:58,6,Jackson Park Express,,Sun
19:41:28,6,Jackson Park Express,,Sat
12:36:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:42:28,6,Jackson Park Express,,Sat
09:12:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:16:58,6,Jackson Park Express,,Sun
12:16:58,6,Jackson Park Express,,Sat
17:59:28,6,Jackson Park Express,,Sat
10:36:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:56:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:53:28,6,Jackson Park Express,,Sun
17:19:28,6,Jackson Park Express,,Sun
16:58:28,6,Jackson Park Express,,Sun
17:47:58,6,Jackson Park Express,,Sat
16:19:28,6,Jackson Park Express,,Sat
20:54:58,6,Jackson Park Express,,Sat
16:53:13,6,Jackson Park Express,,Sat
05:07:58,6,Jackson Park Express,,Sat
20:09:43,6,Jackson Park Express,,Sat
10:05:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:37:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:41:07,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
08:29:32,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
13:26:58,6,Jackson Park Express,,Sat
14:56:58,6,Jackson Park Express,,Sat
07:54:23,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
13:17:58,6,Jackson Park Express,,Sat
11:22:28,6,Jackson Park Express,,Sat
21:56:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:42:58,6,Jackson Park Express,,Sat
23:18:43,6,Jackson Park Express,,Sat
12:32:58,6,Jackson Park Express,,Sat
05:26:58,6,Jackson Park Express,,Sat
11:57:58,6,Jackson Park Express,,Sat
14:06:28,6,Jackson Park Express,,Sun
07:28:41,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
06:36:28,6,Jackson Park Express,,Sat
17:41:28,6,Jackson Park Express,,Sun
11:33:28,6,Jackson Park Express,,Sun
11:31:58,6,Jackson Park Express,,Sat
20:14:28,6,Jackson Park Express,,Sun
19:19:28,6,Jackson Park Express,,Sun
23:59:58,6,Jackson Park Express,,Sun
15:40:58,6,Jackson Park Express,,Sun
14:52:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:41:07,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
08:18:23,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
16:37:28,6,Jackson Park Express,,Sun
08:30:28,6,Jackson Park Express,,Sun
14:12:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:22:13,6,Jackson Park Express,,Sat
14:37:58,6,Jackson Park Express,,Sat
19:02:28,6,Jackson Park Express,,Sat
15:51:28,6,Jackson Park Express,,Sat
15:12:58,6,Jackson Park Express,,Sun
08:09:43,6,Jackson Park Express,,Sun
14:37:58,6,Jackson Park Express,,Sun
06:50:05,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
10:48:58,6,Jackson Park Express,,Sat
17:08:58,6,Jackson Park Express,,Sun
21:16:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:26:13,6,Jackson Park Express,,Sat
12:12:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:42:13,6,Jackson Park Express,,Sun
19:32:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:41:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:22:58,6,Jackson Park Express,,Sat
08:33:43,6,Jackson Park Express,,Sat
10:48:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:12:28,6,Jackson Park Express,,Sun
19:19:43,6,Jackson Park Express,,Sat
21:20:58,6,Jackson Park Express,,Sat
09:30:58,6,Jackson Park Express,,Sat
18:22:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:26:13,6,Jackson Park Express,,Sun
15:23:28,6,Jackson Park Express,,Sun
07:23:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:59:58,6,Jackson Park Express,,Sat
05:55:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:25:13,6,Jackson Park Express,,Sun
15:24:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:45:58,6,Jackson Park Express,,Sat
12:00:28,6,Jackson Park Express,,Sun
15:31:58,6,Jackson Park Express,,Sat
23:25:43,6,Jackson Park Express,,Sun
09:05:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:26:28,6,Jackson Park Express,,Sun
22:51:58,6,Jackson Park Express,,Sun
15:51:28,6,Jackson Park Express,,Sun
06:52:58,6,Jackson Park Express,,Sat
11:52:13,6,Jackson Park Express,,Sun
13:36:28,6,Jackson Park Express,,Sat
08:06:23,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
16:01:58,6,Jackson Park Express,,Sun
17:37:28,6,Jackson Park Express,,Sat
16:04:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:48:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:03:58,6,Jackson Park Express,,Sat
21:24:58,6,Jackson Park Express,,Sat
00:21:28,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
07:22:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:53:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:48:58,6,Jackson Park Express,,Sat
12:17:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:32:13,6,Jackson Park Express,,Sun
14:28:58,6,Jackson Park Express,,Sat
09:57:13,6,Jackson Park Express,,Sun
13:38:28,6,Jackson Park Express,,Sun
23:59:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:30:28,6,Jackson Park Express,,Sun
09:53:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:02:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:59:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:25:58,6,Jackson Park Express,,Sat
15:52:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:21:28,6,Jackson Park Express,,Sat
08:52:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:18:58,6,Jackson Park Express,,Sat
11:38:58,6,Jackson Park Express,,Sat
12:05:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:29:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:59:13,6,Jackson Park Express,,Sat
16:47:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:48:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:40:58,6,Jackson Park Express,,Sat
04:22:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:46:58,6,Jackson Park Express,,Sat
22:18:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:05:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:41:28,6,Jackson Park Express,,Sat
22:03:58,6,Jackson Park Express,,Sat
10:00:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
04:40:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:07:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:44:28,6,Jackson Park Express,,Sun
17:41:32,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
22:41:43,6,Jackson Park Express,,Sun
11:39:13,6,Jackson Park Express,,Sun
12:56:28,6,Jackson Park Express,,Sun
06:38:05,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
15:00:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:10:43,6,Jackson Park Express,,Sat
14:58:58,6,Jackson Park Express,,Sun
20:46:13,6,Jackson Park Express,,Sun
07:47:28,6,Jackson Park Express,,Sat
05:49:13,6,Jackson Park Express,,Sun
07:04:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:11:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:19:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:36:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:06:28,6,Jackson Park Express,,Sun
14:30:58,6,Jackson Park Express,,Sun
19:38:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:53:58,6,Jackson Park Express,,Sat
10:12:13,6,Jackson Park Express,,Sun
06:30:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:15:43,6,Jackson Park Express,,Sun
23:19:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:49:58,6,Jackson Park Express,,Sat
19:44:43,6,Jackson Park Express,,Sat
21:36:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:33:43,6,Jackson Park Express,,Sat
13:08:58,6,Jackson Park Express,,Sat
15:22:58,6,Jackson Park Express,,Sat
11:05:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:24:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:42:28,6,Jackson Park Express,,Sat
05:46:28,6,Jackson Park Express,,Sat
21:05:13,6,Jackson Park Express,,Sun
12:41:58,6,Jackson Park Express,,Sat
10:40:28,6,Jackson Park Express,,Sun
12:33:58,6,Jackson Park Express,,Sat
18:08:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:02:28,6,Jackson Park Express,,Sun
16:22:28,6,Jackson Park Express,,Sun
04:40:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:53:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:29:58,6,Jackson Park Express,,Sun
08:29:32,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
08:12:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:29:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:47:28,6,Jackson Park Express,,Sat
07:29:13,6,Jackson Park Express,,Sat
11:24:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:28:58,6,Jackson Park Express,,Sat
13:55:28,6,Jackson Park Express,,Sat
16:40:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:18:13,6,Jackson Park Express,,Sun
08:23:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:33:58,6,Jackson Park Express,,Sun
12:23:58,6,Jackson Park Express,,Sun
12:45:58,6,Jackson Park Express,,Sun
09:20:37,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
24:01:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:18:58,6,Jackson Park Express,,Sat
12:12:58,6,Jackson Park Express,,Sun
18:41:58,6,Jackson Park Express,,Sat
17:20:13,6,Jackson Park Express,,Sat
21:00:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:05:07,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
08:03:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:10:58,6,Jackson Park Express,,Sat
22:56:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:56:32,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
21:12:28,6,Jackson Park Express,,Sat
06:44:13,6,Jackson Park Express,,Sun
06:58:58,6,Jackson Park Express,,Sat
13:06:58,6,Jackson Park Express,,Sun
09:05:58,6,Jackson Park Express,,Sat
23:33:43,6,Jackson Park Express,,Sat
14:09:58,6,Jackson Park Express,,Sun
17:45:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:24:43,6,Jackson Park Express,,Sun
10:17:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:05:58,6,Jackson Park Express,,Sat
06:06:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:29:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:14:28,6,Jackson Park Express,,Sat
20:27:13,6,Jackson Park Express,,Sun
20:59:58,6,Jackson Park Express,,Sat
22:18:43,6,Jackson Park Express,,Sat
11:58:58,6,Jackson Park Express,,Sat
18:23:58,6,Jackson Park Express,,Sat
10:13:58,6,Jackson Park Express,,Sat
06:19:58,6,Jackson Park Express,,Sat
19:32:13,6,Jackson Park Express,,Sat
14:21:58,6,Jackson Park Express,,Sat
16:56:58,6,Jackson Park Express,,Sat
22:03:28,6,Jackson Park Express,,Sun
08:44:58,6,Jackson Park Express,,Sun
08:53:07,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
19:49:28,6,Jackson Park Express,,Sun
16:36:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:35:13,6,Jackson Park Express,,Sat
21:38:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:07:58,6,Jackson Park Express,,Sat
05:46:28,6,Jackson Park Express,,Sun
11:53:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:49:28,6,Jackson Park Express,,Sat
08:39:43,6,Jackson Park Express,,Sun
23:34:28,6,Jackson Park Express,,Sun
23:03:43,6,Jackson Park Express,,Sat
12:54:13,6,Jackson Park Express,,Sun
18:11:28,6,Jackson Park Express,,Sat
20:04:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:41:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:26:32,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
10:22:58,6,Jackson Park Express,,Sat
14:04:28,6,Jackson Park Express,,Sat
08:18:23,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
07:34:28,6,Jackson Park Express,,Sat
07:45:58,6,Jackson Park Express,,Sun
22:49:28,6,Jackson Park Express,,Sat
09:20:37,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
07:12:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:00:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:38:58,6,Jackson Park Express,,Sat
07:39:43,6,Jackson Park Express,,Sun
21:57:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:58:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:41:32,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
16:11:07,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
19:11:28,6,Jackson Park Express,,Sun
23:01:43,6,Jackson Park Express,,Sun
15:28:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:22:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:12:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:43:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:54:43,6,Jackson Park Express,,Sun
06:38:05,28,Stony Island,,Mon,Tue,Wed,Thu,Fri
05:41:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:37:58,6,Jackson Park Express,,Sun
13:27:58,6,Jackson Park Express,,Sun
23:04:28,6,Jackson Park Express,,Sat
11:41:28,6,Jackson Park Express,,Sat
16:47:58,6,Jackson Park Express,,Sun
