arrival_time,route_short_name,route_long_name,headsign,service_days
17:38:04,79,79th,,Mon,Tue,Wed,Thu,Fri
06:57:04,79,79th,,Sat
12:59:42,79,79th,,Sat
11:49:42,79,79th,,Sat
23:38:27,79,79th,,Mon,Tue,Wed,Thu,Fri
19:54:19,79,79th,,Sun
14:41:12,79,79th,,Mon,Tue,Wed,Thu,Fri
17:42:30,79,79th,,Sat
20:30:49,79,79th,,Sat
07:55:57,79,79th,,Sat
04:17:34,79,79th,,Sun
23:59:57,79,79th,,Sun
16:43:49,79,79th,,Sun
00:35:23,79,79th,,Tue,Wed,Thu,Fri,Sat
17:10:23,79,79th,,Sat
19:33:30,79,79th,,Mon,Tue,Wed,Thu,Fri
18:57:00,79,79th,,Sat
09:49:30,79,79th,,Sat
01:20:23,79,79th,,Tue,Wed,Thu,Fri,Sat
15:27:53,79,79th,,Mon,Tue,Wed,Thu,Fri
17:22:19,79,79th,,Sun
07:33:15,79,79th,,Sat
19:40:49,79,79th,,Mon,Tue,Wed,Thu,Fri
09:59:30,79,79th,,Sat
21:18:08,79,79th,,Mon,Tue,Wed,Thu,Fri
15:36:19,79,79th,,Sun
14:50:23,79,79th,,Sat
24:02:15,79,79th,,Sat
21:54:38,79,79th,,Sat
12:09:42,79,79th,,Sat
14:12:19,79,79th,,Sun
16:06:19,79,79th,,Sun
06:47:04,79,79th,,Mon,Tue,Wed,Thu,Fri
08:54:49,79,79th,,Mon,Tue,Wed,Thu,Fri
19:38:19,79,79th,,Sun
15:40:23,79,79th,,Sat
18:52:00,79,79th,,Sat
21:19:38,79,79th,,Sat
13:45:49,79,79th,,Sun
05:40:23,79,79th,,Mon,Tue,Wed,Thu,Fri
20:55:27,79,79th,,Sun
18:22:00,79,79th,,Sat
15:28:49,79,79th,,Sun
10:59:49,79,79th,,Sun
08:31:34,79,79th,,Sun
18:22:00,79,79th,,Sat
16:58:04,79,79th,,Mon,Tue,Wed,Thu,Fri
24:16:15,79,79th,,Mon,Tue,Wed,Thu,Fri
20:37:49,79,79th,,Sat
12:59:42,79,79th,,Sat
14:28:19,79,79th,,Sun
04:12:34,79,79th,,Sun
16:50:23,79,79th,,Sat
19:14:19,79,79th,,Sun
14:17:12,79,79th,,Mon,Tue,Wed,Thu,Fri
10:56:00,79,79th,,Mon,Tue,Wed,Thu,Fri
12:04:42,79,79th,,Sat
10:04:30,79,79th,,Sat
05:35:34,79,79th,,Sun
15:33:04,79,79th,,Mon,Tue,Wed,Thu,Fri
20:40:49,79,79th,,Mon,Tue,Wed,Thu,Fri
15:10:23,79,79th,,Sat
20:31:08,79,79th,,Sat
08:16:27,79,79th,,Sat
22:16:27,79,79th,,Sun
06:47:04,79,79th,,Mon,Tue,Wed,Thu,Fri
19:19:00,79,79th,,Sat
07:24:15,79,79th,,Sat
19:06:19,79,79th,,Sun
22:08:38,79,79th,,Sat
08:47:27,79,79th,,Sat
16:08:04,79,79th,,Mon,Tue,Wed,Thu,Fri
09:20:19,79,79th,,Mon,Tue,Wed,Thu,Fri
17:43:04,79,79th,,Mon,Tue,Wed,Thu,Fri
00:46:23,79,79th,,Tue,Wed,Thu,Fri,Sat
20:23:49,79,79th,,Sat
17:14:19,79,79th,,Sun
17:33:04,79,79th,,Mon,Tue,Wed,Thu,Fri
12:29:42,79,79th,,Sat
18:29:53,79,79th,,Mon,Tue,Wed,Thu,Fri
03:47:53,79,79th,,Mon,Tue,Wed,Thu,Fri
08:57:27,79,79th,,Sat
13:52:12,79,79th,,Mon,Tue,Wed,Thu,Fri
06:34:53,79,79th,,Mon,Tue,Wed,Thu,Fri
08:37:27,79,79th,,Sat
19:55:49,79,79th,,Mon,Tue,Wed,Thu,Fri
21:36:27,79,79th,,Sun
07:33:15,79,79th,,Sat
02:47:23,79,79th,,Sun
15:06:19,79,79th,,Sun
13:00:12,79,79th,,Mon,Tue,Wed,Thu,Fri
05:25:23,79,79th,,Mon,Tue,Wed,Thu,Fri
02:17:23,79,79th,,Mon
05:02:23,79,79th,,Sat
17:13:04,79,79th,,Mon,Tue,Wed,Thu,Fri
16:36:19,79,79th,,Sun
11:38:19,79,79th,,Sun
18:53:53,79,79th,,Mon,Tue,Wed,Thu,Fri
12:15:49,79,79th,,Sun
09:01:19,79,79th,,Mon,Tue,Wed,Thu,Fri
20:34:38,79,79th,,Sun
15:12:12,79,79th,,Mon,Tue,Wed,Thu,Fri
05:04:23,79,79th,,Sat
05:49:34,79,79th,,Sun
13:06:42,79,79th,,Mon,Tue,Wed,Thu,Fri
15:43:04,79,79th,,Mon,Tue,Wed,Thu,Fri
17:14:19,79,79th,,Sun
21:12:38,79,79th,,Sat
