arrival_time,route_short_name,route_long_name,headsign,service_days
15:20:02,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
12:11:32,75,74th/75th,,Sun
23:45:32,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
13:21:32,75,74th/75th,,Sat
06:10:31,75,74th/75th,,Sat
24:11:32,75,74th/75th,,Sat
11:56:02,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
15:54:32,75,74th/75th,,Sat
17:27:02,75,74th/75th,,Sat
15:09:32,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
10:02:32,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
23:47:02,75,74th/75th,,Sat
08:45:02,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
18:55:32,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
06:43:32,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
13:51:32,75,74th/75th,,Sat
09:50:02,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
20:10:32,75,74th/75th,,Sat
12:24:02,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
12:21:32,75,74th/75th,,Sat
11:38:02,75,74th/75th,,Sat
11:58:32,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
10:01:32,75,74th/75th,,Sat
19:08:32,75,74th/75th,,Sun
11:07:02,75,74th/75th,,Sat
23:40:32,75,74th/75th,,Sun
10:26:32,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
17:54:02,75,74th/75th,,Sat
15:59:32,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
12:52:02,75,74th/75th,,Sat
19:54:32,75,74th/75th,,Sat
18:54:02,75,74th/75th,,Sat
09:38:02,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
21:14:32,75,74th/75th,,Sat
14:24:32,75,74th/75th,,Sun
11:18:32,75,74th/75th,,Sun
16:48:02,75,74th/75th,,Sat
13:18:32,75,74th/75th,,Sun
12:29:02,75,74th/75th,,Sun
16:28:02,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
13:17:02,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
21:42:02,75,74th/75th,,Sun
06:29:32,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
19:09:02,75,74th/75th,,Sat
06:57:01,75,74th/75th,,Sat
18:13:02,75,74th/75th,,Sun
20:26:32,75,74th/75th,,Sat
07:34:02,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
13:02:02,75,74th/75th,,Sun
11:06:32,75,74th/75th,,Sat
14:17:32,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
09:15:32,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
13:54:32,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
23:20:02,75,74th/75th,,Sun
18:19:32,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
17:44:32,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
16:00:02,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
22:40:32,75,74th/75th,,Sat
06:15:02,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
14:57:32,75,74th/75th,,Sun
20:06:32,75,74th/75th,,Sun
