arrival_time,route_short_name,route_long_name,headsign,service_days
17:55:42,79,79th,,Mon,Tue,Wed,Thu,Fri
07:08:01,79,79th,,Sat
13:16:10,79,79th,,Sat
12:06:10,79,79th,,Sat
23:51:36,79,79th,,Mon,Tue,Wed,Thu,Fri
20:09:10,79,79th,,Sun
14:58:12,79,79th,,Mon,Tue,Wed,Thu,Fri
17:58:40,79,79th,,Sat
20:45:40,79,79th,,Sat
08:09:06,79,79th,,Sat
04:28:31,79,79th,,Sun
24:13:06,79,79th,,Sun
16:59:42,79,79th,,Sun
00:45:33,79,79th,,Tue,Wed,Thu,Fri,Sat
17:27:10,79,79th,,Sat
19:49:10,79,79th,,Mon,Tue,Wed,Thu,Fri
19:13:10,79,79th,,Sat
10:05:08,79,79th,,Sat
01:30:33,79,79th,,Tue,Wed,Thu,Fri,Sat
15:45:12,79,79th,,Mon,Tue,Wed,Thu,Fri
17:38:12,79,79th,,Sun
07:45:33,79,79th,,Sat
19:56:10,79,79th,,Mon,Tue,Wed,Thu,Fri
10:15:08,79,79th,,Sat
21:32:08,79,79th,,Mon,Tue,Wed,Thu,Fri
15:52:12,79,79th,,Sun
15:07:10,79,79th,,Sat
24:15:08,79,79th,,Sat
22:09:08,79,79th,,Sat
12:26:10,79,79th,,Sat
14:28:12,79,79th,,Sun
16:22:12,79,79th,,Sun
06:59:31,79,79th,,Mon,Tue,Wed,Thu,Fri
09:10:40,79,79th,,Mon,Tue,Wed,Thu,Fri
19:53:10,79,79th,,Sun
15:57:10,79,79th,,Sat
19:08:10,79,79th,,Sat
21:34:08,79,79th,,Sat
14:01:42,79,79th,,Sun
05:51:03,79,79th,,Mon,Tue,Wed,Thu,Fri
21:09:38,79,79th,,Sun
18:38:10,79,79th,,Sat
15:44:42,79,79th,,Sun
11:14:10,79,79th,,Sun
08:44:03,79,79th,,Sun
18:38:10,79,79th,,Sat
17:16:15,79,79th,,Mon,Tue,Wed,Thu,Fri
24:28:36,79,79th,,Mon,Tue,Wed,Thu,Fri
20:52:40,79,79th,,Sat
13:16:10,79,79th,,Sat
14:44:12,79,79th,,Sun
04:23:31,79,79th,,Sun
17:07:10,79,79th,,Sat
19:29:10,79,79th,,Sun
14:34:12,79,79th,,Mon,Tue,Wed,Thu,Fri
11:12:10,79,79th,,Mon,Tue,Wed,Thu,Fri
12:21:10,79,79th,,Sat
10:20:08,79,79th,,Sat
05:46:31,79,79th,,Sun
15:51:15,79,79th,,Mon,Tue,Wed,Thu,Fri
20:56:10,79,79th,,Mon,Tue,Wed,Thu,Fri
15:27:10,79,79th,,Sat
20:45:38,79,79th,,Sat
08:29:36,79,79th,,Sat
22:30:38,79,79th,,Sun
06:59:31,79,79th,,Mon,Tue,Wed,Thu,Fri
19:35:10,79,79th,,Sat
07:36:33,79,79th,,Sat
19:21:10,79,79th,,Sun
22:23:08,79,79th,,Sat
09:00:36,79,79th,,Sat
16:26:15,79,79th,,Mon,Tue,Wed,Thu,Fri
09:36:10,79,79th,,Mon,Tue,Wed,Thu,Fri
18:01:15,79,79th,,Mon,Tue,Wed,Thu,Fri
00:56:33,79,79th,,Tue,Wed,Thu,Fri,Sat
20:38:40,79,79th,,Sat
17:30:12,79,79th,,Sun
17:51:15,79,79th,,Mon,Tue,Wed,Thu,Fri
12:46:10,79,79th,,Sat
18:46:40,79,79th,,Mon,Tue,Wed,Thu,Fri
03:58:33,79,79th,,Mon,Tue,Wed,Thu,Fri
09:10:36,79,79th,,Sat
14:09:12,79,79th,,Mon,Tue,Wed,Thu,Fri
06:46:31,79,79th,,Mon,Tue,Wed,Thu,Fri
08:50:36,79,79th,,Sat
20:11:10,79,79th,,Mon,Tue,Wed,Thu,Fri
21:50:38,79,79th,,Sun
07:45:33,79,79th,,Sat
02:57:33,79,79th,,Sun
15:22:12,79,79th,,Sun
13:17:12,79,79th,,Mon,Tue,Wed,Thu,Fri
05:36:03,79,79th,,Mon,Tue,Wed,Thu,Fri
02:27:36,79,79th,,Mon
05:13:31,79,79th,,Sat
17:31:15,79,79th,,Mon,Tue,Wed,Thu,Fri
16:52:12,79,79th,,Sun
11:52:40,79,79th,,Sun
19:10:40,79,79th,,Mon,Tue,Wed,Thu,Fri
12:30:10,79,79th,,Sun
09:17:10,79,79th,,Mon,Tue,Wed,Thu,Fri
15:29:12,79,79th,,Mon,Tue,Wed,Thu,Fri
20:49:40,79,79th,,Sun
05:15:31,79,79th,,Sat
06:00:31,79,79th,,Sun
16:01:15,79,79th,,Mon,Tue,Wed,Thu,Fri
13:23:42,79,79th,,Mon,Tue,Wed,Thu,Fri
17:30:12,79,79th,,Sun
21:27:08,79,79th,,Sat
18:03:10,79,79th,,Sat
01:07:33,79,79th,,Tue,Wed,Thu,Fri,Sat
09:43:36,79,79th,,Sun
16:29:42,79,79th,,Sun
14:59:42,79,79th,,Sun
21:24:38,79,79th,,Mon,Tue,Wed,Thu,Fri
14:28:12,79,79th,,Mon,Tue,Wed,Thu,Fri
05:29:03,79,79th,,Mon,Tue,Wed,Thu,Fri
19:18:10,79,79th,,Mon,Tue,Wed,Thu,Fri
20:09:10,79,79th,,Sun
24:21:06,79,79th,,Mon,Tue,Wed,Thu,Fri
12:51:10,79,79th,,Sun
09:53:36,79,79th,,Sun
04:13:33,79,79th,,Mon,Tue,Wed,Thu,Fri
23:43:36,79,79th,,Mon,Tue,Wed,Thu,Fri
17:54:12,79,79th,,Sun
20:10:40,79,79th,,Sat
07:07:31,79,79th,,Sun
11:18:40,79,79th,,Mon,Tue,Wed,Thu,Fri
08:15:06,79,79th,,Mon,Tue,Wed,Thu,Fri
21:20:38,79,79th,,Sun
13:36:42,79,79th,,Mon,Tue,Wed,Thu,Fri
19:03:10,79,79th,,Sat
02:12:33,79,79th,,Tue,Wed,Thu,Fri,Sat
04:39:03,79,79th,,Mon,Tue,Wed,Thu,Fri
18:49:40,79,79th,,Sun
16:42:10,79,79th,,Sat
09:47:08,79,79th,,Sat
18:43:10,79,79th,,Sat
24:05:38,79,79th,,Sat
18:23:10,79,79th,,Sat
13:15:10,79,79th,,Sun
10:53:40,79,79th,,Mon,Tue,Wed,Thu,Fri
17:12:10,79,79th,,Sat
17:12:10,79,79th,,Sat
05:36:03,79,79th,,Mon,Tue,Wed,Thu,Fri
19:03:10,79,79th,,Sat
16:17:10,79,79th,,Sat
12:38:40,79,79th,,Sun
13:04:12,79,79th,,Mon,Tue,Wed,Thu,Fri
01:30:33,79,79th,,Tue,Wed,Thu,Fri,Sat
13:52:12,79,79th,,Sun
20:17:40,79,79th,,Sun
22:57:08,79,79th,,Sat
12:51:12,79,79th,,Mon,Tue,Wed,Thu,Fri
10:53:40,79,79th,,Mon,Tue,Wed,Thu,Fri
23:10:06,79,79th,,Sun
16:47:10,79,79th,,Sat
13:47:10,79,79th,,Sat
06:16:01,79,79th,,Mon,Tue,Wed,Thu,Fri
12:31:10,79,79th,,Sat
