arrival_time,route_short_name,route_long_name,headsign,service_days
10:07:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:48:28,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:55:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:26:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:16:09,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:23:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:26:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:30:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:37:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:46:58,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:50:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:47:46,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:30:58,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:38:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:39:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:59:58,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:48:28,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:24:55,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:37:35,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:55:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:16:09,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:37:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:03:18,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:31:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
05:36:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:26:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:58:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:30:55,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:12:58,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:36:58,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:59:46,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:26:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:59:58,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:57:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:18:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:38:14,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:14:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:46:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:12:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:50:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:58:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:46:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:07:58,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:40:46,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:37:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:17:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:00:46,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:54:48,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:29:09,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:55:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:03:18,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:42:53,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:32:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:29:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:57:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:26:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:36:58,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:09:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:57:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:38:37,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:04:46,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:00:46,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:27:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:21:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:18:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:11:46,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:30:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:59:35,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:39:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:37:35,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:37:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:59:35,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:59:46,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:42:09,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:02:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:42:53,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:17:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:24:58,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:55:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:38:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:38:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:52:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:21:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:23:07,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:24:58,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:12:58,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:27:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:14:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:17:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:46:58,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
05:53:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:57:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:15:55,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:54:48,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:30:55,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:50:58,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:47:46,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:26:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
