arrival_time,route_short_name,route_long_name,headsign,service_days
11:00:37,J14,Jeffery Jump,,Sun
16:12:08,J14,Jeffery Jump,,Sat
16:03:07,J14,Jeffery Jump,,Sun
11:50:43,15,Jeffery Local,,Sat
16:32:07,J14,Jeffery Jump,,Sat
10:28:00,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
23:27:39,15,Jeffery Local,,Sun
19:43:07,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
10:43:00,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
20:39:13,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
08:30:08,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
07:16:26,15,Jeffery Local,,Sat
09:29:37,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
07:40:06,J14,Jeffery Jump,,Sun
12:35:07,J14,Jeffery Jump,,Sun
19:33:07,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
10:23:07,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
09:07:43,15,Jeffery Local,,Sat
13:53:07,J14,Jeffery Jump,,Sun
08:29:09,15,Jeffery Local,,Sun
12:34:13,15,Jeffery Local,,Sat
10:21:07,J14,Jeffery Jump,,Sun
07:42:08,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
18:31:07,J14,Jeffery Jump,,Sat
12:54:08,J14,Jeffery Jump,,Sat
15:57:08,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
17:23:37,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
19:00:37,J14,Jeffery Jump,,Sat
14:43:07,J14,Jeffery Jump,,Sun
21:10:36,J14,Jeffery Jump,,Sat
06:30:36,J14,Jeffery Jump,,Sun
06:33:00,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
18:23:37,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
12:53:38,J14,Jeffery Jump,,Sun
08:56:37,J14,Jeffery Jump,,Sat
20:33:07,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
22:30:06,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
12:53:38,J14,Jeffery Jump,,Sun
18:20:36,J14,Jeffery Jump,,Sun
12:19:43,15,Jeffery Local,,Sat
16:22:07,J14,Jeffery Jump,,Sat
09:42:43,15,Jeffery Local,,Sat
10:31:08,J14,Jeffery Jump,,Sat
18:56:43,15,Jeffery Local,,Sat
08:57:24,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
15:57:08,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
19:50:36,J14,Jeffery Jump,,Sun
18:50:36,J14,Jeffery Jump,,Sun
16:51:37,J14,Jeffery Jump,,Sat
08:56:37,J14,Jeffery Jump,,Sat
08:36:37,J14,Jeffery Jump,,Sat
10:40:37,J14,Jeffery Jump,,Sun
16:44:38,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
07:34:56,15,Jeffery Local,,Sat
17:33:37,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
06:42:08,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
12:25:19,15,Jeffery Local,,Sun
09:59:43,15,Jeffery Local,,Sat
07:40:06,J14,Jeffery Jump,,Sun
13:11:00,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
12:24:38,J14,Jeffery Jump,,Sat
06:47:08,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
14:13:07,J14,Jeffery Jump,,Sun
08:13:30,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
11:30:07,J14,Jeffery Jump,,Sun
21:15:36,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
06:51:06,J14,Jeffery Jump,,Sun
09:12:19,15,Jeffery Local,,Sun
08:42:38,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
19:00:36,J14,Jeffery Jump,,Sun
06:44:36,J14,Jeffery Jump,,Sat
23:53:39,15,Jeffery Local,,Sun
15:33:07,J14,Jeffery Jump,,Sun
11:04:37,15,Jeffery Local,,Sat
10:32:37,15,Jeffery Local,,Sat
16:03:07,J14,Jeffery Jump,,Sun
16:23:07,J14,Jeffery Jump,,Sun
18:24:13,15,Jeffery Local,,Sat
22:10:36,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
11:20:37,J14,Jeffery Jump,,Sun
06:21:32,15,Jeffery Local,,Sun
20:55:49,15,Jeffery Local,,Sat
16:57:19,15,Jeffery Local,,Sun
18:45:49,15,Jeffery Local,,Sun
17:19:13,15,Jeffery Local,,Sun
16:37:17,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
15:17:24,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
15:47:07,15,Jeffery Local,,Sat
18:43:07,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
10:40:38,J14,Jeffery Jump,,Sat
09:11:07,J14,Jeffery Jump,,Sun
14:23:07,J14,Jeffery Jump,,Sun
11:06:19,15,Jeffery Local,,Sun
19:29:49,15,Jeffery Local,,Sun
09:23:07,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
22:49:56,15,Jeffery Local,,Sat
10:07:49,15,Jeffery Local,,Sun
16:14:19,15,Jeffery Local,,Sun
15:38:38,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
12:56:00,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
17:51:37,J14,Jeffery Jump,,Sat
09:43:00,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
13:05:19,15,Jeffery Local,,Sun
15:45:07,15,Jeffery Local,,Mon,Tue,Wed,Thu,Fri
17:03:06,J14,Jeffery Jump,,Sun
10:22:37,J14,Jeffery Jump,,Sat
09:23:07,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
07:52:06,J14,Jeffery Jump,,Sun
