arrival_time,route_short_name,route_long_name,headsign,service_days
22:46:42,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
17:52:31,53A,South Pulaski,,Sun
12:11:58,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
12:53:32,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
16:05:39,53,Pulaski,,Sun
19:47:45,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
21:59:48,53A,South Pulaski,,Sat
22:16:16,53,Pulaski,,Sat
19:29:45,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
18:42:09,53,Pulaski,,Sun
09:37:46,53,Pulaski,,Sat
03:56:31,53,Pulaski,,Sun
13:35:39,53,Pulaski,,Sun
23:58:01,53,Pulaski,,Sun
13:45:39,53,Pulaski,,Sun
21:59:20,53,Pulaski,,Sun
17:56:58,53A,South Pulaski,,Sat
12:49:02,53,Pulaski,,Sat
06:25:31,53,Pulaski,,Sun
20:07:01,53A,South Pulaski,,Sat
17:45:39,53,Pulaski,,Sun
17:17:30,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
19:29:53,53A,South Pulaski,,Sat
15:45:39,53,Pulaski,,Sun
06:47:23,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
10:18:02,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
14:00:42,53A,South Pulaski,,Sat
07:51:31,53,Pulaski,,Sun
12:13:32,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
06:47:01,53,Pulaski,,Sun
20:25:51,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
22:06:16,53,Pulaski,,Sat
13:16:02,53,Pulaski,,Sat
14:52:24,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
12:29:58,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
18:23:09,53,Pulaski,,Sun
11:07:06,53A,South Pulaski,,Sat
09:00:39,53A,South Pulaski,,Sat
23:04:20,53,Pulaski,,Sun
11:08:12,53,Pulaski,,Sun
16:25:39,53,Pulaski,,Sun
21:43:35,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
12:27:23,53A,South Pulaski,,Sun
10:02:02,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
13:45:42,53A,South Pulaski,,Sat
09:10:23,53,Pulaski,,Sun
17:55:45,53,Pulaski,,Sat
16:01:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
20:14:29,53,Pulaski,,Sun
07:50:06,53,Pulaski,,Sat
19:43:15,53,Pulaski,,Sat
19:48:23,53A,South Pulaski,,Sat
10:45:16,53,Pulaski,,Sat
13:20:50,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
22:55:42,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
08:33:42,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
08:20:39,53A,South Pulaski,,Sat
23:45:33,53,Pulaski,,Sat
22:13:04,53A,South Pulaski,,Sun
19:07:45,53,Pulaski,,Sat
18:31:45,53,Pulaski,,Sat
23:42:42,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
22:41:48,53A,South Pulaski,,Sat
16:51:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
09:41:12,53A,South Pulaski,,Sun
10:50:06,53A,South Pulaski,,Sat
13:34:02,53,Pulaski,,Sat
23:18:04,53A,South Pulaski,,Sun
20:43:05,53,Pulaski,,Sat
17:20:58,53A,South Pulaski,,Sat
06:57:48,53A,South Pulaski,,Sat
12:02:05,53,Pulaski,,Sat
18:28:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
05:41:31,53,Pulaski,,Sun
04:30:50,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
09:24:42,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
10:16:16,53,Pulaski,,Sat
14:25:39,53,Pulaski,,Sun
18:52:53,53A,South Pulaski,,Sat
14:37:42,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
08:33:42,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
18:22:45,53,Pulaski,,Sat
21:09:20,53,Pulaski,,Sun
20:06:15,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
09:15:42,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
18:37:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
15:13:02,53,Pulaski,,Sat
21:19:20,53,Pulaski,,Sun
18:19:30,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
10:38:46,53,Pulaski,,Sun
19:52:45,53,Pulaski,,Sat
11:19:28,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
14:15:39,53,Pulaski,,Sun
06:57:48,53A,South Pulaski,,Sat
13:07:02,53,Pulaski,,Sat
11:37:02,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
18:04:45,53,Pulaski,,Sat
16:43:02,53,Pulaski,,Sat
23:18:04,53A,South Pulaski,,Sun
14:13:15,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
12:27:26,53,Pulaski,,Sun
11:08:32,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
20:01:45,53,Pulaski,,Sat
21:02:39,53A,South Pulaski,,Sat
08:07:27,53,Pulaski,,Sun
21:07:09,53,Pulaski,,Sat
16:25:02,53,Pulaski,,Sat
20:32:56,53A,South Pulaski,,Sun
12:43:32,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
15:25:09,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
16:09:50,53A,South Pulaski,,Sat
06:35:04,53A,South Pulaski,,Sat
15:10:45,53A,South Pulaski,,Sun
13:07:02,53,Pulaski,,Sat
20:34:48,53,Pulaski,,Sat
22:49:16,53,Pulaski,,Sat
13:16:02,53,Pulaski,,Sat
05:26:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
22:37:42,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
12:07:01,53A,South Pulaski,,Sun
11:17:42,53,Pulaski,,Sun
16:52:23,53A,South Pulaski,,Sun
08:50:20,53,Pulaski,,Sat
18:40:45,53,Pulaski,,Sat
19:12:36,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
07:18:53,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
07:08:01,53,Pulaski,,Sun
23:27:16,53,Pulaski,,Sat
16:37:09,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
15:49:02,53,Pulaski,,Sat
16:13:09,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
18:32:39,53,Pulaski,,Sun
18:49:45,53,Pulaski,,Sat
16:59:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
23:42:42,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
04:41:31,53,Pulaski,,Sun
05:26:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
07:10:46,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
20:25:48,53,Pulaski,,Sat
10:26:02,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
12:11:48,53,Pulaski,,Sat
04:55:50,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
16:34:02,53,Pulaski,,Sat
13:34:02,53,Pulaski,,Sat
10:19:33,53,Pulaski,,Sun
15:01:51,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
11:47:42,53,Pulaski,,Sun
18:33:01,53A,South Pulaski,,Sun
07:38:23,53,Pulaski,,Sat
11:53:32,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
08:23:40,53,Pulaski,,Sun
07:00:46,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
08:37:23,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
18:28:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
10:35:46,53,Pulaski,,Sat
19:33:17,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
14:25:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
16:52:02,53,Pulaski,,Sat
12:31:02,53,Pulaski,,Sat
18:13:45,53,Pulaski,,Sat
19:48:47,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
18:13:09,53,Pulaski,,Sun
18:52:09,53,Pulaski,,Sun
16:15:39,53,Pulaski,,Sun
08:40:39,53A,South Pulaski,,Sat
20:50:03,53,Pulaski,,Sun
12:11:58,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
15:22:02,53,Pulaski,,Sat
19:29:09,53,Pulaski,,Sun
23:33:42,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
21:20:05,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
12:17:26,53,Pulaski,,Sun
05:49:12,53A,South Pulaski,,Sat
08:24:12,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
08:34:53,53,Pulaski,,Sun
07:18:53,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
17:45:39,53,Pulaski,,Sun
08:03:27,53,Pulaski,,Sun
15:13:17,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
10:41:32,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
06:26:16,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
15:49:02,53,Pulaski,,Sat
15:45:39,53,Pulaski,,Sun
13:55:39,53,Pulaski,,Sun
12:11:48,53,Pulaski,,Sat
09:10:23,53,Pulaski,,Sun
18:52:48,53A,South Pulaski,,Sun
08:55:33,53,Pulaski,,Sat
16:21:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
09:28:33,53,Pulaski,,Sat
18:45:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
22:09:20,53,Pulaski,,Sun
19:58:26,53,Pulaski,,Sun
07:17:23,53,Pulaski,,Sat
14:55:02,53,Pulaski,,Sat
15:35:39,53,Pulaski,,Sun
13:15:42,53A,South Pulaski,,Sat
14:15:42,53A,South Pulaski,,Sat
21:21:39,53A,South Pulaski,,Sat
14:28:02,53,Pulaski,,Sat
17:27:30,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
09:09:33,53,Pulaski,,Sat
14:45:39,53,Pulaski,,Sun
18:19:30,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
09:07:42,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
06:40:46,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
16:49:09,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
13:43:02,53,Pulaski,,Sat
11:08:32,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
05:27:57,53,Pulaski,,Sat
10:34:02,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
13:35:39,53,Pulaski,,Sun
13:15:39,53,Pulaski,,Sun
18:52:30,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
12:40:02,53,Pulaski,,Sat
19:00:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
11:04:39,53A,South Pulaski,,Sun
19:29:09,53,Pulaski,,Sun
23:41:53,53,Pulaski,,Sun
21:21:39,53A,South Pulaski,,Sat
22:19:23,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
10:10:02,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
20:52:05,53,Pulaski,,Sat
05:09:26,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
10:06:16,53,Pulaski,,Sat
14:30:50,53A,South Pulaski,,Sat
19:25:45,53,Pulaski,,Sat
18:22:45,53,Pulaski,,Sat
16:12:23,53A,South Pulaski,,Sun
13:28:15,53A,South Pulaski,,Sun
13:49:50,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
17:37:45,53,Pulaski,,Sat
09:30:53,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
16:15:39,53,Pulaski,,Sun
21:02:39,53A,South Pulaski,,Sat
16:55:39,53,Pulaski,,Sun
17:19:15,53,Pulaski,,Sat
23:21:09,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
10:22:48,53A,South Pulaski,,Sun
07:39:29,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
10:14:06,53A,South Pulaski,,Sat
12:45:42,53A,South Pulaski,,Sat
10:10:02,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
08:31:27,53,Pulaski,,Sun
22:49:16,53,Pulaski,,Sat
11:07:06,53A,South Pulaski,,Sat
11:33:39,53,Pulaski,,Sat
10:50:02,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
15:11:17,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
04:30:50,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
13:33:15,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
15:02:50,53A,South Pulaski,,Sat
05:43:20,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
14:01:02,53,Pulaski,,Sat
17:52:39,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
21:40:39,53A,South Pulaski,,Sat
21:49:20,53,Pulaski,,Sun
22:37:42,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
07:59:53,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
18:40:03,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
13:52:02,53,Pulaski,,Sat
19:12:56,53A,South Pulaski,,Sun
17:05:39,53,Pulaski,,Sun
04:40:50,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
05:57:03,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
04:41:31,53,Pulaski,,Sun
05:26:31,53,Pulaski,,Sun
09:42:53,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
17:35:39,53,Pulaski,,Sun
20:01:45,53,Pulaski,,Sat
10:02:12,53A,South Pulaski,,Sun
22:44:20,53,Pulaski,,Sun
17:20:39,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
12:58:02,53,Pulaski,,Sat
09:42:52,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
12:49:02,53,Pulaski,,Sat
11:36:28,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
00:08:09,53A,South Pulaski,,Tue,Wed,Thu,Fri,Sat
15:31:02,53,Pulaski,,Sat
18:37:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
05:43:20,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
09:18:33,53,Pulaski,,Sat
14:03:15,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
06:40:12,53A,South Pulaski,,Sun
08:34:36,53,Pulaski,,Sat
16:59:39,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
08:24:23,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
22:33:04,53A,South Pulaski,,Sun
09:50:06,53,Pulaski,,Sun
19:22:30,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
18:03:39,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
05:08:50,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
21:40:39,53A,South Pulaski,,Sat
22:27:16,53,Pulaski,,Sat
22:41:48,53A,South Pulaski,,Sat
17:52:39,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
21:38:05,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
16:12:23,53A,South Pulaski,,Sun
18:52:30,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
20:32:46,53,Pulaski,,Sun
21:07:09,53,Pulaski,,Sat
21:53:04,53A,South Pulaski,,Sun
15:37:09,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
15:40:02,53,Pulaski,,Sat
10:06:16,53,Pulaski,,Sat
09:00:23,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
11:18:32,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
23:33:42,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
19:07:30,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
17:55:39,53,Pulaski,,Sun
10:38:46,53,Pulaski,,Sun
10:34:02,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
17:15:39,53,Pulaski,,Sun
12:43:32,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
13:25:39,53,Pulaski,,Sun
20:12:56,53A,South Pulaski,,Sun
04:26:31,53,Pulaski,,Sun
09:20:23,53,Pulaski,,Sun
15:51:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
14:01:50,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
12:23:32,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
07:59:53,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
04:57:57,53,Pulaski,,Sat
14:46:02,53,Pulaski,,Sat
21:09:20,53,Pulaski,,Sun
13:33:15,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
22:16:16,53,Pulaski,,Sat
19:58:26,53,Pulaski,,Sun
20:39:41,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
07:10:46,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
14:25:39,53,Pulaski,,Sun
10:41:32,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
18:42:09,53,Pulaski,,Sun
09:56:06,53A,South Pulaski,,Sat
10:26:16,53,Pulaski,,Sat
21:25:09,53,Pulaski,,Sat
21:13:48,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
23:46:01,53,Pulaski,,Sun
20:23:59,53,Pulaski,,Sun
22:00:23,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
03:57:57,53,Pulaski,,Sat
08:00:27,53,Pulaski,,Sun
07:08:01,53,Pulaski,,Sun
17:12:23,53A,South Pulaski,,Sun
09:38:15,53A,South Pulaski,,Sat
13:45:42,53A,South Pulaski,,Sat
20:07:01,53A,South Pulaski,,Sat
15:25:09,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
12:26:32,53,Pulaski,,Sat
08:40:39,53A,South Pulaski,,Sat
15:35:50,53A,South Pulaski,,Sat
16:21:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
14:09:15,53A,South Pulaski,,Sun
15:25:39,53,Pulaski,,Sun
14:15:39,53,Pulaski,,Sun
05:50:33,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
20:42:46,53,Pulaski,,Sun
17:05:39,53,Pulaski,,Sun
19:48:26,53,Pulaski,,Sun
11:25:31,53A,South Pulaski,,Sun
12:13:32,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
20:39:41,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
18:04:45,53,Pulaski,,Sat
14:05:39,53,Pulaski,,Sun
07:01:23,53,Pulaski,,Sat
09:56:16,53,Pulaski,,Sat
15:31:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
05:25:42,53A,South Pulaski,,Sat
16:25:09,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
15:05:39,53,Pulaski,,Sun
18:32:39,53,Pulaski,,Sun
12:33:32,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
15:22:02,53,Pulaski,,Sat
07:59:23,53,Pulaski,,Sat
14:10:02,53,Pulaski,,Sat
17:31:09,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
10:02:02,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
11:52:22,53,Pulaski,,Sat
16:34:02,53,Pulaski,,Sat
06:50:46,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
11:53:58,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
06:36:23,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
13:43:15,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
19:38:26,53,Pulaski,,Sun
12:13:42,53A,South Pulaski,,Sat
11:37:02,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
08:59:12,53A,South Pulaski,,Sun
