arrival_time,route_short_name,route_long_name,headsign,service_days
14:53:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:02:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:01:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:52:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:01:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:54:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:52:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:31:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:31:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:28:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:54:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:02:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:44:39,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:28:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:53:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:37:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:00:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:19:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:20:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:14:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:14:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:01:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:27:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:20:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:27:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:37:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:37:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:45:41,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:45:41,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:37:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:31:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:01:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:31:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:10:41,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:44:39,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:00:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:19:43,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:10:41,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
