arrival_time,route_short_name,route_long_name,headsign,service_days
14:57:16,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:06:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:04:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:55:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:04:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:58:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:55:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:34:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:34:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:32:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:58:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:06:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:48:35,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:32:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:57:16,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:40:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:03:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:23:16,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:24:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:17:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:17:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:04:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:31:16,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:24:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:31:16,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:40:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:41:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:49:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:49:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:41:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:34:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:04:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:34:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:14:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:48:35,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:03:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:23:16,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:14:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
