arrival_time,route_short_name,route_long_name,headsign,service_days
07:17:05,151,Sheridan,,Sun
11:10:26,151,Sheridan,,Sat
23:03:35,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
14:22:22,151,Sheridan,,Sat
17:18:52,151,Sheridan,,Sun
21:57:05,151,Sheridan,,Sun
15:07:51,151,Sheridan,,Sun
18:36:22,151,Sheridan,,Sat
10:10:57,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
18:26:21,151,Sheridan,,Sat
12:46:57,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
10:17:29,151,Sheridan,,Sun
15:42:21,151,Sheridan,,Sat
21:50:33,151,Sheridan,,Sat
14:00:27,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
15:17:51,151,Sheridan,,Sun
14:17:52,151,Sheridan,,Sun
11:27:59,151,Sheridan,,Sun
11:10:57,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
08:08:55,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
10:38:26,151,Sheridan,,Sat
24:02:38,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
21:17:04,151,Sheridan,,Sun
19:28:30,151,Sheridan,,Sun
11:26:26,151,Sheridan,,Sat
20:08:33,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
06:18:01,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
11:34:57,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
16:07:26,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
19:51:29,151,Sheridan,,Sat
13:57:53,151,Sheridan,,Sun
15:57:51,151,Sheridan,,Sun
18:40:59,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
13:34:22,151,Sheridan,,Sat
08:33:56,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
01:07:09,151,Sheridan,,Tue,Wed,Thu,Fri,Sat
09:20:30,151,Sheridan,,Sat
19:38:27,151,Sheridan,,Sat
22:47:35,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
22:57:05,151,Sheridan,,Sun
14:27:51,151,Sheridan,,Sun
19:51:29,151,Sheridan,,Sat
13:50:22,151,Sheridan,,Sat
17:18:21,151,Sheridan,,Sat
08:13:54,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
11:10:57,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
13:07:25,151,Sheridan,,Sun
08:20:31,151,Sheridan,,Sat
09:40:29,151,Sheridan,,Sat
18:46:26,151,Sheridan,,Sun
16:44:55,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
07:33:54,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
23:53:07,151,Sheridan,,Sat
08:18:35,151,Sheridan,,Sun
12:38:22,151,Sheridan,,Sat
09:00:30,151,Sheridan,,Sat
12:22:23,151,Sheridan,,Sat
23:57:07,151,Sheridan,,Sun
05:33:05,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
23:53:07,151,Sheridan,,Sat
15:18:21,151,Sheridan,,Sat
06:41:59,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
08:50:30,151,Sheridan,,Sat
06:25:05,151,Sheridan,,Sat
16:35:26,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
00:46:09,151,Sheridan,,Tue,Wed,Thu,Fri,Sat
08:48:55,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
12:30:22,151,Sheridan,,Sat
10:10:57,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
13:58:22,151,Sheridan,,Sat
00:52:08,151,Sheridan,,Sun
12:27:55,151,Sheridan,,Sun
11:34:57,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
13:50:22,151,Sheridan,,Sat
20:17:01,151,Sheridan,,Sun
21:59:35,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
23:41:08,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
06:53:57,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
22:20:34,151,Sheridan,,Sat
22:05:33,151,Sheridan,,Sat
14:47:51,151,Sheridan,,Sun
15:37:51,151,Sheridan,,Sun
21:20:31,151,Sheridan,,Sat
15:07:51,151,Sheridan,,Sun
14:06:22,151,Sheridan,,Sat
16:16:56,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
08:38:55,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
21:35:33,151,Sheridan,,Sat
11:18:26,151,Sheridan,,Sat
08:30:30,151,Sheridan,,Sat
18:40:59,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
18:06:21,151,Sheridan,,Sat
12:06:23,151,Sheridan,,Sat
20:55:34,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
08:03:35,151,Sheridan,,Sun
06:18:35,151,Sheridan,,Sun
15:18:21,151,Sheridan,,Sat
18:22:25,151,Sheridan,,Sun
15:47:51,151,Sheridan,,Sun
16:37:52,151,Sheridan,,Sun
17:57:55,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
11:18:26,151,Sheridan,,Sat
11:34:26,151,Sheridan,,Sat
13:02:22,151,Sheridan,,Sat
00:37:09,151,Sheridan,,Mon
17:46:21,151,Sheridan,,Sat
21:11:34,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
19:59:31,151,Sheridan,,Sun
15:17:51,151,Sheridan,,Sun
23:41:08,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
09:10:30,151,Sheridan,,Sat
01:12:08,151,Sheridan,,Sun
23:17:05,151,Sheridan,,Sun
11:22:57,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
09:30:31,151,Sheridan,,Sun
09:38:56,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
14:38:22,151,Sheridan,,Sat
19:16:26,151,Sheridan,,Sat
09:10:30,151,Sheridan,,Sat
17:29:22,151,Sheridan,,Sun
17:17:25,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
17:29:22,151,Sheridan,,Sun
13:37:53,151,Sheridan,,Sun
22:15:35,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
22:37:05,151,Sheridan,,Sun
19:13:31,151,Sheridan,,Sun
18:34:26,151,Sheridan,,Sun
10:58:57,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
23:35:35,151,Sheridan,,Sat
14:37:51,151,Sheridan,,Sun
20:35:31,151,Sheridan,,Sat
08:33:56,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
13:47:57,151,Sheridan,,Mon,Tue,Wed,Thu,Fri
