arrival_time,route_short_name,route_long_name,headsign,service_days
22:29:00,,Red Line,,Sun
22:59:00,,Red Line,,Sun
23:39:00,,Red Line,,Sun
19:10:00,,Red Line,,Sun
19:47:30,,Red Line,,Sun
23:19:00,,Red Line,,Sun
23:29:00,,Red Line,,Sun
24:09:00,,Red Line,,Sun
24:19:00,,Red Line,,Sun
23:59:00,,Red Line,,Sun
24:39:00,,Red Line,,Sun
24:49:00,,Red Line,,Sun
01:01:00,,Red Line,,Mon
01:25:00,,Red Line,,Mon
22:19:00,,Red Line,,Sun
02:21:00,,Red Line,,Mon
02:06:00,,Red Line,,Mon
02:36:00,,Red Line,,Mon
06:24:00,,Red Line,,Sun
07:09:00,,Red Line,,Sun
07:49:00,,Red Line,,Sun
08:49:00,,Red Line,,Sun
09:46:00,,Red Line,,Sun
01:38:00,,Red Line,,Mon
01:51:00,,Red Line,,Mon
02:51:00,,Red Line,,Mon
03:36:00,,Red Line,,Mon
03:06:00,,Red Line,,Mon
10:10:00,,Red Line,,Sun
10:32:30,,Red Line,,Sun
10:55:00,,Red Line,,Sun
11:10:00,,Red Line,,Sun
10:10:30,,Red Line,,Sat
03:21:00,,Red Line,,Mon
03:51:00,,Red Line,,Mon
12:32:30,,Red Line,,Sun
11:32:30,,Red Line,,Sun
11:55:00,,Red Line,,Sun
12:10:00,,Red Line,,Sun
12:55:00,,Red Line,,Sun
07:49:00,,Red Line,,Sat
06:59:00,,Red Line,,Sat
07:09:00,,Red Line,,Sat
13:25:00,,Red Line,,Sun
13:55:00,,Red Line,,Sun
14:25:00,,Red Line,,Sun
14:55:00,,Red Line,,Sun
20:25:00,,Red Line,,Sun
21:02:30,,Red Line,,Sun
21:40:00,,Red Line,,Sun
06:48:00,,Red Line,,Sun
15:25:00,,Red Line,,Sun
15:55:00,,Red Line,,Sun
16:25:00,,Red Line,,Sun
16:55:00,,Red Line,,Sun
17:25:00,,Red Line,,Sun
07:59:00,,Red Line,,Sun
17:47:30,,Red Line,,Sun
10:02:00,,Red Line,,Sun
17:55:00,,Red Line,,Sun
18:25:00,,Red Line,,Sun
18:55:00,,Red Line,,Sun
19:25:00,,Red Line,,Sun
19:55:00,,Red Line,,Sun
15:47:30,,Red Line,,Sun
16:02:30,,Red Line,,Sun
16:40:00,,Red Line,,Sun
16:32:30,,Red Line,,Sun
20:10:00,,Red Line,,Sun
20:32:30,,Red Line,,Sun
20:47:30,,Red Line,,Sun
21:10:00,,Red Line,,Sun
17:10:00,,Red Line,,Sun
16:10:00,,Red Line,,Sun
16:17:30,,Red Line,,Sun
16:47:30,,Red Line,,Sun
17:02:30,,Red Line,,Sun
21:32:30,,Red Line,,Sun
21:59:00,,Red Line,,Sun
22:39:00,,Red Line,,Sun
23:49:00,,Red Line,,Sun
01:13:00,,Red Line,,Mon
18:02:30,,Red Line,,Sun
17:17:30,,Red Line,,Sun
17:32:30,,Red Line,,Sun
17:40:00,,Red Line,,Sun
18:32:30,,Red Line,,Sun
24:29:00,,Red Line,,Sun
18:10:00,,Red Line,,Sun
18:17:30,,Red Line,,Sun
18:40:00,,Red Line,,Sun
18:47:30,,Red Line,,Sun
19:02:30,,Red Line,,Sun
19:32:30,,Red Line,,Sun
19:40:00,,Red Line,,Sun
19:17:30,,Red Line,,Sun
20:02:30,,Red Line,,Sun
20:17:30,,Red Line,,Sun
20:40:00,,Red Line,,Sun
21:17:30,,Red Line,,Sun
21:25:00,,Red Line,,Sun
21:49:00,,Red Line,,Sun
20:55:00,,Red Line,,Sun
22:49:00,,Red Line,,Sun
23:09:00,,Red Line,,Sun
22:09:00,,Red Line,,Sun
04:21:00,,Red Line,,Sun
04:06:00,,Red Line,,Sun
04:36:00,,Red Line,,Sun
05:36:00,,Red Line,,Sun
04:51:00,,Red Line,,Sun
05:48:00,,Red Line,,Sun
05:21:00,,Red Line,,Sun
06:00:00,,Red Line,,Sun
05:06:00,,Red Line,,Sun
06:12:00,,Red Line,,Sun
06:36:00,,Red Line,,Sun
06:59:00,,Red Line,,Sun
07:19:00,,Red Line,,Sun
07:29:00,,Red Line,,Sun
11:25:00,,Red Line,,Sun
11:47:30,,Red Line,,Sun
12:02:30,,Red Line,,Sun
12:25:00,,Red Line,,Sun
07:39:00,,Red Line,,Sun
08:09:00,,Red Line,,Sun
08:19:00,,Red Line,,Sun
09:29:00,,Red Line,,Sun
08:59:00,,Red Line,,Sun
12:40:00,,Red Line,,Sun
12:47:30,,Red Line,,Sun
13:02:30,,Red Line,,Sun
13:10:00,,Red Line,,Sun
13:32:30,,Red Line,,Sun
08:29:00,,Red Line,,Sun
09:09:00,,Red Line,,Sun
09:54:00,,Red Line,,Sun
09:38:00,,Red Line,,Sun
13:40:00,,Red Line,,Sun
13:17:30,,Red Line,,Sun
13:47:30,,Red Line,,Sun
14:10:00,,Red Line,,Sun
08:39:00,,Red Line,,Sun
11:17:30,,Red Line,,Sun
09:19:00,,Red Line,,Sun
10:25:00,,Red Line,,Sun
10:17:30,,Red Line,,Sun
14:02:30,,Red Line,,Sun
14:17:30,,Red Line,,Sun
14:32:30,,Red Line,,Sun
14:40:00,,Red Line,,Sun
15:10:00,,Red Line,,Sun
11:02:30,,Red Line,,Sun
10:40:00,,Red Line,,Sun
12:17:30,,Red Line,,Sun
10:47:30,,Red Line,,Sun
11:40:00,,Red Line,,Sun
14:47:30,,Red Line,,Sun
15:32:30,,Red Line,,Sun
15:02:30,,Red Line,,Sun
15:17:30,,Red Line,,Sun
15:40:00,,Red Line,,Sun
15:29:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
07:31:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
16:44:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
12:23:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
13:11:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
13:23:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
14:23:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
14:41:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
10:53:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
08:35:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
14:11:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
15:17:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
14:47:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
14:53:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
08:15:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
06:00:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
06:53:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
18:40:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
17:14:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
11:41:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
09:35:00,,Red Line,,Mon,Tue,Wed,Thu,Fri
16:09:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
15:23:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
15:59:30,,Red Line,,Mon,Tue,Wed,Thu,Fri
