arrival_time,route_short_name,route_long_name,headsign,service_days
19:06:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
15:34:17,9,Ashland,,Mon,Tue,Wed,Thu,Fri
17:52:17,9,Ashland,,Mon,Tue,Wed,Thu,Fri
07:04:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
07:44:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:46:17,9,Ashland,,Mon,Tue,Wed,Thu,Fri
15:25:30,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:35:30,9,Ashland,,Mon,Tue,Wed,Thu,Fri
15:05:30,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:31:47,9,Ashland,,Thu
09:05:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
07:14:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
08:54:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
07:34:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
06:05:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
09:04:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
06:56:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
07:42:47,9,Ashland,,Mon,Tue,Wed,Thu,Fri
14:34:17,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:47:00,9,Ashland,,Mon,Tue,Wed,Fri
16:44:47,9,Ashland,,Mon,Tue,Wed,Thu,Fri
17:37:00,9,Ashland,,Thu
18:55:00,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:25:30,9,Ashland,,Mon,Tue,Wed,Thu,Fri
15:44:47,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:05:30,9,Ashland,,Mon,Tue,Wed,Thu,Fri
06:21:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
07:12:17,9,Ashland,,Mon,Tue,Wed,Thu,Fri
06:30:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
08:44:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
14:37:30,9,Ashland,,Mon,Tue,Wed,Thu,Fri
08:04:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
18:06:47,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:59:17,9,Ashland,,Mon,Tue,Wed,Thu,Fri
17:12:17,9,Ashland,,Mon,Tue,Wed,Thu,Fri
17:35:00,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:06:30,9,Ashland,,Mon,Tue,Wed,Thu,Fri
09:24:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
09:14:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
14:46:00,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:31:47,9,Ashland,,Mon,Tue,Wed,Fri
14:55:30,9,Ashland,,Mon,Tue,Wed,Thu,Fri
19:02:30,9,Ashland,,Mon,Tue,Wed,Thu,Fri
18:53:05,9,Ashland,,Mon,Tue,Wed,Thu,Fri
06:47:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
08:54:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
15:55:30,9,Ashland,,Mon,Tue,Wed,Thu,Fri
08:04:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:20:17,9,Ashland,,Mon,Tue,Wed,Thu,Fri
17:15:00,9,Ashland,,Mon,Tue,Wed,Thu,Fri
15:35:30,9,Ashland,,Mon,Tue,Wed,Thu,Fri
17:25:00,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:33:17,9,Ashland,,Mon,Tue,Wed,Thu,Fri
06:53:17,9,Ashland,,Mon,Tue,Wed,Thu,Fri
18:15:00,9,Ashland,,Mon,Tue,Wed,Thu,Fri
06:29:17,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:08:17,9,Ashland,,Mon,Tue,Wed,Thu,Fri
18:56:00,9,Ashland,,Mon,Tue,Wed,Thu,Fri
14:54:17,9,Ashland,,Mon,Tue,Wed,Thu,Fri
18:35:00,9,Ashland,,Mon,Tue,Wed,Thu,Fri
07:54:35,9,Ashland,,Mon,Tue,Wed,Thu,Fri
18:21:17,9,Ashland,,Mon,Tue,Wed,Thu,Fri
