arrival_time,route_short_name,route_long_name,headsign,service_days
21:34:30,,Blue Line,,Sun
20:54:30,,Blue Line,,Sun
22:54:30,,Blue Line,,Sun
19:14:30,,Blue Line,,Sun
19:54:30,,Blue Line,,Sun
21:54:30,,Blue Line,,Sun
19:34:30,,Blue Line,,Sun
04:14:30,,Blue Line,,Sun
04:29:30,,Blue Line,,Sun
04:44:30,,Blue Line,,Sun
04:59:30,,Blue Line,,Sun
20:14:30,,Blue Line,,Sun
22:34:30,,Blue Line,,Sun
20:34:30,,Blue Line,,Sun
12:38:30,,Blue Line,,Sun
13:26:30,,Blue Line,,Sun
05:14:30,,Blue Line,,Sun
05:29:30,,Blue Line,,Sun
05:44:30,,Blue Line,,Sun
05:59:30,,Blue Line,,Sun
22:14:30,,Blue Line,,Sun
17:56:30,,Blue Line,,Sun
06:14:30,,Blue Line,,Sun
06:29:30,,Blue Line,,Sun
06:44:30,,Blue Line,,Sun
06:54:30,,Blue Line,,Sun
07:04:30,,Blue Line,,Sun
24:29:30,,Blue Line,,Sun
03:44:30,,Blue Line,,Sun
03:04:30,,Blue Line,,Mon
09:38:30,,Blue Line,,Sun
14:32:30,,Blue Line,,Sun
07:44:30,,Blue Line,,Sun
07:54:30,,Blue Line,,Sun
08:04:30,,Blue Line,,Sun
08:34:30,,Blue Line,,Sun
03:24:30,,Blue Line,,Mon
01:29:30,,Blue Line,,Mon
23:44:30,,Blue Line,,Sun
17:32:30,,Blue Line,,Sun
12:20:30,,Blue Line,,Sun
15:08:30,,Blue Line,,Sun
08:44:30,,Blue Line,,Sun
09:12:30,,Blue Line,,Sun
09:32:30,,Blue Line,,Sun
19:44:30,,Blue Line,,Sun
01:14:30,,Blue Line,,Mon
24:14:30,,Blue Line,,Sun
14:26:30,,Blue Line,,Sun
17:44:30,,Blue Line,,Sun
18:44:30,,Blue Line,,Sun
19:04:30,,Blue Line,,Sun
19:24:30,,Blue Line,,Sun
20:04:30,,Blue Line,,Sun
17:26:30,,Blue Line,,Sun
11:44:30,,Blue Line,,Sun
15:38:30,,Blue Line,,Sun
17:20:30,,Blue Line,,Sun
16:20:30,,Blue Line,,Sun
21:04:30,,Blue Line,,Sun
20:24:30,,Blue Line,,Sun
22:44:30,,Blue Line,,Sun
20:44:30,,Blue Line,,Sun
21:24:30,,Blue Line,,Sun
13:08:30,,Blue Line,,Sun
13:14:30,,Blue Line,,Sun
17:14:30,,Blue Line,,Sun
12:56:30,,Blue Line,,Sun
22:04:30,,Blue Line,,Sun
21:44:30,,Blue Line,,Sun
23:04:30,,Blue Line,,Sun
22:24:30,,Blue Line,,Sun
23:59:30,,Blue Line,,Sun
00:59:30,,Blue Line,,Mon
00:44:30,,Blue Line,,Mon
02:04:30,,Blue Line,,Mon
02:24:30,,Blue Line,,Mon
01:44:30,,Blue Line,,Mon
03:59:30,,Blue Line,,Sun
02:44:30,,Blue Line,,Mon
23:34:30,,Blue Line,,Sun
23:14:30,,Blue Line,,Sun
21:14:30,,Blue Line,,Sun
18:54:30,,Blue Line,,Sun
14:02:30,,Blue Line,,Sat
12:44:30,,Blue Line,,Sat
11:44:30,,Blue Line,,Sat
10:44:30,,Blue Line,,Sat
10:08:30,,Blue Line,,Sat
03:44:30,,Blue Line,,Sat
19:44:30,,Blue Line,,Sat
21:44:30,,Blue Line,,Sat
07:14:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:07:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:52:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:44:30,,Blue Line,,Sat
11:02:30,,Blue Line,,Sat
12:02:30,,Blue Line,,Sat
11:08:30,,Blue Line,,Sat
20:46:30,,Blue Line,,Sat
01:44:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
07:20:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:14:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:35:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:22:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:25:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
10:02:30,,Blue Line,,Sat
19:38:30,,Blue Line,,Sat
22:37:00,,Blue Line,,Sat
22:44:30,,Blue Line,,Sat
16:29:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:49:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:37:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:41:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:20:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:05:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
21:37:00,,Blue Line,,Sat
08:50:30,,Blue Line,,Sat
16:44:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
24:34:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:50:30,,Blue Line,,Sat
21:00:30,,Blue Line,,Sat
09:02:30,,Blue Line,,Sat
09:38:30,,Blue Line,,Sat
07:50:30,,Blue Line,,Sat
16:52:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:45:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:01:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:15:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
00:44:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
20:32:30,,Blue Line,,Sat
20:08:30,,Blue Line,,Sat
08:02:30,,Blue Line,,Sat
08:26:30,,Blue Line,,Sat
08:38:30,,Blue Line,,Sat
07:53:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:59:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:19:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:32:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
14:44:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:07:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:04:30,,Blue Line,,Sat
07:14:30,,Blue Line,,Sat
07:24:30,,Blue Line,,Sat
10:14:30,,Blue Line,,Sat
17:07:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:16:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:10:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
21:29:30,,Blue Line,,Sat
22:07:00,,Blue Line,,Sat
23:07:00,,Blue Line,,Sat
12:14:30,,Blue Line,,Sat
14:14:30,,Blue Line,,Sat
16:14:30,,Blue Line,,Sat
02:04:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
08:33:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:49:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
00:59:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
23:37:00,,Blue Line,,Sat
22:29:30,,Blue Line,,Sat
