arrival_time,route_short_name,route_long_name,headsign,service_days
12:54:16,87,87th,,Sat
10:05:46,87,87th,,Sat
07:13:44,87,87th,,Mon,Tue,Wed,Thu,Fri
12:09:09,87,87th,,Sat
17:47:40,87,87th,,Mon,Tue,Wed,Thu,Fri
07:04:26,87,87th,,Mon,Tue,Wed,Thu,Fri
17:30:46,87,87th,,Sat
19:32:39,87,87th,,Sat
23:29:56,87,87th,,Sat
12:24:46,87,87th,,Sun
17:54:46,87,87th,,Sat
07:32:08,87,87th,,Sun
14:00:10,87,87th,,Mon,Tue,Wed,Thu,Fri
21:05:51,87,87th,,Sun
18:06:16,87,87th,,Sat
11:54:16,87,87th,,Sat
15:46:15,87,87th,,Mon,Tue,Wed,Thu,Fri
21:21:51,87,87th,,Sat
20:22:10,87,87th,,Sat
12:54:46,87,87th,,Sun
15:42:16,87,87th,,Sat
22:34:51,87,87th,,Sun
08:36:33,87,87th,,Sun
12:33:09,87,87th,,Sat
03:29:13,87,87th,,Mon,Tue,Wed,Thu,Fri
06:46:26,87,87th,,Sat
20:37:10,87,87th,,Sat
04:50:26,87,87th,,Mon,Tue,Wed,Thu,Fri
12:20:51,87,87th,,Sun
09:09:33,87,87th,,Mon,Tue,Wed,Thu,Fri
03:52:26,87,87th,,Mon,Tue,Wed,Thu,Fri
19:40:10,87,87th,,Mon,Tue,Wed,Thu,Fri
14:28:03,87,87th,,Sat
14:55:10,87,87th,,Mon,Tue,Wed,Thu,Fri
20:55:21,87,87th,,Mon,Tue,Wed,Thu,Fri
15:54:16,87,87th,,Sat
18:53:46,87,87th,,Sat
19:11:39,87,87th,,Mon,Tue,Wed,Thu,Fri
16:54:16,87,87th,,Sat
11:31:39,87,87th,,Sat
00:50:26,87,87th,,Tue,Wed,Thu,Fri,Sat
15:31:21,87,87th,,Mon,Tue,Wed,Thu,Fri
15:06:45,87,87th,,Mon,Tue,Wed,Thu,Fri
06:56:56,87,87th,,Mon,Tue,Wed,Thu,Fri
17:02:03,87,87th,,Mon,Tue,Wed,Thu,Fri
16:21:45,87,87th,,Sun
20:20:51,87,87th,,Sun
12:57:09,87,87th,,Sat
14:23:45,87,87th,,Mon,Tue,Wed,Thu,Fri
14:30:16,87,87th,,Sat
06:44:08,87,87th,,Sun
16:46:03,87,87th,,Mon,Tue,Wed,Thu,Fri
04:11:26,87,87th,,Mon,Tue,Wed,Thu,Fri
09:53:33,87,87th,,Mon,Tue,Wed,Thu,Fri
09:40:16,87,87th,,Sat
12:18:16,87,87th,,Sat
17:30:40,87,87th,,Mon,Tue,Wed,Thu,Fri
06:32:26,87,87th,,Mon,Tue,Wed,Thu,Fri
17:17:57,87,87th,,Sat
12:06:16,87,87th,,Sat
15:30:16,87,87th,,Sat
09:51:09,87,87th,,Mon,Tue,Wed,Thu,Fri
20:50:40,87,87th,,Sat
18:08:33,87,87th,,Mon,Tue,Wed,Thu,Fri
18:36:40,87,87th,,Mon,Tue,Wed,Thu,Fri
18:41:46,87,87th,,Sat
18:26:33,87,87th,,Mon,Tue,Wed,Thu,Fri
11:15:09,87,87th,,Mon,Tue,Wed,Thu,Fri
11:04:03,87,87th,,Mon,Tue,Wed,Thu,Fri
11:04:46,87,87th,,Sat
14:49:45,87,87th,,Mon,Tue,Wed,Thu,Fri
04:34:13,87,87th,,Mon,Tue,Wed,Thu,Fri
09:41:16,87,87th,,Sat
15:00:33,87,87th,,Sat
14:37:40,87,87th,,Mon,Tue,Wed,Thu,Fri
15:39:46,87,87th,,Sun
11:27:09,87,87th,,Mon,Tue,Wed,Thu,Fri
12:49:51,87,87th,,Sun
03:59:56,87,87th,,Sun
16:06:16,87,87th,,Sat
03:54:26,87,87th,,Sat
04:34:13,87,87th,,Sat
11:05:21,87,87th,,Sat
06:05:26,87,87th,,Mon,Tue,Wed,Thu,Fri
23:02:10,87,87th,,Sun
22:52:14,87,87th,,Sun
17:09:46,87,87th,,Sun
14:24:46,87,87th,,Sun
12:09:46,87,87th,,Sun
07:54:21,87,87th,,Mon,Tue,Wed,Thu,Fri
13:44:03,87,87th,,Sat
10:05:03,87,87th,,Mon,Tue,Wed,Thu,Fri
06:05:26,87,87th,,Mon,Tue,Wed,Thu,Fri
09:02:56,87,87th,,Sun
17:24:46,87,87th,,Sun
10:29:16,87,87th,,Sat
22:42:40,87,87th,,Sun
03:32:43,87,87th,,Sat
05:18:31,87,87th,,Mon,Tue,Wed,Thu,Fri
14:06:16,87,87th,,Sat
08:57:02,87,87th,,Sat
12:26:57,87,87th,,Mon,Tue,Wed,Thu,Fri
08:10:03,87,87th,,Mon,Tue,Wed,Thu,Fri
16:28:40,87,87th,,Mon,Tue,Wed,Thu,Fri
15:03:40,87,87th,,Mon,Tue,Wed,Thu,Fri
