arrival_time,route_short_name,route_long_name,headsign,service_days
11:57:54,51,51st,,Mon,Tue,Wed,Thu,Fri
18:51:24,51,51st,,Mon,Tue,Wed,Thu,Fri
19:26:54,51,51st,,Mon,Tue,Wed,Thu,Fri
07:56:54,51,51st,,Mon,Tue,Wed,Thu,Fri
15:43:24,51,51st,,Sat
20:09:55,51,51st,,Mon,Tue,Wed,Thu,Fri
12:20:25,51,51st,,Sun
20:58:55,51,51st,,Sat
17:14:24,51,51st,,Sat
11:35:55,51,51st,,Sat
15:16:25,51,51st,,Sun
20:34:25,51,51st,,Sat
19:19:25,51,51st,,Sat
13:02:24,51,51st,,Sat
12:53:24,51,51st,,Mon,Tue,Wed,Thu,Fri
14:31:24,51,51st,,Sat
08:15:54,51,51st,,Mon,Tue,Wed,Thu,Fri
14:08:24,51,51st,,Mon,Tue,Wed,Thu,Fri
09:47:55,51,51st,,Sun
19:19:25,51,51st,,Sat
16:15:23,51,51st,,Mon,Tue,Wed,Thu,Fri
20:09:55,51,51st,,Mon,Tue,Wed,Thu,Fri
10:53:55,51,51st,,Sun
15:07:24,51,51st,,Sat
17:50:55,51,51st,,Sat
11:52:55,51,51st,,Sat
13:55:24,51,51st,,Sat
06:31:25,51,51st,,Sat
18:39:55,51,51st,,Sun
17:50:24,51,51st,,Mon,Tue,Wed,Thu,Fri
09:22:55,51,51st,,Sun
16:30:25,51,51st,,Sun
13:19:54,51,51st,,Sat
13:12:55,51,51st,,Sun
11:20:54,51,51st,,Mon,Tue,Wed,Thu,Fri
14:40:25,51,51st,,Sun
17:44:25,51,51st,,Sun
16:15:23,51,51st,,Mon,Tue,Wed,Thu,Fri
19:26:54,51,51st,,Mon,Tue,Wed,Thu,Fri
13:49:24,51,51st,,Mon,Tue,Wed,Thu,Fri
13:12:24,51,51st,,Mon,Tue,Wed,Thu,Fri
06:06:55,51,51st,,Mon,Tue,Wed,Thu,Fri
11:18:55,51,51st,,Sat
12:02:55,51,51st,,Sun
09:47:55,51,51st,,Sun
19:44:25,51,51st,,Sat
16:01:24,51,51st,,Sat
