arrival_time,route_short_name,route_long_name,headsign,service_days
20:52:28,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
19:06:34,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
21:27:58,8A,South Halsted,,Sat
05:41:08,8A,South Halsted,,Sun
13:01:58,8A,South Halsted,,Sun
07:57:18,8A,South Halsted,,Sat
15:25:28,8A,South Halsted,,Sun
07:57:18,8A,South Halsted,,Sat
10:25:48,8A,South Halsted,,Sun
16:43:57,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:18:58,8A,South Halsted,,Sun
13:43:07,8A,South Halsted,,Sun
16:27:57,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
22:14:28,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
15:23:47,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
12:22:07,8A,South Halsted,,Sat
17:18:06,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
21:08:28,8A,South Halsted,,Sat
14:33:07,8A,South Halsted,,Sat
15:11:23,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
18:29:58,8A,South Halsted,,Sun
16:45:07,8A,South Halsted,,Sat
16:11:57,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
14:24:07,8A,South Halsted,,Sun
06:53:08,8A,South Halsted,,Sun
06:35:18,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
19:06:34,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
11:43:48,8A,South Halsted,,Sun
10:16:28,8A,South Halsted,,Sat
12:42:28,8A,South Halsted,,Sun
12:06:07,8A,South Halsted,,Sat
18:54:28,8A,South Halsted,,Sat
17:30:04,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
13:43:37,8A,South Halsted,,Sat
19:45:53,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
23:55:58,8A,South Halsted,,Sun
07:11:58,8A,South Halsted,,Sat
21:55:58,8A,South Halsted,,Sun
12:38:07,8A,South Halsted,,Sat
14:24:07,8A,South Halsted,,Sun
12:38:07,8A,South Halsted,,Sat
15:06:07,8A,South Halsted,,Sat
16:26:37,8A,South Halsted,,Sun
22:26:28,8A,South Halsted,,Sat
20:31:58,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
12:57:07,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:48:58,8A,South Halsted,,Sat
16:12:07,8A,South Halsted,,Sat
19:25:53,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
17:39:37,8A,South Halsted,,Sat
16:47:07,8A,South Halsted,,Sun
06:29:08,8A,South Halsted,,Sun
