arrival_time,route_short_name,route_long_name,headsign,service_days
12:32:30,55N,55th/Narragansett,,Sat
05:28:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:33:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:23:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
13:09:00,55N,55th/Narragansett,,Sat
16:32:30,55N,55th/Narragansett,,Sat
12:55:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
15:44:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:36:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
05:52:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:06:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:29:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:32:30,55N,55th/Narragansett,,Sat
18:36:30,55N,55th/Narragansett,,Sat
09:08:30,55N,55th/Narragansett,,Sat
16:08:30,55N,55th/Narragansett,,Sat
13:49:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:14:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
13:39:00,55N,55th/Narragansett,,Sat
07:38:30,55N,55th/Narragansett,,Sat
07:59:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:49:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:00:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:53:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:18:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:39:00,55N,55th/Narragansett,,Sat
06:06:30,55N,55th/Narragansett,,Sat
18:05:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:43:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
14:52:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:36:30,55N,55th/Narragansett,,Sat
15:08:30,55N,55th/Narragansett,,Sat
19:37:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:37:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
15:15:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
15:15:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
09:02:30,55N,55th/Narragansett,,Sat
19:02:30,55N,55th/Narragansett,,Sat
16:19:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
10:45:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:32:30,55N,55th/Narragansett,,Sat
05:50:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:38:30,55N,55th/Narragansett,,Sat
17:32:30,55N,55th/Narragansett,,Sat
06:32:30,55N,55th/Narragansett,,Sat
16:08:30,55N,55th/Narragansett,,Sat
18:05:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:25:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:55:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
15:38:30,55N,55th/Narragansett,,Sat
11:02:30,55N,55th/Narragansett,,Sat
12:02:30,55N,55th/Narragansett,,Sat
14:08:30,55N,55th/Narragansett,,Sat
12:39:00,55N,55th/Narragansett,,Sat
05:50:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
15:39:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:02:30,55N,55th/Narragansett,,Sat
08:44:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:09:00,55N,55th/Narragansett,,Sat
14:04:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
05:32:30,55N,55th/Narragansett,,Sat
15:21:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:22:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
14:32:30,55N,55th/Narragansett,,Sat
15:56:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
13:18:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:51:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:08:30,55N,55th/Narragansett,,Sat
18:55:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:36:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:13:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
14:32:30,55N,55th/Narragansett,,Sat
06:44:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:06:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
12:17:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:08:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
14:38:30,55N,55th/Narragansett,,Sat
11:08:30,55N,55th/Narragansett,,Sat
13:49:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:49:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
13:26:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:22:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
15:09:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:47:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:32:30,55N,55th/Narragansett,,Sat
10:38:30,55N,55th/Narragansett,,Sat
15:08:30,55N,55th/Narragansett,,Sat
16:02:30,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:09:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
13:26:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:01:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:38:30,55N,55th/Narragansett,,Sat
08:32:30,55N,55th/Narragansett,,Sat
14:08:30,55N,55th/Narragansett,,Sat
09:13:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
05:39:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:02:30,55N,55th/Narragansett,,Sat
17:48:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:01:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
12:09:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:32:30,55N,55th/Narragansett,,Sat
10:38:30,55N,55th/Narragansett,,Sat
19:07:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:02:30,55N,55th/Narragansett,,Sat
06:22:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:37:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:13:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:00:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
14:38:30,55N,55th/Narragansett,,Sat
17:32:30,55N,55th/Narragansett,,Sat
08:02:30,55N,55th/Narragansett,,Sat
18:06:30,55N,55th/Narragansett,,Sat
05:28:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:36:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
11:46:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
09:13:00,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
