arrival_time,route_short_name,route_long_name,headsign,service_days
18:12:43,53A,South Pulaski,,Sun
13:52:14,103,West 103rd,,Thu
12:36:10,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
20:10:10,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
22:17:53,53A,South Pulaski,,Sat
19:52:10,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
20:27:10,53A,South Pulaski,,Sat
18:19:10,53A,South Pulaski,,Sat
19:50:10,53A,South Pulaski,,Sat
07:09:43,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
14:24:26,53A,South Pulaski,,Sat
12:54:10,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
11:30:26,53A,South Pulaski,,Sat
09:21:26,53A,South Pulaski,,Sat
12:48:43,53A,South Pulaski,,Sun
14:55:14,103,West 103rd,,Mon,Tue,Wed,Fri
14:09:26,53A,South Pulaski,,Sat
14:14:09,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
09:03:07,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
20:08:40,53A,South Pulaski,,Sat
13:46:43,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
08:41:26,53A,South Pulaski,,Sat
22:30:26,53A,South Pulaski,,Sun
15:42:09,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
22:59:53,53A,South Pulaski,,Sat
09:58:56,53A,South Pulaski,,Sun
11:13:26,53A,South Pulaski,,Sat
14:46:09,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
17:43:10,53A,South Pulaski,,Sat
07:16:10,53A,South Pulaski,,Sat
19:13:10,53A,South Pulaski,,Sat
15:04:13,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
20:28:40,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
04:14:10,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
11:43:40,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
07:16:10,53A,South Pulaski,,Sat
12:00:08,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
07:29:37,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
21:22:10,53A,South Pulaski,,Sat
12:58:38,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
20:50:26,53A,South Pulaski,,Sun
15:53:13,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
16:33:26,53A,South Pulaski,,Sat
06:51:40,53A,South Pulaski,,Sat
15:32:56,53A,South Pulaski,,Sun
05:45:40,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
12:28:13,53A,South Pulaski,,Sun
17:14:26,53A,South Pulaski,,Sun
19:35:40,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
07:41:13,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
17:05:13,53A,South Pulaski,,Mon,Tue,Wed,Thu,Fri
