arrival_time,route_short_name,route_long_name,headsign,service_days
16:54:01,79,79th,,Mon,Tue,Wed,Thu,Fri
08:44:23,79,79th,,Mon,Tue,Wed,Thu,Fri
20:25:01,79,79th,,Mon,Tue,Wed,Thu,Fri
08:16:53,79,79th,,Mon,Tue,Wed,Thu,Fri
15:24:53,79,79th,,Sun
16:24:53,79,79th,,Sun
06:37:29,79,79th,,Mon,Tue,Wed,Thu,Fri
23:28:23,79,79th,,Mon,Tue,Wed,Thu,Fri
09:17:44,79,79th,,Sat
16:32:23,79,79th,,Sun
07:35:05,79,79th,,Sun
17:30:53,79,79th,,Sat
10:42:53,79,79th,,Mon,Tue,Wed,Thu,Fri
11:02:01,79,79th,,Sat
10:53:44,79,79th,,Sun
07:29:09,79,79th,,Mon,Tue,Wed,Thu,Fri
18:00:31,79,79th,,Mon,Tue,Wed,Thu,Fri
12:46:44,79,79th,,Sun
07:29:09,79,79th,,Mon,Tue,Wed,Thu,Fri
07:03:49,79,79th,,Sat
24:06:53,79,79th,,Sun
14:32:23,79,79th,,Sun
20:52:53,79,79th,,Sat
17:20:49,79,79th,,Mon,Tue,Wed,Thu,Fri
18:04:01,79,79th,,Sun
15:47:23,79,79th,,Sun
21:10:53,79,79th,,Sat
13:47:23,79,79th,,Sun
14:18:31,79,79th,,Mon,Tue,Wed,Thu,Fri
11:44:01,79,79th,,Mon,Tue,Wed,Thu,Fri
17:56:01,79,79th,,Sun
10:04:05,79,79th,,Sun
11:32:01,79,79th,,Sat
08:16:53,79,79th,,Mon,Tue,Wed,Thu,Fri
07:23:14,79,79th,,Sat
07:57:23,79,79th,,Mon,Tue,Wed,Thu,Fri
11:03:44,79,79th,,Sun
13:17:23,79,79th,,Sun
12:49:31,79,79th,,Mon,Tue,Wed,Thu,Fri
09:44:05,79,79th,,Sun
13:39:53,79,79th,,Sun
14:51:01,79,79th,,Mon,Tue,Wed,Thu,Fri
11:08:23,79,79th,,Mon,Tue,Wed,Thu,Fri
16:22:01,79,79th,,Mon,Tue,Wed,Thu,Fri
